,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
21,2007-02-02,61.0,62.1063,61.0,61.862499,1255144,14.192283999999999,-0.018700000000002603,50.293913817562036,61.65626633333333,77387492.75068532,62.80104350606427,136.4833157647558,0.48191261074454944,152.2236212860024,,,
22,2007-02-05,61.875,61.881199,60.525002,60.974998,2684920,13.988673,-0.8875010000000003,50.33179583664564,61.12706633333334,164121282.93969336,59.235694318774605,136.2503612290179,0.29845355038875715,152.65969611399998,,,
23,2007-02-06,61.0,61.625,59.012501,59.881199,1743136,13.737742,-1.093798999999997,50.32794253239841,60.1729,104889548.2144,58.04210093021923,135.6593967097683,0.16218259782506453,152.5063388334015,,,
24,2007-02-07,59.881199,60.375,58.125,58.525002,421768,13.426607,-1.3561970000000017,50.28232782637751,59.008334,24887827.014512,60.67890246120104,134.691614899049,0.06406390214159759,151.65202309577856,,,
25,2007-02-08,59.375,59.875,58.512501,58.931301,475504,13.519817000000002,0.4062989999999971,50.249730352980144,59.106267333333335,28105266.542069335,59.833924299417305,134.0121620811645,0.14398237285084706,150.94438457948837,262.1230628425106,-111.17867826302222,
26,2007-02-09,58.506199,58.737499,57.5,57.974998,295520,13.300426999999999,-0.9563029999999983,50.36905440112114,58.07083233333333,17161092.371146664,59.483106636437164,133.2839705379391,0.1031192063044091,150.00212935801252,262.27108440146395,-112.26895504345143,
27,2007-02-12,57.375,58.112499,55.0,55.575001,398384,12.749827,-2.399996999999999,50.53118306537632,56.229166666666664,22400800.333333332,63.5934100519056,131.5681363909912,0.08091425917847551,148.49591668790865,261.91799936330335,-113.4220826753947,
28,2007-02-13,55.625,56.112499,54.375,54.924999,559112,12.600705,-0.6500020000000006,50.646821048096534,55.13749933333333,30828037.527258664,69.6039137612959,129.7830344440143,0.07327263772250103,147.0997971152989,261.0540902367391,-113.9542931214402,
29,2007-02-14,54.875,54.875,53.4375,53.862499,512544,12.356950999999999,-1.0625,50.9393439975752,54.058333000000005,27707274.229152,76.99097454920181,127.85930078325025,0.051908274809160264,145.2027755425662,259.88562448788934,-114.68284894532314,
30,2007-02-15,54.237499,55.637501,52.5,53.3937,1408688,12.249403,-0.4687989999999971,51.20625194865228,53.84373366666667,75849021.49142934,76.77068883012925,125.9503363173942,0.11348571428571462,143.27607150976257,258.80180886786553,-115.52573735810296,
31,2007-02-19,53.3937,55.5625,52.9375,55.137501,616776,12.649458000000001,1.7438009999999977,50.22566709009324,54.54583366666666,33642561.105592,57.32749393996976,124.7354513321275,0.3576272542372882,142.0162559162625,258.11912049430236,-116.10286457803986,
32,2007-02-20,54.875,56.243801,54.5312,55.674999,817872,12.77277,0.5374979999999994,49.27120972397189,55.48333333333333,45378264.8,37.18810939904449,123.88806524044058,0.5090179573575884,140.9748652808868,257.9363262900345,-116.96146100914771,
33,2007-02-21,55.875,56.849998,54.150002,54.2938,1692416,12.455897,-1.3811990000000023,49.57166142931732,55.09793333333334,93248623.94026667,37.02303188608846,122.80217923294094,0.3196080747631309,139.56942626717358,257.254874659515,-117.68544839234141,-238.67436092042325
34,2007-02-22,54.9813,56.25,54.0,55.474998,2388144,12.726887,1.181198000000002,49.6375921820371,55.241666,131925053.20790401,48.34751057000994,122.36617517634427,0.6839079006473106,138.70213806115737,256.3638159496888,-117.66167788853141,-240.0542249566006
35,2007-02-23,54.0812,54.875,53.75,53.9813,1029704,12.384208000000001,-1.493698000000002,49.98488600526863,54.2021,55812119.1784,49.20637169590119,121.39796660396736,0.3405288921971913,137.59329452385924,255.2968587882249,-117.70356426436567,-241.17054068414768
36,2007-02-26,53.762501,54.5,51.625,52.0625,1636512,11.944002000000001,-1.9187999999999974,50.38352710436651,52.729166666666664,86291914.0,52.575498965966254,120.02992044599335,0.08373208946682852,136.18989064228072,254.1639859445598,-117.9740953022791,-242.1141695104459
37,2007-02-27,53.0,53.0,51.5,52.256199,608824,11.988438,0.19369900000000229,50.24451502896515,52.25206633333334,31812312.033325337,52.89493022335589,119.2086478326426,0.14134566031613513,134.8612053789832,252.8419735740456,-117.98076819506241,-242.90777643680795
38,2007-02-28,51.849998,53.737499,50.625,51.662498,932696,11.852235,-0.5937010000000029,50.59379377034165,52.00833233333333,48507963.53397066,51.57333415586091,118.37108982392252,0.16666639892896343,133.575922081481,251.10157876600803,-117.52565668452704,-243.38129838122256
39,2007-03-01,52.1875,53.0,51.049999,51.318699,529672,11.773361,-0.3437989999999971,50.3367047309994,51.789566,27431483.002352,55.569699766967425,117.66614933307017,0.11143762616469954,132.63138429740104,249.2830524148931,-116.65166811749205,-243.40856782149623
40,2007-03-02,51.25,52.125,51.0,51.0812,410632,11.718876,-0.23749899999999968,50.65845355536837,51.40206666666666,21107333.439466666,55.369630956604375,117.02657497365765,0.08110222222222269,131.77645115570016,247.43758721976525,-115.66113606406509,-243.03660112991744
41,2007-03-05,50.0,50.875,49.387501,50.299999,801176,11.539653999999999,-0.7812010000000029,50.90744104664566,50.1875,40209020.5,54.484412388170384,115.92266886121202,0.16628668178344988,130.9131142132325,245.5177272530802,-114.60461303984772,-242.23577485771045
42,2007-03-06,50.875,51.599998,49.887501,50.568699,659336,11.601299000000001,0.2687000000000026,50.650703564536215,50.68539933333333,33418708.454842664,51.07644242487133,114.90081742016605,0.23104121878556885,130.25916889114478,243.86034417534927,-113.60117528420449,-241.0798746671207
43,2007-03-07,51.75,51.75,50.375,50.587502,1101472,11.605613,0.01880299999999835,50.483966108809454,50.90416733333333,56069515.00098133,49.693631550808085,114.16533036229603,0.275862425683874,129.38166807170535,241.95383026839636,-112.57216219669101,-239.7054322346545
44,2007-03-08,50.25,51.25,50.25,50.6875,955712,11.628553,0.09999799999999937,50.38685209720792,50.729166666666664,48482473.33333333,50.53896374510712,113.3169434275757,0.29885048223010674,128.49018261041812,240.08052474173124,-111.59034213131312,-238.13436969753184
45,2007-03-09,50.625,51.875,49.631199,49.931301,524088,11.455071,-0.7561990000000023,50.341445597256076,50.479166666666664,26455525.5,53.69658873701908,112.50395355309018,0.15053291364232832,127.62896484968914,238.1197137637122,-110.49074891402307,-236.30234349042072
46,2007-03-12,50.625,51.5,50.25,51.2687,531624,11.76189,1.337399000000005,49.98955683623776,51.006233333333334,27116137.7896,52.35035579888891,112.46758574224158,0.687196232765748,127.01214836454557,236.47365791457617,-109.4615095500306,-234.29077818830606
47,2007-03-13,51.737499,51.974998,50.75,51.7812,292584,11.879466,0.5124999999999957,50.15818950834774,51.50206599999999,15068680.478543997,52.93035541433304,112.5497323143512,0.9251021353841179,126.78310635323393,234.9532179489604,-108.17011159572647,-232.09453158798368
48,2007-03-14,50.8125,51.493801,49.512501,49.7188,698432,11.406317,-2.0623999999999967,49.9680797264747,50.24170066666667,35090411.480021335,45.326444263428094,112.04742449836513,0.08377634571737608,126.24683553099005,233.1417089929091,-106.89487346191903,-229.80095682650014
49,2007-03-15,51.1875,51.1875,50.3125,50.737499,433448,11.640025,1.018698999999998,50.126918606917584,50.745833000000005,21995679.822184,45.0747096231463,111.96572021992621,0.4974617227960074,126.00833890969918,231.72368265447895,-105.71534374477977,-227.4695066669624
50,2007-03-16,51.0,51.375,49.75,49.962502,1575552,11.462227,-0.774996999999999,50.274793314029395,50.36250066666667,79348738.650368,45.68582672426956,111.67730580625165,0.18274174547217742,125.64371192307212,230.35387596614976,-104.71016404307764,-225.17158227741487
51,2007-03-19,50.6875,51.1437,50.1875,50.7812,1224048,11.650049000000001,0.8186979999999977,50.17154733786984,50.704133333333324,62064292.99839999,48.715351888425026,111.79701091446637,0.5152083434010268,125.58962592390449,229.11211577551575,-103.52248985161125,-222.83231386597132
52,2007-03-20,51.125,53.118801,50.924999,52.625,1259200,12.073047,1.8438000000000017,50.36656902184102,52.22293333333334,65759117.653333336,51.86937373871103,112.44712344608367,0.8630726783684114,126.10167183954653,228.40544896877518,-102.30377712922865,-220.44877024608522
53,2007-03-21,52.493801,53.125,52.25,52.474998,549376,12.038636,-0.15000200000000063,50.27113416535467,52.616666,28906333.500416,51.70953286810921,112.97886843542118,0.8200686007110312,126.64507539311506,228.01467578557984,-101.36960039246478,-218.1122102510436
54,2007-03-22,52.625,53.112499,52.275002,52.587502,240168,12.064445,0.11250400000000127,50.39998592369961,52.658334333333336,12646846.840168001,47.544084061187824,113.47975888658651,0.8512115851104736,127.14065252466168,227.73973792343685,-100.59908539877517,-215.8881834215155
55,2007-03-23,52.375,52.375,50.8125,51.3438,1141088,11.779119,-1.243701999999999,50.296811524385376,51.51043333333333,58777937.35146666,45.436680983618565,113.66283806098994,0.4722370370370375,127.24002775605513,227.3557718993544,-100.11574414329928,-213.84766402381166
56,2007-03-26,51.387501,53.0,51.0,52.3438,671768,12.008538,1.0,50.39275589310434,52.114599999999996,35008920.612799995,45.55150506963528,113.95092712271914,0.7685333333333338,127.61279904389747,227.2523764558224,-99.63957741192493,-212.01322586192165
57,2007-03-28,51.325001,51.862499,50.012501,50.387501,1628544,11.559728,-1.9562990000000013,50.471970372738134,50.754166999999995,82655394.14284799,40.980434197371466,113.512814447703,0.12048196641990891,127.51558648513296,226.48349008756253,-98.96790360242957,-210.2975917324621
58,2007-03-29,50.75,51.1875,50.0,50.5438,2694464,11.595586,0.15629899999999708,50.46326711885719,50.5771,136278175.1744,47.53189836378633,113.497382078331,0.17401599999999917,127.2800104159459,225.67864318751322,-98.39863277156732,-208.7120126067855
59,2007-03-30,50.2812,50.75,49.775002,49.9562,1225496,11.460784,-0.5875999999999948,50.46121854225084,50.16040066666667,61471370.37539733,44.88248717201492,113.15724906168421,0.05408898751581404,126.81644084779445,224.95962858948468,-98.14318774169023,-207.32366410703125
60,2007-04-02,49.387501,49.387501,48.25,48.4375,867624,11.112368,-1.5187000000000026,50.638849579948776,48.691666999999995,42246058.889208,47.309537196194654,112.50270064104251,0.03856041924121733,126.26870396025816,223.76107660303717,-97.492372642779,-206.01047875362076
61,2007-04-03,49.112499,49.375,48.131199,48.299999,964592,11.080822999999999,-0.13750100000000032,50.7526230726534,48.602066,46881164.047072,50.54673094657592,111.75633384682689,0.034669726694518316,125.58066566255619,222.7689603577461,-97.18829469518991,-204.89271992706503
62,2007-04-04,49.625,49.625,48.400002,48.631199,620632,11.156804,0.3312000000000026,50.52089760087434,48.88540033333334,30339843.779677335,47.63245204939183,110.89683712717726,0.10269468807618143,125.16399225085308,222.14139026426525,-96.97739801341217,-203.94116946500054
63,2007-04-05,49.125,49.125,48.5187,48.787498,293016,11.19266,0.15629899999999708,50.3844589473911,48.81039933333333,14302227.971056,47.10001589484594,110.16925689711819,0.17589017232599832,124.70168114363602,221.5305238247939,-96.82884268115788,-203.13647711108564
64,2007-04-09,49.75,50.0,49.068699,49.5438,606240,11.36617,0.756301999999998,50.28770443981882,49.53749966666667,30031613.79792,47.45277188568054,109.70514016463264,0.4621930235274589,124.20082544869587,221.17465894010763,-96.97383349141177,-202.51782260301457
65,2007-04-10,50.2812,51.2812,50.181301,50.849998,1493400,11.665834,1.306198000000002,50.29194189879786,50.770833,75821162.0022,48.32571048949508,109.8616880286921,0.8631105196474542,124.11339232019388,221.1472168126409,-97.03382449244701,-202.0353010509702
66,2007-04-11,52.5,52.5,50.368801,50.443699,493648,11.572622,-0.4062989999999971,50.13793738771982,51.104166666666664,25227469.666666664,49.137743731264955,109.69033902614296,0.5293214316696964,123.87100776164256,221.06657367998181,-97.19556591833926,-201.74157365310467
67,2007-04-12,51.087502,51.087502,49.25,49.375,509024,11.327446,-1.0686990000000023,50.35949201616231,49.90416733333333,25402418.87268267,49.392029432673006,109.4765296959945,0.2847007680139238,123.50641822265901,220.87531013478832,-97.36889191212931,-201.60863201226064
68,2007-04-13,49.25,50.0,49.0187,49.243801,659248,11.297345,-0.13119900000000229,50.21579844296674,49.42083366666666,32580585.753082663,53.344597541509714,109.210524156263,0.20580473453889422,122.96382772748832,220.6224739346303,-97.65864620714198,-201.61262012787302
69,2007-04-16,49.25,50.587502,49.25,50.325001,1214376,11.545391,1.0812000000000026,50.35008709712819,50.05416766666667,60784579.914376006,54.72812099348715,109.39639050944383,0.4536962801095117,123.05652294192018,220.5986360868054,-97.54211314488523,-201.66867750098965
70,2007-04-17,50.612499,52.6875,50.375,51.862499,2393848,11.898119,1.5374979999999994,50.31578685074575,51.64166633333334,123622299.66871735,59.82140212143548,110.28498887549257,0.7751305604012209,123.55301902240357,220.88117487398432,-97.32815585158075,-201.6923254719745
71,2007-04-18,52.5,52.75,51.537498,51.6875,791784,11.857969,-0.17499899999999968,50.22207389291705,51.991666,41166169.272144005,63.14771252842312,111.06223940951463,0.7152466968616834,124.0412952447481,221.22774208100594,-97.18644683625784,-201.70160384111844
72,2007-04-19,51.256199,51.568699,50.5812,50.7687,536224,11.647183,-0.9187999999999974,50.1119748547193,50.972866333333336,27332874.276725333,59.63001464187666,111.43778073319645,0.4690054404631097,124.46126305572606,221.179730558663,-96.71846750293695,-201.58215766952173
73,2007-04-20,51.5,51.862499,50.900002,51.337502,433360,11.777677,0.568801999999998,50.2202205378363,51.36666766666667,22260259.100026667,59.72621179627898,111.9523378079579,0.6214461447752793,125.05043474826945,221.17488092428425,-96.1244461760148,-201.26175300828746
74,2007-04-23,51.700001,51.987499,45.125,50.962502,1290920,11.691644,-0.375,50.039615523812756,49.35833366666666,63717660.09697332,57.65602805555558,112.19691713358549,0.7655740327868853,125.4522279260759,221.38696341281175,-95.93473548673585,-200.9095618095877
75,2007-04-24,50.5812,51.487499,50.375,51.193699,843024,11.744685,0.23119700000000165,49.951784855001364,51.018732666666665,43010016.087584,58.214606588127644,112.2973000597187,0.7958949508196724,125.88294017290652,221.4962435244505,-95.61330335154399,-200.46482680680654
76,2007-04-25,51.25,52.362499,51.25,51.6688,1867344,11.85368,0.4751009999999951,50.13973246125729,51.760433,96654533.999952,61.89100451939681,112.60263215436234,0.8582032786885242,126.31679446075023,221.813967305019,-95.49717284426876,-199.99983628761788
77,2007-04-26,51.875,54.0938,51.2938,53.431301,5692456,12.258028,1.7625010000000003,50.424348712303136,52.93963366666666,301356535.3036186,72.40175639848115,113.60956896385616,0.926132927481937,127.03349245241932,222.37520471624472,-95.3417122638254,-199.47897441834323
78,2007-04-27,53.25,55.0,53.25,54.487499,2203352,12.500335,1.056198000000002,50.7237961253957,54.245833000000005,119522664.632216,74.58689761441238,114.88743547886533,0.948101164556962,128.06134641246987,222.87469575575327,-94.81334934328339,-198.84227090952456
79,2007-04-30,54.0,55.5,53.375,55.131199,1360840,12.648011,0.6437000000000026,50.98020745094417,54.668733,74395398.61572,74.55480007190357,116.09292508749186,0.9644529156626508,129.36672552960042,223.51233393858934,-94.14560840898892,-198.0709477831328
80,2007-05-03,55.262501,57.5,54.568699,56.118801,1441488,12.874584,0.9876019999999954,51.17779997936135,56.0625,80813421.0,72.9312848097571,117.2647692471905,0.8883879595959594,130.89593867684138,224.31968514698664,-93.42374647014526,-197.15002320197848
81,2007-05-04,55.75,56.875,55.131199,55.318699,972936,12.69103,-0.8001019999999954,50.59526917492934,55.774966000000006,54265472.320176005,70.05368080717102,118.10235431281721,0.6938524912280705,131.9334421397233,225.11576262440107,-93.18232048467777,-196.3069638212982
82,2007-05-07,55.756199,58.0812,55.75,57.587502,1675016,13.211529999999998,2.2688029999999983,50.53556570970512,57.13956733333333,95709689.51641066,68.5916258207223,119.73988308104254,0.9277289495257053,133.33051574068352,226.22226873604714,-92.89175299536362,-195.53615461837146
83,2007-05-08,58.0,58.5625,56.375,56.887501,1149008,13.050937,-0.7000010000000003,50.24423796958271,57.27500033333333,65809433.583002664,67.82609698770278,120.93460252940862,0.7695600313673698,134.4565138019015,227.4369208289379,-92.98040702703639,-194.89291510349898
84,2007-05-09,58.125,58.5625,57.174999,58.2188,2352136,13.356357999999998,1.3312990000000013,50.57119198999843,57.985433,136389624.434888,68.11451433485186,122.52835190768484,0.935303529411765,136.0440094936902,228.88260732551683,-92.83859783182663,-194.30339396291313
85,2007-05-10,58.125,58.612499,56.9188,57.462502,977936,13.182853,-0.756298000000001,50.03351126101605,57.66460033333333,56392288.59157866,66.82851347618308,123.7337774163254,0.7804301251417902,137.23503022206935,230.22512508065319,-92.99009485858383,-193.82663123578638
86,2007-05-11,56.375,57.487499,55.7687,57.006199,633136,13.078169,-0.45630299999999835,49.465467558607955,56.75413266666667,35933084.54004267,66.12337173216699,124.65347051720633,0.6027746179336272,138.2963719689346,231.6684197050643,-93.3720477361297,-193.53061629387076
87,2007-05-14,57.25,58.612499,57.131199,58.2687,3464128,13.367807,1.2625010000000003,49.817190784695825,58.00413266666666,200933740.08631465,69.80113498899497,125.65565442885314,0.9012440754890422,139.6480453983085,233.37479706711085,-93.72675166880234,-193.44457870816845
88,2007-05-15,58.75,60.243801,56.375,59.9188,1656752,13.746367000000001,1.6500999999999948,49.52516103226435,58.845867,97493007.843984,70.12283387926435,126.9478997496666,0.9276779278833218,141.3406897843066,235.35184238891514,-94.01115260460855,-193.5491795453013
89,2007-05-16,60.0,61.724998,56.875,60.912498,1414040,13.974339,0.993698000000002,49.95834835089456,59.83749866666667,84612616.61461334,70.8062030341002,128.34993241598428,0.8635897666637901,142.9566888688431,237.48074437268457,-94.52405550384148,-193.9169361893913
90,2007-05-17,62.25,64.75,61.5,64.362503,4408632,14.765827,3.4500050000000044,50.51305979621189,63.537501,280113460.10863197,73.48100369305712,130.57251330378503,0.9568551323305093,145.31045985668607,240.18555612641734,-94.87509626973127,-194.39688612429404
91,2007-05-18,63.875,63.875,62.006199,63.0,1534944,14.453246,-1.3625030000000038,50.17160778382215,62.96039966666667,96640687.705952,67.77573541113856,132.28870488863873,0.8051507020141849,147.01355742901816,242.36359922422398,-95.35004179520581,-195.03182056053643
92,2007-05-21,63.75,64.125,62.262501,62.962502,1848472,14.444644,-0.037497999999999365,50.017837689167386,63.11666766666667,116669392.91513868,64.92042129237512,133.50829823366854,0.8009755825994009,148.4533899672083,244.55314138211747,-96.09975141490918,-195.84204481153284
93,2007-05-22,63.625,63.993801,62.5,62.7313,1457752,14.391603,-0.23120200000000324,50.0011375778818,63.07503366666666,91947756.47765066,65.34445262256084,134.67561632187386,0.7589611940298504,149.8711874207935,246.81267832109552,-96.94149090030203,-196.87812270361252
94,2007-05-23,63.125,65.550003,62.5625,62.818699,4421504,14.411651999999998,0.08739900000000489,50.401143305159465,63.643734,281401024.455936,69.44728383206547,135.58966144456156,0.7023102880729303,150.89705787268866,249.0759475556225,-98.17888968293383,-198.20628152013688
95,2007-05-24,63.0,63.118801,59.631199,60.237499,2105232,13.819484,-2.5812000000000026,50.106840717573284,60.995833000000005,128410379.49825601,66.5356129333588,135.7538005328933,0.38760781984743964,151.237502245215,250.6103279816048,-99.37282573638979,-199.74561100208348
96,2007-05-25,59.4813,60.375,58.806301,59.375,1333728,13.621609,-0.8624989999999997,50.32814244005082,59.518767,79381846.073376,68.22707537704729,135.7556521841559,0.0843303870781956,151.13919321911098,251.72655312419414,-100.58735990508316,-201.4869465288181
97,2007-05-28,59.825001,62.424999,59.375,60.256199,4355248,13.823770000000001,0.8811990000000023,50.1168804757667,60.68539933333333,264299964.07570133,68.96495547897804,135.8931666131532,0.21500030695306574,151.4517960431055,253.04515864869848,-101.59336260559297,-203.3545959602324
98,2007-05-29,60.381199,61.125,60.150002,60.4188,978992,13.861076,0.1626009999999951,50.246030567965455,60.56460066666667,59292259.535861336,67.68783101512224,135.84352348892318,0.23911184094433566,151.89204649963293,254.5193583161147,-102.62731181648178,-205.31520426722108
99,2007-05-30,60.0,61.112499,58.25,58.6875,1074592,13.463885999999999,-1.7312999999999974,50.17369865825491,59.34999966666667,63777034.84180267,67.42207749603739,135.10973443016763,0.059931482219938784,151.639483810875,255.53608442062543,-103.89660060975044,-207.46889078697126
100,2007-05-31,59.25,59.625,58.125,58.275002,2192088,13.369253,-0.41249799999999937,50.09899944240312,58.67500066666667,128620764.861392,64.25567337691731,133.77641516087346,0.0202022813997517,151.05895037193702,256.5192377109158,-105.46028733897876,-209.88012566062616
101,2007-06-01,58.5,59.25,58.0312,58.237499,1104408,13.360647,-0.03750300000000095,50.4141685911923,58.506233,64614751.775064,64.88562411636596,132.74133135241127,0.040549366980626306,150.36838939583924,257.46137698100193,-107.09298758516269,-212.50543657743663
102,2007-06-04,59.4375,59.4375,55.787498,56.1875,1941112,12.890345,-2.0499989999999997,50.734376415059344,57.13749933333333,110910285.60592532,66.45788162578424,131.13568751846128,0.060263945722946126,148.60085588764605,257.9062635677136,-109.30540768006756,-215.50464113125662
103,2007-06-05,56.5,57.174999,55.5,56.825001,2046848,13.036598,0.6375010000000003,50.40125913851718,56.5,115646912.0,67.156424021745,129.89472537108438,0.19133591210626896,147.33155946947608,258.2409190871404,-110.90935961766434,-218.57266828670794
104,2007-06-06,57.1875,57.349998,55.125,55.6063,584864,12.757009,-1.218701000000003,50.22977426544924,56.02709933333333,32768233.424490668,66.34894277728372,128.33573328931513,0.08021666666666623,145.78373492790934,258.176350758458,-112.39261583054866,-221.67225462141687
105,2007-06-07,56.0,56.0,54.0625,55.012501,1782312,12.620781,-0.5937989999999971,50.567462266597154,55.02500033333333,98071718.39410399,66.31399418626157,127.10620297601368,0.13475193400736657,144.18617876835543,257.91002622092157,-113.72384745256613,-224.7507278063909
106,2007-06-08,54.375,54.862499,53.512501,54.2938,5453336,12.455897,-0.7187010000000029,50.939125106811176,54.22293333333334,295695874.3722667,62.21427564087009,125.88225366654267,0.1278198982118438,142.4534657946661,257.36841760643364,-114.91495181176754,-227.8021963734288
107,2007-06-11,54.756199,55.375,54.512501,54.943699,1151360,12.604996,0.6498990000000049,50.74278878478721,54.943733333333334,63260016.810666665,58.4691979150503,124.82217768611625,0.24155244583163676,141.39938334470148,257.10084720037025,-115.70146385566878,-230.69730700599345
108,2007-06-12,55.1875,55.1875,53.900002,54.337502,342440,12.465924000000001,-0.6061970000000017,50.47157928996209,54.47500133333333,18654419.456586666,55.16747344561771,123.60745310202614,0.13924069860602514,140.3568968169486,256.3930107290841,-116.0361139121355,-233.27176482042776
109,2007-06-13,54.5,54.75,53.5625,53.849998,673792,12.354084,-0.48750400000000127,50.7531471410206,54.054166,36421264.617472,57.48986521095171,122.58583236495289,0.08794716973068621,139.09275706059685,255.70468704987442,-116.61192998927757,-235.5977972157969
110,2007-06-14,56.0,59.299999,54.0,54.212502,3394584,12.437246,0.36250400000000127,50.56315098549418,55.83750033333333,189545085.23152798,59.45357574764795,121.81189902792799,0.1209505385574216,137.969665199878,254.91946635145746,-116.94980115157946,-237.60793051125435
111,2007-06-15,54.375,54.75,53.125,53.193699,1311704,12.203516,-1.0188029999999983,50.37015406216966,53.68956633333334,70424818.91769867,53.7550904059601,120.76314844616816,0.011125345931230482,136.86585557927842,254.0489035485537,-117.1830479692753,-239.20224899531092
112,2007-06-18,53.625,53.75,52.381199,52.612499,1055304,12.070179,-0.5812000000000026,49.930426158655365,52.914566,55840953.158064,58.06240493709643,119.92368435590612,0.033430652714343166,135.71441585387038,253.14470675305813,-117.43029089918775,-240.51346600731688
113,2007-06-19,52.5,53.375,52.375,53.237499,558272,12.213567999999999,0.625,49.8381513381922,52.995833000000005,29586089.680576004,52.17795017781692,119.24584425393031,0.12454861004312054,134.80894485883556,252.21094599006955,-117.40200113123399,-241.48913445643822
114,2007-06-20,53.75,54.1063,52.881199,53.837502,885240,12.351217,0.600003000000001,49.90708406414216,53.60833366666666,47456241.29507999,50.58309446048437,118.98693071503801,0.21119165504572646,134.43092403904646,251.18190952593727,-116.75098548689081,-241.9721480484387
115,2007-06-21,54.9375,56.25,54.0,56.0438,2279840,12.857381,2.2062979999999968,50.21205122334528,55.431266666666666,126374418.99733333,51.475215335312384,119.52393702031372,0.529790690222482,134.59990590815985,250.48561742622826,-115.8857115180684,-241.95878735486008
