,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
20,2007-02-01,69.111099,69.77780200000001,67.011101,67.388901,3625245,12.787132000000001,-1.9666969999999964,50.22272622268306,68.059268,246731521.02066,69.59101120724833,154.70512555545218,0.05097757391545923,172.57017939437725,,,
21,2007-02-02,67.333298,68.5,67.044403,67.344398,1669730,12.778686,-0.044503000000005954,50.52331351718607,67.62960033333333,112923172.56457666,70.72939010356848,153.9446699825356,0.06197645877496397,172.52486492117686,,,
22,2007-02-05,69.8778,69.8778,65.68890400000001,67.2444,2410119,12.759715,-0.09999799999999937,50.72032867394927,67.60370133333333,162932965.053792,68.36610291234041,152.98518494657776,0.2321636860434403,172.3837495034395,,,
23,2007-02-06,67.111099,67.7556,65.455597,65.6222,1493698,12.4519,-1.6221999999999923,50.72591518159883,66.277799,98999015.810702,69.58752774960186,151.58664728134855,0.024029380508918837,171.28804425425702,,,
24,2007-02-07,65.133301,66.177803,64.444397,64.97779799999999,1691968,12.329621000000001,-0.6444020000000137,51.13931282842568,65.19999933333332,110316312.47202131,70.71614818101358,150.03314950343932,0.07500851473013115,169.84808801774082,,,
25,2007-02-08,64.900002,65.97779799999999,64.900002,65.78890200000001,2129526,12.483533,0.8111040000000145,50.855084914761406,65.55556733333333,139602285.08108398,65.46607446301341,149.02920578083143,0.2420088332445661,168.73153552226918,294.1888797527898,-125.45734423052059,
26,2007-02-09,65.555603,65.555603,64.0,64.411102,1174500,12.222092,-1.3778000000000077,50.89441983901576,64.65556833333333,75937965.00750001,58.57210963009642,147.88437380876638,0.06994147470141891,167.20992698306887,294.3608432316183,-127.15091624854941,
27,2007-02-12,64.666702,66.0,62.0,62.511101000000004,1032867,11.861563,-1.900000999999996,50.91287271208047,63.503700333333335,65590876.452189,56.57625209906629,145.8855406821543,0.06487864632257788,165.39442062564407,294.18999042380335,-128.79556979815928,
28,2007-02-13,62.222198,63.844398,61.355598,61.988898999999996,1174095,11.762474000000001,-0.5222020000000072,50.68884837859971,62.396298333333334,73259181.891675,57.153199813776524,144.1068469108783,0.0743118973241888,163.76499832322165,293.52213650081666,-129.757138177595,
29,2007-02-14,62.444401,62.888901000000004,60.533297999999995,62.166698,576382,11.796211999999999,0.17779900000000026,50.03208388006793,61.86296566666667,35656699.87688467,49.506623854828554,142.59643199585454,0.2261605787185305,161.95134199314685,292.6619983059903,-130.71065631284347,
30,2007-02-15,63.333302,64.888901,60.077801,61.333302,3272494,11.638074000000001,-0.8333959999999934,50.30298283187224,62.10000133333333,203221881.76332533,47.31970549472981,141.2338210625178,0.20581976858368295,160.21871487028415,291.80138077803326,-131.58266590774912,
31,2007-02-19,61.166698,63.288897999999996,60.444401,62.788897999999996,2270016,11.914275,1.4555959999999928,49.2033469178338,62.17406566666666,141136123.84838396,45.86123728457524,140.43834784049034,0.4577855286524474,159.07525658452278,291.40844156275796,-132.33318497823518,
32,2007-02-20,63.333302,65.088898,63.133301,63.955601,2246058,12.135659,1.1667030000000054,49.40153941335929,64.05926666666666,143880828.3708,47.121437099167366,140.06101626611553,0.6547905600605453,158.61396884812063,291.4314876412389,-132.81751879311827,
33,2007-02-21,64.0,66.22219799999999,64.0,65.22219799999999,3250215,12.375998,1.2665969999999902,49.69957395625406,65.14813199999999,211745435.84837997,51.26561303843309,140.33018870329244,0.8372500995622514,158.52489437828675,291.4732592476578,-132.94836486937103,-271.00334259984277
34,2007-02-22,65.333298,65.955597,62.666698,63.677799,3960306,12.082945,-1.5443989999999914,49.85926642210238,64.10003133333333,253855738.689588,51.11129218891506,140.15460732146266,0.5858993160760941,157.97544347958888,290.78924295830893,-132.81379947872006,-272.4337267680943
35,2007-02-23,63.333302,64.444397,60.6889,61.0667,2069199,11.587488,-2.611099000000003,50.131751149009524,62.066665666666665,128428282.530801,50.77861960498392,139.02455620126278,0.16094321379298862,156.93530753576826,289.841138712208,-132.90583117643976,-273.5334972033639
36,2007-02-26,60.0,62.222198,60.0,61.633301,995720,11.695,0.5666010000000057,50.15536843387867,61.285166333333336,61022865.82142667,49.189307734033555,138.38263069111525,0.2624958254301784,156.22443862129828,288.9349541887171,-132.7105155674188,-274.2376279384495
37,2007-02-27,62.222198,62.644402,60.055599,61.144402,1710549,11.602232,-0.4888990000000035,50.37776303291675,61.281467666666664,104824953.23574899,49.045505108202086,137.9367683885598,0.1839224659838856,155.28647700509813,287.45499500812025,-132.16851800302211,-274.5700069293972
38,2007-02-28,60.444401,61.555599,58.033297999999995,60.355598,3741120,11.452556,-0.788803999999999,50.60940769703038,59.98149833333334,224397983.04480004,46.38986470040529,137.37207243526856,0.2835912027256416,154.38310505432634,285.60850084976755,-131.22539579544122,-274.43185709975023
39,2007-03-01,60.666698,61.111098999999996,59.111098999999996,59.577801,3437334,11.304966,-0.7777969999999996,50.54752920605337,59.933333,206010883.254222,44.439205351852216,136.5959026769208,0.18860933702939425,153.60555053393276,283.62584551746056,-130.0202949835278,-273.79194163749025
40,2007-03-02,58.888901000000004,61.3111,57.799999,58.411097999999996,1299357,11.083586,-1.1667030000000054,50.8186957829755,59.17406566666667,76888236.442443,44.421644004401564,135.6610123655043,0.07493000513267034,152.63133967821034,281.36823777570453,-128.7368980974942,-272.6882561438079
41,2007-03-05,58.0,58.4333,53.799999,54.7556,3729272,10.389948,-3.6554979999999944,51.17354187123346,55.66296633333334,207582341.78384268,41.94487759575539,133.43737661496596,0.08977501592856654,150.65041703306483,278.5404473349459,-127.89003030188107,-271.3477250063493
42,2007-03-06,54.444401,57.400002,54.444401,56.944401,1366060,10.805276,2.188800999999998,50.85062582650101,56.262934666666666,76858544.53074667,38.875843939421685,131.9285375625383,0.35552450515879924,149.5817852574286,276.4323265311401,-126.85054127371151,-269.7745389374119
43,2007-03-07,56.666698,57.555599,52.944401,54.0,2187022,10.246572,-2.944400999999999,51.12766707089445,54.833333333333336,119921706.33333334,42.8252205485536,129.39027475972773,0.10882462795622401,147.51073794243237,273.4267903775463,-125.91605243511393,-268.06165341323435
44,2007-03-08,54.155602,54.888901000000004,53.777802,54.211102000000004,857151,10.28663,0.2111020000000039,50.695885391289465,54.29260166666668,46536957.81118501,40.7255362479646,127.3513454597974,0.14709927701116668,145.4557415596219,270.73196360003647,-125.27622204041455,-266.2775196033219
45,2007-03-09,53.777802,55.544399,53.555599,53.977798,491746,10.242358,-0.23330400000000395,50.77407687817164,54.35926533333333,26730951.290605333,41.886989625292394,125.79279608679528,0.1235131083357965,143.250760918987,268.10535918589403,-124.85459826690703,-264.5359504357293
46,2007-03-12,54.444401,56.211102000000004,54.444401,55.6222,2063484,10.554385,1.6444019999999995,50.074512450239816,55.425901,114370459.899084,40.52569059430217,124.77437568614607,0.32005442050682104,141.8665234585103,266.14904110612895,-124.28251764761865,-262.8279097605676
47,2007-03-13,55.777802,57.022202,55.777802,56.722198,1601428,10.763111,1.0999979999999994,49.340177569862725,56.50740066666666,90492533.63481866,34.19168499229606,124.21974540396576,0.6882613434861886,141.2515557878445,264.4564581902037,-123.20490240235921,-261.041531355281
48,2007-03-14,56.400002,56.855598,55.555599,56.044399,2777886,10.634499,-0.6777990000000003,49.70492975033553,56.15186533333334,155983480.58335203,35.90649914898151,123.56883596165541,0.6722760549427715,140.3575127787077,262.65554545968007,-122.29803268097237,-259.28813328462917
49,2007-03-15,56.666698,57.333302,55.644402,55.822201,1309113,10.592336999999999,-0.22219799999999879,49.95867274843164,56.266635,73659383.344755,36.943327760271856,122.98420040368674,0.6240894448687737,139.49706349105503,261.06493614607075,-121.56787265501572,-257.6407950399012
50,2007-03-16,56.666698,57.333302,55.644402,56.7556,1657328,10.76945,0.9333990000000014,49.5273179247109,56.577768,93767919.083904,38.84378754560556,122.8946115220773,0.8470758553544305,139.0506334273467,259.78291908471033,-120.73228565736363,-255.98761200057672
51,2007-03-19,56.911097999999996,58.388901000000004,56.911097999999996,57.322201,939591,10.876964,0.5666009999999986,49.84270536969881,57.54073333333333,54064755.17339999,36.778781230535884,123.54079319822405,0.779302017544113,138.88266690683605,258.514311430786,-119.63164452394994,-254.2724939721762
52,2007-03-20,57.777802,59.444401,57.588902000000004,58.7444,1731555,11.146827,1.422198999999999,50.23660495320335,58.59256766666667,101456253.506055,39.987375479590106,124.23424830369956,0.8599998,139.285519362787,257.75259263478677,-118.46707327199977,-252.46790836996053
53,2007-03-21,58.444401,59.177799,58.0,58.955601,954706,11.186902,0.21120100000000264,50.62620940142148,58.71113333333333,56051871.260133326,41.832207183524645,125.38019272611102,0.8743057630601924,140.26242544949375,257.3106569008736,-117.04823145137985,-250.45313268492876
54,2007-03-22,58.444401,59.8111,58.222198,59.466702000000005,953109,11.283887,0.5111010000000036,51.01406906372165,59.166666666666664,56392282.5,39.6325549090286,126.56700485486888,0.9190699285466041,140.98335092283793,257.04864255467584,-116.06529163183791,-248.35983504502332
55,2007-03-23,59.733299,59.733299,57.555599,58.088902000000004,2162074,11.022447,-1.3778000000000006,50.712518131769535,58.45926666666667,126393260.51906668,43.264233688518665,127.26782797290626,0.5866755881995774,141.70572181490095,256.46661737802737,-114.76089556312641,-246.10544852229575
56,2007-03-26,58.0,60.422199,57.644402,59.055599,1657044,11.205878,0.9666969999999964,50.814820753933674,59.04073333333333,97833092.92559999,44.00071265021255,127.98617845036293,0.7139685926379881,142.64783016590886,256.210195622157,-113.56236545624816,-243.81933728209444
57,2007-03-28,56.666698,58.655602,56.011101000000004,56.444401,1548256,10.710402,-2.6111980000000017,50.595952936513264,57.03703466666667,88307931.14487468,45.60687707386478,127.65729088227037,0.09822951111038476,142.82818925715063,255.19211948860828,-112.36393023145766,-241.47713170405194
58,2007-03-29,55.333302,56.888901000000004,54.5667,55.3778,3696304,10.508011999999999,-1.0666009999999986,50.82226713113565,55.61113366666667,205555655.81663465,42.4120855591592,127.15178352258606,0.138519364446993,142.46855520626764,253.79327802219373,-111.3247228159261,-239.10697967189202
59,2007-03-30,54.455601,56.277802,54.277802,55.0667,3314146,10.448979,-0.31110000000000326,50.741339637337745,55.207434666666664,182965498.77079466,37.43439830251133,126.65880978389092,0.12839307095553826,141.89844072482964,252.16311147145262,-110.26467074662298,-236.71618809825208
60,2007-04-02,55.555599,55.555599,53.2444,53.400002,915948,10.132721,-1.6666979999999967,51.05221351109575,54.066666999999995,49522255.505316,38.39995653286783,125.56161896810244,0.021678233118537005,141.00614683792423,250.42746416002282,-109.42131732209859,-234.417973938439
61,2007-04-03,53.111098999999996,54.644402,52.700001,54.166698,2760777,10.278203,0.766695999999996,50.89481536768464,53.83703366666666,148632044.29515898,40.802633830286375,124.73434943567393,0.18993258137126198,140.4520954335108,249.25707789180115,-108.80498245829034,-232.28689851792262
62,2007-04-04,55.111098999999996,55.4333,54.022202,54.5667,740304,10.354104,0.40000200000000063,50.74248261126484,54.67406733333333,40475430.743136,40.11060582310484,123.8809177057466,0.24173156399253132,139.91931583407816,248.10571457996545,-108.18639874588729,-230.34445223388923
63,2007-04-05,54.888901000000004,56.155602,54.466702000000005,55.799999,1305914,10.588122,1.2332990000000024,50.67690065820747,55.474101,72444405.133314,38.03248245325518,123.43701961876798,0.5205180803750954,139.69094423319743,247.29796180125516,-107.60701756805773,-228.5172862746404
64,2007-04-09,56.655602,57.088902000000004,56.111098999999996,56.544399,1032282,10.729374,0.7443999999999988,50.66664461427433,56.581466666666664,58408029.573599994,36.85487918513018,123.15091695172185,0.8759363676692626,139.4599046706419,246.76685111197145,-107.30694644132956,-226.93830204360503
65,2007-04-10,57.222198,58.444401,57.1222,57.544399,2611336,10.919127,1.0,50.67743456215301,57.70366666666666,150683662.09866667,39.97190695510077,123.38054965258578,0.8433253255344334,139.47454267287983,246.5591379637842,-107.08459529090436,-225.59374732477414
66,2007-04-11,57.588902000000004,58.222198,56.011101000000004,56.166698,764811,10.657706,-1.3777010000000018,50.556484767799745,56.79999899999999,43441264.035188995,42.315068898249784,122.96584430633442,0.6034915744028962,138.98070048069061,246.22755180381438,-107.24685132312376,-224.5914675769642
67,2007-04-12,56.888901000000004,56.888901000000004,54.666698,55.011101000000004,2308964,10.438428,-1.155596999999993,50.48232433172438,55.52223333333333,128198837.96626666,43.11660328241379,122.6053211519518,0.4023222616809421,138.37514606290105,246.18705089790714,-107.81190483500609,-224.00851020852141
68,2007-04-13,54.577801,55.088902000000004,54.0,54.522202,1943226,10.345661,-0.4888990000000035,50.344355937154326,54.53703466666667,105977783.72716801,44.89455672634217,122.29015494765767,0.11749659852925066,137.50763968392303,245.73194366134234,-108.22430397741931,-223.7564122648827
69,2007-04-16,55.111098999999996,55.977798,54.888901000000004,55.611098999999996,2008058,10.552278999999999,1.0888969999999958,50.46838168802596,55.49259933333334,111432358.03209467,45.819731026312795,122.405166861125,0.3625008184454994,137.3997131218796,245.94174593708476,-108.54203281520515,-223.7419854184955
70,2007-04-17,56.0,58.888901000000004,55.777802,58.1222,4571014,11.028764,2.5111010000000036,50.408982836926654,57.596301000000004,263273498.21921402,51.25446350230604,123.57149898408223,0.8431751839523843,138.18149235585264,246.64699960016088,-108.46550724430824,-223.78053230331957
71,2007-04-18,58.444401,59.8778,56.711102000000004,56.911097999999996,3106053,10.798956,-1.211102000000004,50.378775613102945,57.833333333333336,179633398.5,48.5653222969884,124.13637383658443,0.4952699989792091,138.59876031554168,247.11960693767432,-108.52084662213264,-223.92038237446548
72,2007-04-19,56.222198,57.511101000000004,55.788897999999996,57.2444,932188,10.862202,0.3333020000000033,50.45805204206556,56.848133,52993147.405003995,49.41392907534334,124.70747963025566,0.5519752288271119,139.34529037076544,247.41754057195175,-108.0722502011863,-223.9846271920025
73,2007-04-20,57.555599,58.666698,57.222198,57.677799,1359706,10.94444,0.4333990000000014,50.52075168892723,57.85556499999999,78666558.86388999,51.7154539269917,125.18132071473667,0.6257101296403416,140.0625318278308,247.64061314176433,-107.57808131393352,-223.93168137452957
74,2007-04-23,58.011101000000004,59.488898999999996,57.133301,57.366699,1482687,10.885409,-0.31110000000000326,50.16403939961617,57.996299666666665,85990359.563871,49.978877485286716,125.3982561926557,0.5727821633944667,140.59025125212654,247.8900541365852,-107.29980288445867,-223.8394095168912
75,2007-04-24,56.666698,58.411097999999996,56.222198,57.7444,1449284,10.957077,0.37770100000000184,50.33973461511555,57.45923200000001,83274745.589888,48.24864816835856,125.55642238563482,0.5723705771553997,141.0121040620512,248.24557133868169,-107.23346727663048,-223.72306526629916
76,2007-04-25,58.711102000000004,59.555599,57.799999,58.211102000000004,3185698,11.045632000000001,0.46670200000000506,50.517436243156205,58.52223333333333,186434161.68553334,51.95965961206335,126.05719234734333,0.5934880943844371,141.42831783539148,248.55612897224788,-107.1278111368564,-223.5033101973027
77,2007-04-26,58.444401,62.0,58.0,60.844398,9398822,11.545305,2.6332959999999943,50.76131388159758,60.281466,566574768.833052,61.34391685857702,127.53325181019218,0.81394573780949,142.41945542716508,249.3270644039185,-106.90760897675344,-223.16912564496562
78,2007-04-27,60.466702000000005,62.444401,59.388901000000004,59.944401,5262102,11.374528999999999,-0.899996999999999,50.53317424542051,60.59256766666667,318844271.503902,56.50612065999532,128.67656353528744,0.6243709904420449,143.28094136238585,249.68129343321573,-106.40035207082988,-222.64572517892103
79,2007-04-30,60.0,60.944401,58.888901000000004,60.022202,2034238,11.389292999999999,0.0778010000000009,50.66658894972789,59.95183466666666,121956300.24865066,56.0281409838101,129.59613804072492,0.6107168152501615,144.29024732793,250.0069131749807,-105.7166658470507,-221.95333975089832
80,2007-05-03,60.8778,62.444401,60.0,62.211102000000004,3228552,11.804639,2.188900000000004,50.81510053256619,61.55183433333334,198723297.84055203,53.024787485384664,130.74962503743222,0.9625054020256177,145.95573241503783,250.7029583629378,-104.74722594789998,-220.99272572788632
81,2007-05-04,62.222198,63.666698,61.444401,61.700001,3669390,11.707657000000001,-0.5111010000000036,50.232690773095456,62.27036666666667,228494260.743,50.139215124235854,131.82410359232856,0.735818792397072,147.20760631927052,251.46804815644592,-104.26044183717539,-220.03249678220803
82,2007-05-07,62.444401,64.855598,62.444401,64.166702,4834872,12.175718,2.4667010000000005,50.08673835689232,63.82223366666667,308572330.53242403,49.24450647586494,133.5474111804857,0.9023617980557002,148.71454289455602,252.588469952852,-103.87392705829598,-219.11240255314652
83,2007-05-08,64.666702,65.555603,62.277802,62.644402,1780038,11.886857000000001,-1.5223000000000013,49.94525398097221,63.49260233333333,113019244.87222199,52.74580534677633,134.57630377787504,0.614696404774046,149.86388923515088,253.73769393275802,-103.87380469760714,-218.32167351938187
84,2007-05-09,63.266701,63.7556,61.888901000000004,63.577801,2593436,12.063972999999999,0.9333990000000014,50.19831089413742,63.07410066666667,163578643.33655736,51.371350463054526,135.88412995535637,0.703331272344256,151.1727614589265,255.21410902749452,-104.04134756856803,-217.66380424897295
85,2007-05-10,64.0,64.644402,62.599998,63.833302,3667671,12.112455,0.2555010000000024,50.057637547193366,63.69256733333333,233603382.124014,51.66449157496932,137.12677645679375,0.741656219222038,152.41788542884228,256.7619297080964,-104.34404427925409,-217.170004741056
86,2007-05-11,63.333302,64.444397,62.466702000000005,63.722198,3448750,12.09137,-0.11110400000000453,49.93665330176255,63.54443233333333,219148861.00958332,52.76534621463028,138.18302911422768,0.669989918286097,153.61531535666217,258.50167506213705,-104.88635970547489,-216.9169564321071
87,2007-05-14,64.21109799999999,65.866699,63.8111,64.111099,3874442,12.165166000000001,0.38890099999999705,50.22827948237511,64.59629933333333,250274615.18163866,54.87027618561412,138.8865686621253,0.6030118277872721,154.81375027083902,260.18597713248886,-105.37222686164984,-216.90434514832248
88,2007-05-15,64.0,67.533302,64.0,67.177803,3323979,12.747077,3.0667040000000014,50.075383068924864,66.23703499999999,220170513.36226496,51.48276984164056,140.65486275369256,0.937017408933205,156.77212410414052,262.4288087952316,-105.65668469109107,-217.07184381877204
89,2007-05-16,66.666702,67.77780200000001,65.266701,65.844398,3273903,12.494061,-1.333404999999999,49.96527268123764,66.29630033333335,217047656.55020106,53.26835730076719,141.84439896220644,0.6716867884177355,157.82098079414504,264.1736592171355,-106.35267842299044,-217.59298531685
90,2007-05-17,66.555603,68.400002,66.555603,68.111099,2627577,12.924171000000001,2.2667009999999976,50.40016796277569,67.68890133333333,177857800.298736,53.17327377632018,143.32904693051185,0.9556291631783925,159.60604929287877,266.2561220004946,-106.65007270761583,-218.23079106300534
91,2007-05-18,66.666702,67.666702,66.0,66.733299,1877836,12.66273,-1.3777999999999935,50.28214567282747,66.80000033333333,125439445.42594533,50.68721316229558,144.3334385479264,0.7190934218731567,160.87607842007492,267.86661119240944,-106.99053277233452,-218.98122217702402
92,2007-05-21,68.888901,68.888901,66.27780200000001,67.78890200000001,3917174,12.863033999999999,1.055603000000005,50.165792137280945,67.65186833333334,265004139.6867567,54.4044299716977,145.2201791212947,0.8287192595558006,162.05417433131964,269.87080862891264,-107.816634297593,-219.94134529827852
93,2007-05-22,66.922203,67.555603,66.444397,66.633301,973750,12.643758,-1.1556010000000043,50.22208932092334,66.877767,65122225.61625001,58.47197446333395,145.91062196722706,0.555791965852935,162.9126087739898,271.768915361371,-108.8563065873812,-221.13577556382046
94,2007-05-23,67.111099,68.333298,66.0,66.5,1432917,12.61846,-0.133301000000003,50.273362562328714,66.94443266666667,95925815.62342201,60.33936582817134,146.38257837582995,0.511362369579584,163.31934698052808,273.68591691982107,-110.36656993929299,-222.67657441665756
95,2007-05-24,66.22219799999999,67.088898,63.3778,63.8778,1863801,12.120898,-2.6221999999999994,50.15367016832542,64.78149933333334,120739823.23896602,62.863855469751925,145.97028898011922,0.09072597290450668,163.1918341829503,274.8739862154433,-111.68215203249304,-224.4232242860565
96,2007-05-25,63.8778,63.8778,61.822201,62.088902000000004,3281414,11.781452,-1.788897999999996,50.387340286419274,62.596301000000004,205404378.44961402,60.06252809812592,145.0859634155524,0.03774052952580477,162.44822690637923,275.31781398605136,-112.86958707967213,-226.3215748034359
97,2007-05-28,62.222198,64.066704,62.0,62.2556,2568672,11.813083,0.16669799999999668,50.07978619989779,62.774101333333334,161246076.420096,58.38913570808212,144.3134357506082,0.061329757878500736,161.7965527930114,275.9792500403784,-114.18269724736703,-228.43456050479693
98,2007-05-29,63.088902000000004,63.766701,61.677799,61.988898999999996,2928172,11.762474000000001,-0.26670100000000474,50.335087496328015,62.47779966666667,182945743.6055427,58.6095050462044,143.06445666978314,0.04314181105744947,161.15275108842087,276.54100063262786,-115.38824954420699,-230.64463678548395
99,2007-05-30,61.988898999999996,63.466702000000005,61.777802,61.977798,1689390,11.760367,-0.011100999999996475,50.581452475379436,62.407434,105430494.92526,59.124399297525315,142.12406864521796,0.04507535798593009,160.50842367269877,277.0433960209906,-116.53497234829183,-232.990600963432
100,2007-05-31,62.666698,68.144402,62.488898999999996,65.488899,3584228,12.426606,3.5111010000000036,50.524526902106906,65.37406666666666,234315560.2205333,60.95102778635855,142.01041800737198,0.5726242314813665,160.455490417534,278.33160671355597,-117.87611629602196,-235.52611721154406
101,2007-06-01,65.333298,66.0,64.266701,65.733299,2910002,12.47298,0.24439999999999884,50.62699115569842,65.33333333333333,190120130.66666666,59.82564072428939,142.1495253162361,0.62714534972999,160.65347556678134,279.6020363003999,-118.94856073361856,-238.07211484729316
102,2007-06-04,65.333298,66.422203,62.911097999999996,63.344398,4891226,12.019683,-2.388901000000004,50.59269616216634,64.22589966666668,314143390.3229914,56.38297224014878,141.3157049872662,0.2577240322314511,159.77705530971437,280.29065619270534,-120.51360088299097,-240.7633465506259
103,2007-06-05,63.344398,63.555599,61.411097999999996,61.611098999999996,5014300,11.690788000000001,-1.7332990000000024,50.776121558017586,62.19259866666666,311852347.4942666,54.800744498226095,140.1602956265508,0.02970324821217046,158.65068674653264,280.23454070341256,-121.58385395687992,-243.3437076360987
104,2007-06-06,61.555599,62.666698,61.355598,61.555599,3638304,11.680256,-0.055499999999995,50.653584513505166,61.859298333333335,225062932.56336,54.82945717982726,139.09583443182788,0.029460417475596638,157.41136293130833,280.3093401794305,-122.89797724812215,-245.9364221527659
105,2007-06-07,62.222198,62.444401,60.077801,60.411097999999996,4203914,11.463087,-1.1445010000000053,50.90315840125783,60.97776666666666,256345286.9787333,53.03941824044958,138.15870947503743,0.04131814626755367,156.08289097466564,280.14392060269785,-124.0610296280322,-248.50912920465967
106,2007-06-08,60.0,60.0,57.777802,58.022202,3656574,11.009791,-2.3888959999999955,50.76595970589018,58.60000133333333,214275241.275432,50.5919331296215,136.83595926262973,0.02357571431327522,154.1612432680435,279.17684603323073,-125.01560276518723,-250.9752569136751
107,2007-06-11,58.922199,61.111098999999996,58.777802,60.866699,3501140,11.549536999999999,2.844496999999997,50.57600213913179,60.25186666666667,210950220.46133336,49.49616732856249,136.52739614427443,0.3573292122843442,153.5879012237698,278.90895991034563,-125.32105868657584,-253.1468736698657
108,2007-06-12,61.355598,61.8778,60.011101000000004,61.555599,5250348,11.680256,0.6889000000000038,50.61158890331195,61.14816666666667,321049154.56200004,50.95777514107621,136.5012232661476,0.4370224148555813,153.51719917509803,278.43853565261344,-124.92133647751541,-254.83251200613216
109,2007-06-13,61.555599,62.077801,59.555599,59.822201,2056437,11.351342,-1.733398000000001,50.79494832856286,60.48520033333333,124384003.917879,50.91078251632531,135.92279698514858,0.35383711127268724,152.92023344937812,277.8351126597368,-124.91487921035869,-256.1879779376057
110,2007-06-14,60.022202,60.8778,59.5667,60.0,1702436,11.385077,0.17779900000000026,50.62968042713483,60.14816666666667,102398404.26733333,48.39839458438588,134.89526325864688,0.4545398388511437,152.45743663875183,277.14978738069846,-124.69235074194663,-257.2141938099306
111,2007-06-15,59.322201,61.222198,59.011101000000004,60.7444,2246756,11.526330999999999,0.7443999999999988,50.52898598348802,60.325899666666665,135537577.03148133,47.86673399309688,134.11698170564534,0.6357087892060147,152.2411457536717,276.5980773745197,-124.35693162084797,-257.8251798205215
