,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
1313,2012-05-02,352.600006,358.600006,346.549988,348.5,721471,313.747345,-5.0,51.169138596911715,351.21666466666665,253392638.27372465,57.649248886674016,768.4794729217682,0.6803592255632679,873.102062620281,1566.722015943254,-693.6199533229731,-1429.3592773917371
1314,2012-05-03,347.0,347.5,329.700012,333.950012,586895,300.64831499999997,-14.549987999999985,51.24674093956082,337.050008,197812964.44516,60.98693800118587,760.6203106360427,0.3071982993107921,864.4872302802153,1561.458993739684,-696.9717634594688,-1432.3439069143703
1315,2012-05-04,334.0,340.0,323.200012,329.100006,958732,296.281952,-4.850006000000008,51.303336318482856,330.7666726666667,317116593.61905867,62.70218960287948,752.6923288312223,0.18251946259940321,854.7978077957835,1556.417597229006,-701.6197894332226,-1436.5366661352366
1316,2012-05-07,325.799988,341.0,319.100006,339.200012,895667,305.374786,10.100006000000008,50.639559911681154,333.100006,298346683.074002,65.07103636452013,749.7989269416161,0.48086152560617995,849.4637238222772,1552.2626851845562,-702.798961362279,-1441.02842090673
1317,2012-05-08,339.0,343.850006,325.299988,330.399994,449232,297.452301,-8.800018000000023,50.17522712571736,333.18332933333335,149676613.403072,69.18730614580399,746.0100177363431,0.2703347187563783,842.6757410227918,1548.4732494127973,-705.7975083900054,-1445.976900158947
1318,2012-05-09,329.049988,333.799988,311.049988,313.600006,894307,282.327606,-16.799987999999985,50.56268991659447,319.4833273333333,285716176.0174913,68.08653810516306,737.147293766,0.051153815307465,832.6185304708571,1541.163505389712,-708.544974918855,-1451.0265739418628
1319,2012-05-10,315.0,317.399994,309.100006,313.649994,782417,282.37262000000004,0.04998799999998482,50.16444005267429,313.38333133333333,245196445.95183265,63.513358496541954,730.3364613894651,0.09191894949494919,824.9830623801557,1532.0351485067242,-707.0520861265685,-1454.5751114625718
1320,2012-05-11,314.0,322.0,309.0,317.25,706914,285.613647,3.6000060000000076,50.03128649187179,316.0833333333333,223443733.5,59.91318986506971,726.4860135244372,0.21428571428571427,818.8243306025299,1523.2139345951473,-704.3896039926174,-1456.6413680565279
1321,2012-05-14,319.950012,321.950012,310.25,317.049988,698544,285.433563,-0.20001200000001518,50.275176045853314,316.4166666666667,221030964.0,59.272186387779335,723.0243043896214,0.23098957285688798,814.151721729851,1514.6294777945805,-700.4777560647294,-1457.452165858256
1322,2012-05-15,314.049988,322.850006,314.049988,320.799988,426691,288.809631,3.75,49.88598365855101,319.2333273333333,136213987.67318732,59.42177531268342,717.4220043973596,0.3385935715477347,812.0017763395914,1506.066352759499,-694.0645764199077,-1455.900469267167
1323,2012-05-16,316.899994,316.899994,304.549988,307.5,565062,276.83590699999996,-13.299987999999985,50.150965120539176,309.649994,174971444.909628,59.286924783819686,708.6273102849807,0.07506388419465898,806.220481568553,1495.9846070358217,-689.7641254672686,-1452.6939134984577
1324,2012-05-17,308.0,315.0,302.0,307.799988,757622,277.10598799999997,0.2999879999999848,49.92455781517032,308.26666266666666,233549605.50284532,56.88479707551113,702.8359969813192,0.18238962857470223,797.3905333973352,1486.0399322010014,-688.6493988036663,-1448.8140119284694
1325,2012-05-18,306.850006,316.0,302.100006,315.049988,494000,283.632996,7.25,49.85870852180039,311.049998,153658699.012,60.338032666072486,700.5218293962087,0.6258985249212868,791.8411142451606,1477.992116724919,-686.1510024797584,-1444.3369921244573
1326,2012-05-21,313.600006,320.75,313.600006,318.0,310672,286.288849,2.950012000000015,49.46418834561001,317.450002,98622827.02134399,46.47535831213687,697.613333880411,0.7673858702966317,789.5649936632317,1469.966277069482,-680.4012834062503,-1437.9038781892161
1327,2012-05-22,319.149994,323.600006,305.5,307.649994,516880,276.970947,-10.350006000000008,49.91612581021779,312.25,161395780.0,47.951351489014435,692.8403907654363,0.26157372363692816,785.0758060399728,1459.7610290651662,-674.6852230251934,-1429.7227431456263
1328,2012-05-23,305.950012,314.0,304.350006,311.950012,408508,280.842133,4.300018000000023,50.03245410222132,310.100006,126678333.251048,46.462060704411265,692.4081343056828,0.46064857574576656,780.503651439639,1449.4184383100192,-668.9147868703801,-1420.580783825791
1329,2012-05-24,311.0,317.899994,310.600006,315.850006,374916,284.353241,3.8999939999999924,50.19651711755124,314.78333533333335,118017308.949832,47.759320689986794,693.2395676438399,0.641203803369314,778.5633301648114,1439.908772537474,-661.3454423726627,-1410.142489681233
1330,2012-05-25,316.049988,322.799988,313.799988,320.5,376942,288.53952000000004,4.649993999999992,50.03249385292253,319.0333253333333,120257059.71779732,44.89022006023875,694.8722167300484,0.8564812435700246,780.5730079906895,1432.3545743816887,-651.7815663909993,-1398.0700267582579
1331,2012-05-28,321.549988,332.0,321.549988,329.950012,420346,297.047211,9.450012000000015,50.447870574007695,327.8333333333333,137803430.3333333,43.05170374976781,699.3077883231583,0.9314385146699365,785.1355681574225,1427.702398405189,-642.5668302477663,-1385.0580647353338
1332,2012-05-29,333.0,337.700012,329.149994,331.350006,544453,298.307587,1.3999939999999924,50.60751995391398,332.73333733333334,181157663.71114534,46.47503146996083,703.0991681996112,0.8095950567445174,789.1784195294475,1424.512793355703,-635.3343738262555,-1371.541533973756
1333,2012-05-30,330.950012,330.950012,317.549988,319.799988,259576,287.909332,-11.550018000000023,50.46292692644132,322.76666266666666,83782479.22836266,48.82597857423241,704.9193928361295,0.4632677427404353,789.5897932423595,1420.5348929483384,-630.9450997059789,-1357.9797879164291
1334,2012-05-31,315.049988,348.899994,315.049988,340.850006,1358578,306.860229,21.050018000000023,50.64726259356698,334.93332933333335,455033052.69902134,52.34903307729564,713.3186863999281,0.819304373325533,795.4860621025842,1420.9344313716929,-625.4483692691086,-1344.1466932222695
1335,2012-06-01,329.0,343.850006,329.0,333.200012,680908,299.973114,-7.649993999999992,50.32687179392662,335.350006,228342501.885448,52.06611855840833,717.4275143752344,0.5900786705207327,800.7505410388702,1420.7712590125834,-620.0207179737132,-1330.5627833568099
1336,2012-06-04,329.0,335.0,324.200012,333.0,265562,299.79303,-0.20001200000001518,50.0799362312522,330.73333733333334,87830206.52891468,55.07426390121196,720.7009748593449,0.5470087953831122,805.6333715011813,1421.6181202031335,-615.9847487019522,-1317.6465704875618
1337,2012-06-05,335.399994,341.0,330.850006,336.75,422603,303.169067,3.75,49.95299595726532,336.200002,142079129.445206,55.732694020590834,726.5761547741081,0.6410637563845635,810.2424442449803,1423.2911873950216,-613.0487431500412,-1305.6860000242923
1338,2012-06-06,334.149994,345.700012,334.149994,343.100006,575636,308.885864,6.350006000000008,50.22489544712019,340.98333733333334,196282284.36921066,55.206124861601644,733.4194075390673,0.8286562194405525,815.9659373179028,1422.9188775810292,-606.9529402631264,-1293.7997038354972
1339,2012-06-07,343.0,352.700012,340.350006,349.0,515400,314.197479,5.899993999999992,50.483623885146116,347.35000599999995,179024193.09239998,55.565877579879434,741.0260626563361,0.9017261715424135,824.6402569513709,1424.4308006332362,-599.7905436818653,-1281.9771494075212
1340,2012-06-08,341.5,356.0,341.0,353.600006,432183,318.33880600000003,4.600006000000008,50.75205339109718,350.20000200000004,151350487.46436602,56.29551422784648,748.7759294762413,0.9413921050865628,833.49600264322,1428.9113083452864,-595.4153057020665,-1271.145337518306
1341,2012-06-11,356.350006,362.0,346.200012,349.049988,481356,314.242523,-4.550018000000023,49.964583627353164,352.4166666666667,169637877.0,55.93657154495831,752.9854722843799,0.6574069811874009,839.9333826931199,1433.0088132974831,-593.0754306043632,-1261.597014811229
1342,2012-06-12,347.450012,359.899994,345.600006,358.450012,473711,322.70517,9.40002400000003,50.31096418318182,354.650004,168001608.044844,56.4928964300949,759.6468098186631,0.9060849437306703,848.0580959440288,1437.5031056098658,-589.445009665837,-1252.3175678184161
1343,2012-06-13,358.350006,361.049988,352.100006,356.0,723938,320.49945099999997,-2.450012000000015,50.16095180235104,356.3833313333333,257999436.11879063,53.74647978077246,766.8195392171513,0.8073835905072726,853.5435459729636,1442.6224564222402,-589.0789104492767,-1244.542954221186
1344,2012-06-14,354.049988,357.899994,345.0,348.100006,363286,313.387268,-7.899993999999992,50.22138189423335,350.3333333333333,127271195.33333333,55.852876181148744,767.7303001627573,0.500897989034545,856.227770578779,1448.4053398369917,-592.1775692582128,-1239.256789254387
1345,2012-06-15,349.950012,352.399994,345.700012,349.75,305690,314.872711,1.6499939999999924,50.401182510728134,349.28333533333335,106772422.77804667,55.372679688933076,770.3898550480873,0.4341799817588862,861.1175206907371,1454.4434219199263,-593.3259012291892,-1235.314279702206
1346,2012-06-18,352.25,355.0,335.799988,340.600006,496719,306.63516200000004,-9.149993999999992,50.53780233491628,343.79999799999996,170771991.20656198,55.40586672273428,770.1084698651933,0.1832067099816603,859.9635856339703,1457.958124569182,-597.9945389352117,-1233.5852465355315
1347,2012-06-19,338.049988,339.75,327.299988,334.5,581048,301.143463,-6.100006000000008,50.38386242789043,333.849996,193982872.475808,53.088148694286105,767.5391126750553,0.20749306945484663,858.4108709595487,1460.1987891285175,-601.7879181689689,-1234.0475241504098
1348,2012-06-20,335.049988,342.399994,335.049988,341.600006,259026,307.535431,7.100006000000008,50.39157206446515,339.68332933333335,87986814.063896,45.49384365891922,766.6184437216446,0.4237042370370377,859.2037981112053,1463.3895364987297,-604.1857383875245,-1236.2336774772068
1349,2012-06-21,336.0,342.0,329.049988,341.450012,443519,313.83136,-0.1499939999999924,50.305587624932066,337.5,149687662.5,47.1287623957296,764.8437236128409,0.41925997037037127,859.4268144589026,1468.4522336286136,-609.025419169711,-1240.4227712647437
1350,2012-06-22,340.049988,349.700012,338.149994,344.649994,705261,316.772491,3.1999819999999772,50.15623596021865,344.1666666666667,242727327.5,47.19304309268223,763.4883193423047,0.5669935489555133,859.6492985778141,1474.1060393191528,-614.4567407413388,-1246.3314972152716
1351,2012-06-25,345.950012,352.399994,340.5,343.049988,335350,315.30191,-1.6000060000000076,50.28230567150047,345.3166606666667,115801942.15456668,48.85625765727507,762.3774696502777,0.5685918114403702,858.4909422710296,1478.322431650217,-619.8314893791874,-1254.013484647719
1352,2012-06-26,342.450012,346.450012,341.799988,344.600006,149847,316.726563,1.5500180000000228,50.29766834065095,344.28333533333335,51589824.949694,45.45015685497875,760.3187264521036,0.6245491157187951,857.1197613524321,1482.4029073772265,-625.2831460247944,-1262.8557601514997
1353,2012-06-27,348.75,348.75,341.350006,344.200012,233552,316.358948,-0.3999939999999924,50.299703629217355,344.76667266666664,80520945.93464532,45.99396242147973,758.5585213419835,0.67330756813365,856.364810944301,1487.8668079852998,-631.5019970409988,-1272.4808069262963
1354,2012-06-28,346.899994,348.950012,340.450012,345.399994,484207,317.46185299999996,1.1999819999999772,50.201551636229894,344.9333393333333,167019137.43857533,46.471138652745765,758.4645242088164,0.700214209795064,854.5106912194315,1492.9187144268042,-638.4080232073727,-1283.3596159815875
1355,2012-06-29,352.0,352.0,345.0,347.049988,969835,318.978394,1.6499939999999924,50.243831630811265,348.01666266666666,337518740.03732663,51.4523901690103,758.581293816399,0.7708777462412642,853.5282906684525,1497.7103649039323,-644.1820742354797,-1294.450680703948
1356,2012-07-02,348.950012,351.899994,344.5,347.899994,816705,319.759613,0.8500060000000076,50.135124905347915,348.099996,284295007.23318,53.83061115110531,760.333335488547,0.6842105263157895,853.9847292079098,1501.9621733180152,-647.9774441101054,-1305.2208830976006
1357,2012-07-03,348.100006,355.0,348.0,352.5,1234596,323.987579,4.600006000000008,50.34108842812776,351.8333333333333,434372026.0,60.51183586288711,764.3691199988458,0.8281785524496651,855.4376886347909,1505.7638128710569,-650.326124236266,-1315.4757102156655
1358,2012-07-04,355.299988,356.899994,342.25,353.5,1076167,324.906677,1.0,50.485243683271875,350.8833313333333,377609062.03099924,62.02802196841515,767.29933294826,0.7933132084886174,858.43486134453,1509.515659710549,-651.080798366019,-1324.39088378408
1359,2012-07-05,353.799988,356.649994,350.100006,354.600006,530190,325.917694,1.1000060000000076,50.52398554671843,353.78333533333335,187572386.56038,62.917318755060606,770.3593442908013,0.8601829473126482,862.5038189382551,1515.1188832347066,-652.6150642964515,-1332.2899414317526
1360,2012-07-06,355.0,355.850006,348.799988,351.950012,434339,323.482025,-2.6499939999999924,50.358011282849375,352.20000200000004,152974196.66867802,63.50702098645097,771.8379543974545,0.6990889108571678,864.4951080224624,1517.044179388129,-652.5490713656665,-1338.7457723799794
