,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
15,2007-01-23,355.51099999999997,358.546,347.164,230.274994,1915196,151.730637,-1.7630000000000052,50.649413270419466,311.994998,597531572.189608,49.846387736367575,518.1996445989064,-3.5822557768924246,578.5224737358689,,,
16,2007-01-24,349.061,351.67900000000003,338.532,227.061996,4893356,149.613541,-3.212997999999999,50.71388702595026,305.75766533333336,1496181106.2048588,49.18969859327338,518.2500272502953,-2.7015172313508757,577.959062958987,,,
17,2007-01-25,346.026,351.337,343.86300000000006,230.561996,4464840,151.919754,3.5,50.56950048888121,308.587332,1377793063.40688,49.59991035996542,518.2221330474141,-2.796715640055946,578.8047379749333,,,
18,2007-01-29,354.63800000000003,355.417,348.416,231.337006,2259172,152.430389,0.7750100000000089,50.671244684667805,311.7233353333333,704236630.9316772,47.799573680032026,517.6197720785167,-3.2307110910186845,580.4980843609527,,,
19,2007-01-31,352.855,353.235,339.19599999999997,225.274994,3705940,148.43606599999998,-6.06201200000001,50.635077652202455,305.901998,1133654450.4681199,48.553633196098836,514.4673058218114,-3.6204010484927895,579.094433548915,,,
20,2007-02-01,343.749,345.173,341.605,226.61300699999998,1430704,149.31771899999998,1.3380129999999895,50.323689066882004,304.463669,435597389.092976,45.466310584202205,510.60290263447985,-5.225464235689605,577.367469646372,,,
21,2007-02-02,345.077,350.94,344.50800000000004,228.55000299999998,3109788,150.594025,1.9369959999999935,50.33450709906006,307.99933433333337,957812633.9177881,46.40625833808328,508.4815216532648,-5.495253172779052,575.6472378799568,,,
22,2007-02-05,347.164,357.598,346.405,234.462006,3879088,154.48948700000003,5.912003000000027,50.34914130301523,312.82166866666665,1213462781.0648427,47.266777151415454,508.10956175104764,-5.458407321934324,574.3338933066709,,,
23,2007-02-06,362.246,362.246,352.98699999999997,234.875,3496676,154.761627,0.41299399999999764,50.31117296603581,316.70266666666663,1107406613.6693332,47.08181271160238,509.12340142444475,-4.5258568329717965,573.9866065835251,,,
24,2007-02-07,352.98699999999997,361.202,345.267,236.149994,3006600,155.60171499999998,1.2749939999999924,50.1719672652034,314.20633133333337,944692755.7868001,43.6056309800301,510.6152803208015,-4.470542559652925,573.7357998417359,,,
25,2007-02-08,358.926,359.647,351.338,232.850006,1667920,153.427322,-3.299987999999985,50.315473675281545,314.6116686666667,524747094.40250665,45.686247154965734,511.17288877888916,-4.613709067245115,573.7925319955277,1015.4620172297132,-441.66948523418546,
26,2007-02-09,355.13199999999995,357.29400000000004,344.584,230.01199300000002,2656748,151.55732700000002,-2.8380129999999895,50.17917115559786,310.62999766666667,825265625.0409213,47.12805445915113,511.3049911420843,-5.406375999224854,573.2286527350833,1014.0924238980188,-440.86377116293545,
27,2007-02-12,349.80199999999996,349.80199999999996,330.83099999999996,220.19999700000002,2634816,145.092117,-9.811995999999994,50.38563703544492,300.2776656666667,791176397.941184,51.13863206560416,507.82609243902493,-3.521598058252423,570.1522751149578,1011.4097024978637,-441.2574273829059,
28,2007-02-13,333.847,344.68,323.26099999999997,216.438004,3695796,142.613281,-3.761993000000018,50.63090960401853,294.79300133333334,1089494795.155728,51.07186033881482,503.413599831209,-2.740105066051043,566.7542547023579,1008.262202005611,-441.5079473032531,
29,2007-02-14,328.858,330.108,310.361,213.92500299999998,4961412,140.957458,-2.513001000000031,50.89055018332505,284.798001,1413000219.737412,48.10012129589521,499.6075720087604,-1.8586488773248537,562.389685367252,1005.7792631832066,-443.38957781595457,
30,2007-02-15,335.668,343.749,328.401,225.48800699999998,4616596,148.576401,11.563004000000006,50.8684861644359,299.212669,1381344010.854724,51.32453547234758,499.66034627200753,-1.6693808737042937,561.5678858115133,1005.7252222279894,-444.15733641647614,
31,2007-02-19,342.611,346.17699999999996,337.413,223.462006,1260476,147.241486,-2.0260009999999795,50.86980085380349,302.35066866666665,381105761.4382853,52.27121057181024,498.7275721004149,-1.7631577729984171,561.1089202525434,1005.5046941161503,-444.3957738636069,
32,2007-02-20,338.05800000000005,339.57599999999996,331.76,220.212006,3400032,145.100006,-3.25,50.9063346886712,297.18266866666664,1010430583.3120639,52.90646226808073,495.87296901579947,-1.9208018664905269,559.5372226035443,1005.1826777504226,-445.64545514687836,
33,2007-02-21,335.782,343.711,332.764,223.19999700000002,3253896,147.068848,2.9879910000000223,50.82488611839689,299.8916656666667,975816291.3461041,53.75789392201281,494.0684223205301,-2.2099085469435367,558.6357938352414,1004.2683410664846,-445.63254723124317,-919.8270259520041
34,2007-02-22,341.473,346.19699999999995,327.055,218.125,6220964,143.72486899999998,-5.074997000000025,50.94517855921759,297.12566666666663,1848408075.809333,52.67269655411203,490.4990920270795,-2.5738363656658136,555.3788490108172,1001.4973668640212,-446.1185178532039,-920.8924886998625
35,2007-02-23,332.329,333.657,320.263,213.962006,3778644,140.981827,-4.162993999999998,51.08600294916561,289.294002,1093139044.893288,52.995477815437646,486.3459008218249,-2.6900042973546183,551.018960753063,997.2743930026613,-446.25543224959836,-922.0398152610999
36,2007-02-26,324.721,331.98699999999997,312.068,213.850006,4428700,140.908005,-0.11199999999999477,51.068854497185214,285.9683353333333,1266467966.6907332,51.83367700745888,482.90163859581156,-2.877845644466585,546.665925963317,991.8195293692378,-445.15360340592076,-922.6707543054015
37,2007-02-27,326.714,329.711,319.978,211.98800699999998,2466532,139.681137,-1.8619990000000257,50.97489585885839,287.225669,708451303.8099079,52.50473493239809,480.65857766375984,-2.932403322687454,542.496074867118,986.8881871741521,-444.39211230703415,-922.985239837187
38,2007-02-28,309.981,323.147,287.824,202.837006,4227244,133.651443,-9.15100099999998,50.69931390728754,271.26933533333334,1146721670.1718214,53.89566788511197,476.32631334357876,-1.4559298648347714,536.3359523259732,979.9297134579211,-443.593761131948,-922.7443685547089
39,2007-03-01,309.60200000000003,309.981,299.869,201.300003,4018272,132.638702,-1.5370029999999986,51.00235112859248,270.3833343333333,1086473781.618272,52.76614785492543,472.362470300745,-1.4822605828036952,531.6419483110705,974.027933686838,-442.3859853757675,-922.0298362856981
40,2007-03-02,303.152,308.084,288.848,192.625,4893144,126.922653,-8.675003000000004,51.36617589504932,263.1856666666667,1287805365.736,51.87101232063897,464.2302430549836,-1.6308738629160762,525.359939703565,966.630920258694,-441.270980555129,-920.9996037112832
41,2007-03-05,282.58799999999997,290.138,265.59,177.300003,4920328,116.824852,-15.324996999999996,51.79009743607589,244.34266766666664,1202246069.3149946,51.100595507269034,452.248731001482,-1.2971042796068575,515.5194028961681,956.4359802362751,-440.916577340107,-919.7718140236861
42,2007-03-06,271.661,280.008,263.048,181.287994,5160856,119.45256,3.987990999999994,50.22095831431813,241.447998,1246078349.1662881,51.495988220251654,443.0949203557027,-1.1859760948084546,505.7872605130797,947.7668504647233,-441.9795899516437,-919.0199990517607
43,2007-03-07,280.27299999999997,294.805,269.782,190.261993,4239208,125.365654,8.973998999999992,49.69626138834494,251.61633099999997,1066653963.3058479,51.41698768568547,437.0173675644054,-1.0918501567586216,499.5407448829454,940.6512369975944,-441.11049211464905,-917.9517497971149
44,2007-03-08,290.366,296.03700000000003,280.46299999999997,191.399994,2217752,126.115486,1.1380010000000027,48.63542296669099,255.96666466666667,567670582.4978293,46.636234340422135,432.4059251400617,-1.1921663588412457,494.400714383272,933.7847153880662,-439.3840010047942,-916.3636416829141
45,2007-03-09,294.046,301.52,271.661,183.475006,7507596,120.893623,-7.924987999999985,49.121491661176336,252.21866866666667,1893555868.0071921,43.456727035626194,426.1348334591875,-1.6954593569556604,486.7031370957432,926.248654941889,-439.54551784614574,-915.1401453621988
46,2007-03-12,280.481,284.52299999999997,278.168,184.561996,5011624,121.609825,1.086989999999986,49.04314635513565,249.08433200000002,1248317016.2751682,44.341357006897496,420.62033207378477,-1.7427392308375522,480.4690031467927,918.8853754932675,-438.41637234647476,-913.7560736879141
47,2007-03-13,280.76599999999996,289.834,279.02099999999996,190.087006,4692256,125.250336,5.525010000000009,48.176152536422215,252.98066866666667,1187050060.4351788,45.34424387998487,417.43571014108306,-1.8964700041588698,476.73972282306255,912.5213524820006,-435.781629658938,-911.7364120425076
48,2007-03-14,284.561,287.216,269.51599999999996,187.274994,3205072,123.397499,-2.81201200000001,48.60417971993191,248.00233133333333,794865328.0911893,47.72711656459533,414.8593551224873,-1.9695624350176764,472.2953785110313,904.7965259768944,-432.5011474658631,-909.0091080149532
49,2007-03-15,288.355,291.562,281.525,186.761993,1649004,123.05944099999999,-0.5130010000000027,48.98792419346462,253.28299766666666,417664676.284324,49.39123912561983,412.45301428330833,-2.5857395013123337,468.1254180448378,897.0040011468524,-428.8785831020146,-905.5307795609896
50,2007-03-16,283.043,289.759,275.16900000000004,182.675003,1832600,120.366478,-4.086989999999986,49.43526942649021,249.20100100000005,456685754.4326001,51.545872409875315,410.21456713448237,-2.7134419760029966,464.317240423665,888.2663925472306,-423.94915212356557,-900.825038322922
51,2007-03-19,284.067,284.067,277.789,184.725006,1232432,121.71723899999999,2.050003000000004,49.704103113114286,248.86033533333332,306703440.7955307,47.4991927511801,411.222945829649,-2.6493873890763626,461.50752922104937,880.5486945890149,-419.0411653679655,-894.7934331323753
52,2007-03-20,282.284,284.257,277.731,185.962006,2048168,122.53231799999999,1.2369999999999948,49.94033650055122,249.3166686666667,510642422.62966937,46.209502248215415,411.98708179177277,-3.789984305542945,460.49188940601476,873.5917098306256,-413.09982042461087,-887.5066755299109
53,2007-03-21,284.181,287.406,278.49,188.375,2927056,124.12228400000001,2.4129939999999976,50.27733817721332,251.42366666666666,735931152.0586667,45.97916412074361,412.06391007566634,-3.680531615712591,462.5726867773811,868.6387461706221,-406.066059393241,-878.8526269309542
54,2007-03-22,287.596,298.182,287.596,195.399994,5967400,128.751129,7.024993999999992,50.606907949163904,260.3926646666667,1553867187.1318667,49.546711270463085,414.1214967096541,-2.5855021977255226,465.97010989238106,865.7504088474512,-399.7802989550702,-868.9081896862672
55,2007-03-23,284.51099999999997,293.34,274.495,199.199997,4191324,136.49401899999998,3.800003000000004,50.54511566327775,255.67833233333332,1071630730.588676,51.596654264606855,418.3635540388209,-3.178747963017688,468.8389731301986,864.0255064616231,-395.18653333142447,-858.5317441264783
56,2007-03-26,291.881,294.69,284.949,197.136993,3801480,135.080414,-2.0630040000000065,50.33542484720745,258.92533099999997,984299467.2898799,50.193932428146326,421.3935619373109,-3.265842318571367,470.6795371080538,860.1700262099241,-389.4904891018703,-847.5907815756402
57,2007-03-28,286.408,286.408,276.192,190.587006,2000100,130.5923,-6.549986999999987,50.26176929010829,251.06233533333332,502149776.90019995,51.61533217663652,421.2308184058803,-3.5423647570397248,471.6976044429325,855.2396584094938,-383.5420539665613,-836.1356793565102
58,2007-03-29,289.254,289.254,271.522,189.438004,4572740,129.804993,-1.1490019999999959,50.20716959063951,250.07133466666667,1143511194.8836534,51.645249033961754,421.1932666156114,-3.0789195798949702,472.20593521230853,850.5767576553552,-378.3708224430467,-824.5124995017115
59,2007-03-30,276.192,286.664,274.203,195.100006,3573140,133.684662,5.662002000000001,50.1907428882461,251.989002,900391982.60628,56.72729732196541,423.08751377536026,-2.866541410352585,473.512142263837,846.7020709975162,-373.1899287336792,-812.9205421484277
60,2007-04-02,273.638,278.746,257.731,178.375,4873272,122.22449499999999,-16.725006000000008,50.50167934040408,238.284,1161222745.248,53.43585071198836,420.2011967848882,-1.961780920125583,470.3322983942011,840.0698130083736,-369.7375146141725,-801.9210473326459
61,2007-04-03,260.504,268.166,260.504,181.811996,4098192,124.579582,3.4369959999999935,50.3466938953889,236.82733200000004,970563877.3837441,52.56005737365732,418.49582098937606,-2.0541411834735785,468.52871031142075,834.854555813585,-366.3258455021642,-791.6146469669349
62,2007-04-04,267.436,270.53700000000003,257.585,177.949997,5572172,121.933273,-3.8619989999999973,50.524967343614854,235.35733233333335,1311451537.2224948,50.30243352076828,415.6114359546869,-2.146206791537527,466.42086645113454,828.9116745644486,-362.4908081133141,-781.9650763726561
63,2007-04-05,260.139,262.675,256.49,178.425003,3226072,122.25875900000001,0.4750060000000076,50.34670525665978,232.530001,750158525.386072,47.84504525509587,412.8225171096218,-2.3826454950555482,464.35781317251354,823.4192707548682,-359.06145758235465,-772.9419484912123
64,2007-04-09,262.693,269.078,262.401,183.600006,3161300,125.804726,5.175003000000004,50.182669262229126,238.3596686666667,753526420.5559334,45.126922758001484,410.8179869973047,-2.2246976559638623,463.78258715116266,820.409461357811,-356.6268742066483,-764.5566049283989
65,2007-04-10,268.166,269.953,262.383,181.938004,3282060,124.665924,-1.662002000000001,50.34457311448796,238.09133466666665,781430045.8560799,48.01649166600862,407.7601799969946,-2.4707362630078893,462.3922738989992,817.3053249557206,-354.91305105672143,-757.1578741688433
66,2007-04-11,268.056,268.056,262.893,181.300003,1852248,124.228752,-0.6380010000000027,50.4809180293686,237.4163343333333,439753930.43624794,51.578310471613364,404.96240910471505,-3.378414674694469,459.8064480489077,815.363452414063,-355.55700436515525,-751.4839916768051
67,2007-04-12,263.78700000000003,263.78700000000003,259.536,179.699997,1572512,123.13240800000001,-1.6000060000000076,50.585005280716956,234.340999,368504033.01948804,54.45077947583616,402.8208504181163,-5.466647896347966,456.2739009210995,815.342606093257,-359.06870517215754,-748.2002255284708
68,2007-04-13,263.058,272.54400000000004,260.996,186.274994,4005680,127.637657,6.574996999999996,50.38295948025325,239.9383313333333,961116175.0553066,51.86131891310426,403.06444639423734,-4.373676716083212,455.0985961754842,816.1442048300028,-361.04560865451856,-746.5502328742331
69,2007-04-16,273.638,279.111,273.638,190.75,3347796,130.703979,4.475006000000008,50.194380578541406,247.833,829694326.068,50.71778920490861,403.7021206700436,-2.906149153441495,456.1883568194015,816.5697064419469,-360.3813496225454,-745.2382852116295
70,2007-04-17,280.607,280.935,272.926,187.449997,2420748,128.442795,-3.300003000000004,50.35894376463145,247.10366566666667,598175704.455252,52.20211042617877,405.7310541946134,-3.368662227206879,456.34020321929904,816.1127091262504,-359.7725059069513,-744.2835758489015
71,2007-04-18,276.813,276.813,270.372,186.475006,1058492,127.77471899999999,-0.9749909999999886,50.429125323255434,244.5533353333333,258857749.02365065,53.182819718695036,406.75851706369184,-3.41422468339642,455.2660962044966,816.5968030789732,-361.33070687447656,-744.4823478817484
72,2007-04-19,268.53,271.778,265.612,183.475006,3119100,125.71907,-3.0,50.53124700777677,240.28833533333338,749483346.7382002,54.851764115032964,407.3779607283122,-3.5544181503808585,455.91242661265983,816.2894064323224,-360.37697981966255,-744.8438073522658
73,2007-04-20,271.084,274.368,268.166,185.925003,2827744,127.397842,2.449996999999996,50.324872613403066,242.81966766666665,686631858.3264107,53.80313595380776,408.7191633980195,-3.4399269592037007,456.7377525745869,815.704295166142,-358.966542591555,-745.0890121831565
74,2007-04-23,272.909,276.54,265.612,182.824997,3149856,125.27368899999999,-3.1000060000000076,50.24861841834509,241.658999,761191047.954144,55.61619081949926,408.19728630787654,-3.92050769848036,457.2271034828419,814.880438018148,-357.65333453530604,-745.1851141691496
75,2007-04-24,266.816,275.46299999999997,264.663,186.087006,2399476,127.508858,3.262009000000006,50.344992502050175,242.071002,580843559.594952,53.584469903188065,409.04700624492415,-4.828908185840711,458.6096341062852,814.8301968320054,-356.2205627257202,-744.7529810035212
76,2007-04-25,272.17900000000003,281.3,271.121,190.761993,4498080,130.712189,4.674986999999987,50.360949492042224,247.72766433333334,1114298852.38448,58.92118294190477,411.42346123064027,-4.441967121476229,460.48288172863397,816.3487783173672,-355.8658965887332,-743.7409520151479
77,2007-04-26,279.111,283.745,275.48,191.649994,4318700,131.320679,0.8880010000000027,50.61361401468329,250.29166466666666,1080934612.1959333,60.284820847431504,414.1341291418392,-3.82627638612305,462.7309281251804,817.7240055127896,-354.9930773876092,-742.2352398431844
78,2007-04-27,280.20599999999996,282.76,274.86,190.561996,3568524,130.575165,-1.087997999999999,50.58467241179867,249.39399866666668,889968469.697968,59.101070867624784,415.2553646482204,-3.8832933654753194,464.6196146305509,818.6593926418128,-354.0397780112619,-740.6565755605784
79,2007-04-30,278.107,284.584,273.656,194.425003,1995072,133.222137,3.8630070000000103,50.65109636169675,250.88833433333335,500540290.95507205,58.59534843318348,416.7882374685058,-3.5258268661211805,467.7730586303738,820.0295874628414,-352.2565288324676,-738.7254815230328
80,2007-05-03,285.131,291.51599999999996,285.131,198.050003,3750732,135.70602399999999,3.625,50.7201465778305,258.2323343333333,968560279.8187319,58.16659483191174,419.8029122147312,-2.4806538189401603,470.7705655388873,821.0973552222864,-350.3267896833991,-736.0829319532801
81,2007-05-04,289.327,292.976,285.751,197.511993,2825212,135.337357,-0.5380100000000141,50.32237872607984,258.746331,731013239.297172,55.83166705112142,422.5133032159325,-2.3717376116978084,472.70014260015387,821.4481523448108,-348.7480097446569,-733.2994603945573
82,2007-05-07,290.02,291.863,282.103,193.938004,1388088,132.888443,-3.573988999999983,50.28971172061895,255.96800133333332,355306111.03478396,57.013548011656205,424.3470090659642,-3.5315944177533702,473.95463643459516,821.307692336833,-347.3530559022379,-730.5214688715034
83,2007-05-08,289.327,289.327,275.518,189.899994,2456004,130.12153600000002,-4.038010000000014,50.28049643688857,251.58166466666668,617885574.747992,56.993919414636075,424.43679656508914,-4.335196997929609,474.13695204127544,821.2517087053154,-347.11475666404,-728.1191916256073
84,2007-05-09,274.368,277.30400000000003,268.567,189.311996,2073904,129.718643,-0.5879979999999989,50.24973200930159,245.0609986666667,508232985.3787947,57.44171198790135,424.91396776626806,-3.246958253103365,474.6588257856198,821.2367921370183,-346.57796635139846,-725.9658362469704
85,2007-05-10,277.652,279.075,269.99,185.811996,3743848,127.320419,-3.5,50.260682114604386,244.9589986666667,917089257.2402028,54.31845020327549,423.8378207725806,-3.3903479863984614,473.8306329597841,819.6670358055179,-345.8364028457338,-723.7935897782793
86,2007-05-11,269.26,269.26,258.67900000000003,180.074997,5710536,123.389343,-5.736998999999997,50.31691087431625,236.00466566666668,1347713139.457464,51.76063043220268,420.3935687790763,-2.291862349476634,471.9539195589045,819.3486738684246,-347.3947543095201,-722.447971488499
87,2007-05-14,267.801,268.166,263.605,182.0,2152376,124.70837399999999,1.9250030000000038,50.231209877804524,237.92366666666666,512101189.96533334,50.8605204610511,417.78203449745286,-2.2357349039274603,470.3573864537468,818.974667041129,-348.6172805873822,-721.7296404913286
88,2007-05-15,266.70599999999996,267.436,259.409,179.061996,3319804,122.69523600000001,-2.9380040000000065,50.29358989945299,235.302332,781157622.982928,50.77922372816185,414.65317287352275,-2.3992587994214114,467.34736005504374,818.5762208102741,-351.22886075523036,-722.1694654107993
89,2007-05-16,263.423,265.247,259.774,180.125,5114680,123.423607,1.0630040000000065,50.16284585094211,235.04866666666666,1202198714.4266667,53.84067142087379,411.53456086950916,-2.563103628295488,464.7266512397325,818.3719079689491,-353.6452567292166,-723.6121477089215
90,2007-05-17,264.152,267.32599999999996,260.778,182.024994,5322760,124.72551000000001,1.8999939999999924,49.97000017347499,236.70966466666667,1259948734.7011466,54.503989647933544,408.6584073099085,-3.758286232594636,462.98764147738825,817.8458807195864,-354.8582392421981,-725.5150535361464
91,2007-05-18,267.983,268.166,262.72900000000004,183.149994,3739080,125.496384,1.125,49.78094793481947,238.014998,889957118.72184,53.63027622472689,406.35476350681137,-3.7031283585016763,461.0634375614733,817.8198305712347,-356.7563930097614,-728.0604681041327
92,2007-05-21,268.23900000000003,269.041,264.663,182.811996,2393536,125.264771,-0.3379979999999989,49.90991600526688,238.83866533333332,571668943.6672853,54.94936317481712,404.5798463473591,-7.170116624137635,458.54062812397075,817.8297616683407,-359.2891335443699,-731.2340862328523
93,2007-05-22,264.882,272.19599999999997,262.82,183.524994,3227520,125.75334199999999,0.7129979999999989,49.665376089317064,239.51366466666664,773035142.98496,56.1796332066282,403.72271403652326,-5.934465159928062,456.3795091770218,818.2356605160652,-361.8561513390434,-735.0441831632481
94,2007-05-23,267.837,270.337,265.374,183.850006,4944424,125.976013,0.3250120000000152,49.34319713234314,239.85366866666666,1185938235.8435147,57.113904948550086,403.06180805046745,-5.909047782904522,454.9102951244747,817.7630176496293,-362.8527225251546,-738.9548902832558
95,2007-05-24,266.341,269.589,265.612,183.712006,3769212,125.88147,-0.13800000000000523,49.574478253204305,239.63766866666666,903245176.390424,56.39935792682482,402.8999768387889,-6.123168088874593,454.0458626842076,816.6223735323779,-362.5765108481703,-742.1969294219182
96,2007-05-25,263.423,268.166,259.171,182.962006,3351248,125.367577,-0.75,49.75998447313006,236.76633533333333,793462707.7531626,54.6596689000756,403.39050680963027,-5.850978426103656,453.0611567960734,815.8179951436986,-362.75683834762515,-745.0614599146231
97,2007-05-28,271.34,271.96,267.436,184.875,3339012,126.67836000000001,1.9129939999999976,49.918132681637964,241.42366666666666,806116520.084,53.239377362898495,404.1615655129025,-5.704107485604616,453.19235826584116,815.5701817610499,-362.3778234952087,-747.185342261493
98,2007-05-29,271.814,281.848,270.117,191.462006,5621236,131.191849,6.587006000000002,50.20075584977057,247.809002,1392992883.166472,53.09935688140674,407.4126033560767,-2.9858003263218205,456.0763735890679,817.13885228004,-361.06247869097217,-748.3549264635913
99,2007-05-30,280.534,280.716,272.79900000000004,187.561996,3528784,128.519531,-3.900010000000009,50.16081333564578,247.02566533333336,871700215.4176215,53.31291355696165,408.9733679135943,-3.157781187987826,457.3281122705167,817.4993559896812,-360.1712437191645,-748.9964673254391
100,2007-05-31,273.638,279.841,272.982,189.363007,3718024,129.753601,1.8010110000000168,50.17189058163831,247.3953356666667,919821795.4967228,55.88702737456098,410.6998423283136,-3.0783610265908155,459.47889161903174,818.6766308725701,-359.1977392535383,-749.0212383788755
101,2007-06-01,279.056,280.607,274.059,190.399994,4052880,130.464157,1.0369869999999821,50.29804623507703,248.35533133333334,1006554355.25424,57.20937245241593,412.4409818005073,-3.0326324469727006,461.64626429675724,819.5754961328842,-357.9292318361269,-748.2747055276443
102,2007-06-04,279.80400000000003,285.569,272.599,187.837006,3625848,128.707977,-2.56298799999999,50.05972545009537,248.66833533333332,901633586.3316959,56.467001523501224,413.2859111682758,-2.7022499431775104,462.6582572482212,819.2357154317156,-356.57745818349434,-746.7757407888257
103,2007-06-05,277.177,277.177,273.347,188.125,2760780,128.90528899999998,0.28799399999999764,50.1792867443276,246.21633333333332,679749128.74,55.06212624960534,414.0778399128241,-4.3738487839849896,463.5432494703375,818.8231276886788,-355.2798782183413,-744.8406869050212
104,2007-06-06,282.777,282.777,268.293,186.475006,3627476,127.77471899999999,-1.6499939999999924,50.21730843236891,245.84833533333332,891808936.0616187,53.78065145608214,414.2647705154489,-4.735933896735353,463.97161599849363,818.2184909904068,-354.2468749919132,-742.7886008196309
105,2007-06-07,255.851,274.241,255.851,185.113007,1683316,126.84146100000001,-1.3619989999999973,50.290003075565714,238.401669,401305343.854404,55.90701403787524,414.07306765541233,-2.38030799515445,463.90616063764764,816.7717045673669,-352.86554392971925,-740.4326258854303
106,2007-06-08,269.99,269.99,259.81,179.324997,2910700,122.87545,-5.788010000000014,50.35733093049058,236.37499899999997,688016709.5892999,55.37451682614348,412.23916615700745,-2.5750724476748084,462.1630166683749,813.6011271633197,-351.4381104949448,-737.8662995807216
107,2007-06-11,264.517,265.612,260.92400000000004,179.75,1652492,123.16664899999999,0.4250030000000038,50.28527618479189,235.4286666666667,389043988.23733336,53.926183923569575,410.4802901930118,-2.560771249747626,460.7383571034514,810.6449483314783,-349.9065912280269,-735.2195680717972
108,2007-06-12,264.517,264.517,251.747,173.837006,2997176,119.115021,-5.912993999999998,50.536347675856405,230.03366866666667,689451390.9196854,53.00421346602538,405.99947306267745,-2.3035300691857374,457.8611237982292,807.0114164659412,-349.15029266771205,-732.6934943439555
109,2007-06-13,252.842,257.147,247.916,171.475006,3603356,117.496544,-2.3619999999999948,50.7457507741271,225.51266866666666,812602427.7160453,53.37447886249716,401.7751857789371,-2.192736697168756,454.2585290623895,803.5378017052985,-349.279272642909,-730.5766952229342
110,2007-06-14,253.572,257.111,252.477,175.024994,2410788,119.92903100000001,3.549987999999985,50.53247726493182,228.20433133333333,550152263.5264239,52.2175918662557,398.7623018510053,-2.090904047502941,450.9330069547032,800.9652803394779,-350.03227338477467,-729.0729827327206
111,2007-06-15,257.95,260.504,254.55700000000002,175.087006,1526580,119.971512,0.06201200000000995,50.3434031462204,230.04933533333335,351188714.33316004,50.15638370411807,395.8016286804381,-2.766533485280153,448.4025384339293,798.9614686616685,-350.5589302277392,-728.0517668158627
112,2007-06-18,257.22,260.759,252.112,173.425003,2011540,118.83271,-1.6620029999999986,50.32003198236258,228.7653343333333,460170620.6248733,47.611159706282805,392.88656269406647,-3.3746034701458707,445.24332651308094,797.4839683340331,-352.24064182095213,-727.8442831623713
113,2007-06-19,252.842,256.673,250.47,175.25,3293876,120.083199,1.8249969999999962,50.30652142855952,227.46433333333334,749239308.4226667,48.95034796482757,390.6806502822949,-4.106351717902345,442.6052730676754,796.1516983231463,-353.5464252554709,-728.1995051467823
