,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
21,2007-02-02,60.053999999999995,60.827,59.34,50.075001,1268502,42.108654,-0.34999799999999937,51.90908671697121,56.74733366666667,71984106.250834,48.48577845394554,110.10932107657652,0.5589230617423174,124.32517343034742,,,
22,2007-02-05,59.458999999999996,60.648,58.865,50.75,1091858,42.676262,0.6749989999999997,51.874076472079764,56.754333333333335,61967672.88466667,47.55910803202938,109.34603707926149,0.5779531998872287,124.41725317768106,,,
23,2007-02-06,60.648,63.027,59.757,52.650002,3286938,44.274002,1.9000020000000006,52.09491608714034,58.47800066666667,192213562.555292,45.4431687362395,109.28073144683897,0.6834061079415443,124.96953740342737,,,
24,2007-02-07,63.473,63.621,61.927,53.174999,2384580,44.715472999999996,0.524996999999999,52.2052825649655,59.574333,142059762.98514,46.42990869548882,109.66909585736242,-0.8495044263456084,124.7652817775547,,,
25,2007-02-08,63.175,63.443000000000005,61.243,52.349998,1286848,44.021716999999995,-0.8250010000000003,51.96834894225667,59.011999333333335,75939473.31810133,50.23020477376816,109.76926584308396,-0.9955740084985829,124.38423544708631,222.44912560251413,-98.06489015542782,
26,2007-02-09,62.254,62.878,61.123999999999995,51.900002,1203124,43.643311,-0.44999599999999873,51.430216474000844,58.63400066666666,70543973.41808265,41.97544989002457,109.53091442713392,-1.075247521246458,124.20754460964145,222.91898624678458,-98.71144163714314,
27,2007-02-12,61.838,62.313,59.876000000000005,50.799999,1099270,42.7183,-1.100003000000001,51.78900903268527,57.66299966666667,63387205.643576674,51.006165127019315,113.517420677546,-1.6957529436501266,123.75953750536836,222.8651527536342,-99.10561524826583,
28,2007-02-13,59.519,61.481,57.973,49.900002,1335930,41.961490999999995,-0.899996999999999,52.060674116604226,56.451334,75415030.63062,54.729213744624445,113.08116817354818,-1.4293551699716702,122.91874797137915,222.61198667648415,-99.693238705105,
29,2007-02-14,58.865,60.589,58.27,50.525002,1207866,42.487049,0.625,52.37992209790901,56.461334,68197725.653244,61.81189857218469,113.14461709115048,-1.3186965297450415,126.78611781210307,222.58668807956332,-95.80057026746024,
30,2007-02-15,60.559,63.146,58.894,52.5,1604402,44.147853999999995,1.9749979999999994,52.23524318082833,58.18,93344108.36,54.03563173169733,113.69249528676839,-0.9690155807365431,127.20320133657768,222.98614711701674,-95.78294578043906,
31,2007-02-19,62.938,63.086000000000006,61.273,52.325001,736796,44.000706,-0.17499899999999968,50.29602284269948,58.894667000000005,43393355.06693201,56.54787853796929,114.1917381549356,-1.0325409506398524,127.78099502081014,223.3341906257294,-95.55319560491927,
32,2007-02-20,62.611000000000004,62.938,60.351000000000006,51.125,480368,42.9916,-1.2000010000000003,50.331287014712295,58.138000000000005,27927634.784,59.149144981300424,114.16846622539668,-1.3237966363812095,127.83166910538202,223.51531078725316,-95.68364168187114,
33,2007-02-21,60.946000000000005,63.294,60.113,52.974998,2251236,44.547290999999994,1.8499979999999994,50.313593470403305,58.79399933333334,132359167.88317601,64.43477351380187,114.441792762086,-0.9392975004698367,128.4772787962727,223.9733800640902,-95.4961012678175,-200.74757301593993
34,2007-02-22,64.038,64.038,58.33,50.049999,4991428,42.08762,-2.9249989999999997,50.499318380373325,57.472666333333336,286870675.9708573,56.25830036812393,113.6649320084818,-1.3063480626545758,128.13472849436968,223.7213914257065,-95.58666293133683,-200.20870971804027
35,2007-02-23,59.875,60.827,57.675,49.224998,1425882,41.393879,-0.8250010000000003,50.55138340066455,55.90899933333333,79719635.78741199,55.99348877798981,112.82310206082512,-1.3279902561684738,127.2969933930807,223.33446927061115,-96.03747587753045,-199.75762994776025
36,2007-02-26,56.754,59.458999999999996,56.754,49.724998,1610104,41.814331,0.5,50.46927677845677,55.312666,89059144.777264,56.93995719807596,112.28756748879955,-0.9649920373421197,126.57983563357635,223.02408622138333,-96.44425058780698,-199.39745262538477
37,2007-02-27,59.458999999999996,59.994,58.358999999999995,49.325001,1339890,41.477962,-0.39999699999999905,50.488613174837496,55.892666999999996,74890025.58663,54.21510243476708,111.84450325853491,-1.019906507413509,125.91432195906384,222.57897419957533,-96.66465224051149,-199.0168890611217
38,2007-02-28,56.903,58.865,54.703,48.849998,2484096,41.078526000000004,-0.47500300000000095,50.41476220984728,54.13933266666667,134487299.719936,50.65678278829078,111.4387100555146,-0.6269953936797008,125.22138404521132,221.25641680432847,-96.03503275911714,-199.04766835453887
39,2007-03-01,58.865,58.865,55.92100000000001,47.950001,2219318,40.321715999999995,-0.899996999999999,50.63314475828018,54.24533366666666,120387645.42243932,49.49281731863038,110.6971149691058,-0.7234064274236751,124.48312091809666,219.86506076910965,-95.38193985101299,-198.86314898826555
40,2007-03-02,56.635,58.567,55.891999999999996,48.650002,1658896,40.910351,0.7000010000000003,50.458715651936764,54.36966733333333,90193623.66059732,48.44149938973329,109.93501883683899,-0.6484197107659353,124.14124874290162,218.97466204394294,-94.83341330104132,-198.55844563289432
41,2007-03-05,56.516000000000005,56.516000000000005,53.781000000000006,46.125,2230128,38.787040999999995,-2.5250020000000006,50.72002215452784,52.140666666666675,116280360.67200002,47.02672567857868,108.44665789456369,-1.0865739426625056,123.00032338124632,217.62747995665754,-94.62715657541122,-198.2054169739863
42,2007-03-06,55.357,57.61600000000001,53.513000000000005,45.5,2434174,38.261478000000004,-0.625,50.968442257401776,52.20966666666667,127087413.14866668,45.72219151806601,107.07035975119146,-1.2363832741860843,121.45641470833407,216.040705885336,-94.58429117700193,-197.9105133626017
43,2007-03-07,54.673,55.297,53.573,45.575001,1377450,38.324539,0.07500100000000032,50.47726660799335,51.481666999999995,70913422.20914999,45.864257491888324,105.53661680751428,-1.2248108316617823,120.05380298721485,218.696423718085,-98.64262073087014,-198.991893963846
44,2007-03-08,54.405,55.03,52.77,45.924999,2012366,38.618862,0.34999799999999937,49.80942442093286,51.24166633333334,103116987.11254469,46.3694089614084,104.67625453388743,-1.1230518457752263,119.01460060819468,217.74672125512217,-98.73212064692748,-199.89633513871644
45,2007-03-09,55.297,55.297,53.157,44.924999,861018,37.777954,-1.0,50.232991101833164,51.126332999999995,44020692.986994,46.353983750495075,103.68632000123002,-1.2871207547169818,117.45140718662206,216.83573149526455,-99.38432430864249,-200.84468427146223
46,2007-03-12,54.523999999999994,54.94,52.324,44.25,1628446,37.210342,-0.6749989999999997,50.63301405581981,50.50466666666667,82244122.41466668,45.056252518585296,102.47836936041219,-1.2932884831010725,116.22173935179208,215.66405782768507,-99.44231847589299,-201.66617008857895
47,2007-03-13,53.305,54.048,52.8,44.924999,1124240,37.777954,0.6749989999999997,49.79030218743669,50.59099966666667,56876425.46525334,40.918774651965585,101.63324275665629,-1.3981483371126202,115.3840554768948,214.70941906301073,-99.32536358611593,-202.46024007054038
48,2007-03-14,52.919,53.335,48.757,44.049999,842976,37.042156,-0.875,50.144748838260575,48.713999666666666,41064732.583008,47.37259351115891,100.63297821302812,-0.5313241900891741,114.25593141732384,213.49277980002717,-99.23684838270333,-203.2594248270835
49,2007-03-15,52.919,53.45399999999999,51.878,43.799999,760716,36.831932,-0.25,50.46959997403209,49.710666333333336,37815699.250428,48.6815369384008,99.76118132413046,-0.75795122324159,113.17378868431494,211.97093082175803,-98.79714213744309,-203.94364080773585
50,2007-03-16,51.136,51.574,49.032,42.25,1080512,36.147484000000006,-1.5499989999999997,50.307841064630445,47.61866666666666,51452540.75733333,49.173669549376854,98.34506258732353,-0.9949541284403668,111.77020057054594,210.07256342384332,-98.30236285329738,-204.46527009073358
51,2007-03-19,50.113,50.113,49.178000000000004,42.525002,596686,36.382767,0.27500200000000063,50.1211192711229,47.27200066666666,28206540.989790663,45.44346139675362,97.51811416628323,-0.9529048929663606,110.66501015149973,208.38275776830477,-97.71774761680504,-204.79274426400815
52,2007-03-20,50.25899999999999,50.727,48.74,42.075001,1050224,35.997753,-0.4500010000000003,50.54002913579842,47.180667,49550268.819408,48.41563606182631,96.71051216381116,-1.0749998387096784,109.37876815528578,206.69089870489333,-97.31213054960755,-204.349632542184
53,2007-03-21,48.565,51.37,48.565,43.650002,2304036,37.345261,1.5750010000000003,50.608114225771146,47.86166733333334,110275004.55602401,52.72135503042098,96.45220989007204,-0.8964067116542027,109.00108566455017,205.51531415563088,-96.5142284910807,-203.67834010723888
54,2007-03-22,51.428000000000004,53.591,51.428000000000004,45.349998,2863974,38.799717,1.6999959999999987,50.302127445167365,50.12299933333333,143550966.892684,55.44833344809651,96.67583760850619,-0.6396740947075201,109.21790076967991,204.8416658032989,-95.62376503361898,-202.6791166440392
55,2007-03-23,53.678000000000004,55.285,52.655,46.700001,6250398,39.954727,1.350003000000001,50.627514400643605,51.54666699999999,322187184.32346594,65.84291634052961,97.43056102011201,-0.27752961309523777,109.776141875697,204.36411185265305,-94.58796997695606,-201.42326944414862
56,2007-03-26,54.467,55.402,52.626000000000005,45.450001,2841118,38.885281,-1.25,50.631587656880534,51.15933366666667,145349703.74837267,64.90834478027114,97.80337427855824,-0.4556090390522153,109.856721531928,203.3352275845557,-93.4785060526277,-199.93631815036088
57,2007-03-28,54.146,54.146,49.85,45.424999,1172226,38.863884000000006,-0.025002000000000635,50.46003844438874,49.80699966666666,58385059.991257995,66.6489008650706,98.02258797648722,-0.4592659060991658,110.06327773349444,202.33213207482564,-92.26885434133119,-198.19977605328756
58,2007-03-29,55.198,55.198,52.042,45.325001,1557784,38.778324,-0.09999799999999937,50.25775159446691,50.85500033333333,79221105.83926132,66.88710246159468,98.32155485131297,-0.473891911657159,110.32447969893606,201.48756982354323,-91.16309012460717,-196.32475035349307
59,2007-03-30,53.181000000000004,55.841,52.188,47.5,2669750,40.639183,2.1749989999999997,50.5775589041589,51.842999999999996,138407849.25,66.16677335283968,99.3248866232121,-0.14637163276525525,111.0904630667118,200.83400518171914,-89.74354211500733,-194.2250564414382
60,2007-04-02,54.935,54.935,52.743,46.549999,1515978,39.826392999999996,-0.9500010000000003,50.41504187574354,51.409333000000004,77935417.822674,66.34420468220044,100.18204524226952,-0.5508264062760811,111.65384428992823,200.3999674033325,-88.74612311340428,-192.07635597899943
61,2007-04-03,54.409,55.402,53.269,46.474998,972216,39.762229999999995,-0.07500100000000032,50.30363860477683,51.71533266666666,50278473.863855995,69.34026652579296,100.92104787738494,-0.5633453513603742,112.19957821626033,200.06713629560946,-87.86755807934912,-189.8882625894398
62,2007-04-04,54.818000000000005,55.343999999999994,53.532,46.325001,1581510,39.633896,-0.14999699999999905,50.162350081836166,51.733667,81817311.69716999,67.90478559144682,101.64628837562759,-0.5883824069437492,112.91442735702283,199.62741914148648,-86.71299178446365,-187.62689666386666
63,2007-04-05,54.467,55.753,53.328,47.049999,3301816,40.254185,0.7249979999999994,50.26431279774521,52.043666333333334,171838610.19806135,67.24220705325313,102.32260048909251,-0.46736788516107525,113.77020782305947,199.3960336558389,-85.62582583277943,-185.33477302315984
64,2007-04-09,55.753,55.753,53.503,46.25,1448926,39.569725,-0.7999989999999997,49.987973931712055,51.83533333333333,75105562.18533333,66.37637090202655,102.43596780131728,-1.5246117399315615,114.42720866575489,199.06056172635277,-84.63335306059788,-183.06781844974495
65,2007-04-10,54.086999999999996,54.876000000000005,53.62,46.5,2082744,39.783619,0.25,50.34965034965035,51.665333333333336,107605663.008,68.20856587160704,102.41530442669995,-1.557076375581715,114.8969893179981,198.9069142934047,-84.00992497540659,-180.95736853234985
66,2007-04-11,49.032,54.935,49.032,46.650002,779924,39.911949,0.15000200000000063,50.12399279274024,50.20566733333334,39156604.88928267,64.51892549426354,102.63953828035176,-0.3544112483261411,115.13261025176222,198.67986642336786,-83.54725617160564,-179.05503423933106
67,2007-04-12,53.415,55.519,53.386,46.924999,2801542,40.147228000000005,0.27499699999999905,50.375881877870015,51.943332999999996,145521429.01948598,65.28317070434741,102.94327229389917,-0.31349516441005737,115.2284414071145,198.8738297320844,-83.6453883249699,-177.50994148513013
68,2007-04-13,55.168,55.519,54.379,46.599998,859432,39.869171,-0.3250010000000003,50.450571913137345,52.16599933333333,44833129.139045335,66.79496892426769,103.14155059905704,-0.36185121261716946,115.41470173355617,199.08418292137176,-83.66948118781559,-176.3087519829474
69,2007-04-16,55.138999999999996,55.227,54.467,46.900002,851284,40.125842999999996,0.30000400000000127,50.46833722514603,52.198000666666665,44435322.79952267,58.461098683915665,103.0842699320552,-0.31721440261865713,115.6865928170671,199.34186300297398,-83.65527018590689,-175.3406470556655
70,2007-04-17,55.227,56.688,54.058,47.025002,2180052,40.232788,0.125,50.42977805065234,52.590334000000006,114649662.81736802,61.96067303606748,103.21319901909968,-0.2621470741901769,115.99883490620883,199.5690594058056,-83.57022449959678,-174.54258559840844
71,2007-04-18,55.373000000000005,58.383,55.022,49.525002,3207318,42.371693,2.5,50.53746738853561,54.31000066666667,174189442.718212,63.170600008672004,104.1328340833025,0.05272184793070301,116.68159125655477,200.45884921950469,-83.77725796294992,-174.04393093434794
72,2007-04-19,56.688,58.909,56.688,50.075001,2932764,42.842251,0.5499989999999997,50.602168406141566,55.22400033333334,161958960.11358804,64.89078879785441,105.15757770634829,0.10559896729776284,117.60763943021759,201.54192009093143,-83.93428066071384,-173.7937818004763
73,2007-04-20,59.026,59.552,56.36600000000001,48.549999,3579710,41.53751,-1.5250020000000006,50.418332435409916,54.82266633333334,196249246.90009668,57.75837109630201,105.49019918932309,-0.7843011676938056,118.0358841844277,202.18593335289597,-84.15004916846827,-173.7802180125546
74,2007-04-23,57.272,57.565,56.308,48.424999,753008,41.430565,-0.125,50.251931637548935,54.099333,40737230.543664,59.536144895783366,105.88657373095816,-1.0253005096468877,118.42849304128943,202.91945124698876,-84.49095820569933,-173.9707413574272
75,2007-04-24,56.659,58.09,55.607,49.525002,1287052,42.371693,1.100003000000001,50.29845333082985,54.407334,70025068.039368,56.58682945273357,106.57219785771778,-0.825081543502002,119.00894360932524,203.90895809549625,-84.900014486171,-174.3473045582563
76,2007-04-25,57.857,58.353,56.98,49.575001,1094334,42.414467,0.04999899999999968,50.27179356866854,54.96933366666667,60154810.78877801,54.975724754902465,107.1990808710732,-0.8159808882417182,119.69015933814744,205.11805307003425,-85.42789373188681,-174.8454892609819
77,2007-04-26,57.943999999999996,58.441,56.746,48.900002,2818056,41.836964,-0.6749989999999997,50.173643159205994,54.69566733333334,154135453.50270402,49.93980875681585,107.5263206723651,-1.3514344370860918,120.1018493441454,206.12974907264936,-86.02789972850395,-175.4885380021364
78,2007-04-27,57.272,58.09,54.701,47.400002,916550,40.553622999999995,-1.5,50.05350131514675,53.39700066666666,48941020.96103333,51.25338648105801,107.41959574038063,-1.5050500927643788,120.04379498204256,206.88178381554758,-86.83798883350502,-176.33932029291842
79,2007-04-30,55.49,55.986999999999995,54.35,47.599998,806092,40.724731,0.19999599999999873,50.11697478433091,52.645666,42437250.197271995,49.412162909979386,107.36741507846874,-1.2975782391387936,120.02518155009847,207.44457974396977,-87.4193981938713,-177.3133964607036
80,2007-05-03,56.104,56.688,55.373000000000005,48.200001,739536,41.238068,0.600003000000001,50.20614144252657,53.42033366666667,39506259.878512,49.4224128840896,107.51172223186289,-1.5032996822292837,120.24706915695066,207.88394438529247,-87.63687522834181,-178.2353224715838
81,2007-05-04,56.513000000000005,57.681000000000004,55.986999999999995,48.099998,1769844,41.152512,-0.10000300000000095,50.288606490453446,53.922666,95434706.884104,47.75787559224664,107.22970372295916,-1.5277443167929603,120.39249265478107,208.10233491746726,-87.7098422626862,-179.07556569310157
82,2007-05-07,56.278999999999996,57.565,56.162,48.25,615736,41.280846000000004,0.15000200000000063,50.12627038841022,53.992333333333335,33245023.357333332,43.44985915853141,106.92418965623526,-1.4910779760449768,120.56426697252681,208.53148194762238,-87.96721497509557,-179.90037630287287
83,2007-05-08,56.951,57.506,54.641999999999996,47.349998,2246976,40.510834,-0.9000020000000006,50.31031911538936,53.16599933333333,119462724.518016,44.357438180086355,106.58727346431233,-1.7110735761427525,120.08672317778897,208.77216418169021,-88.68544100390125,-180.8478276829026
84,2007-05-09,55.519,57.243,54.555,47.125,1427732,40.318344,-0.22499799999999937,50.50840015985087,52.974333333333334,75633150.87866667,44.31920039435433,106.23098813748246,-1.9318181818181812,119.48716100210851,208.98173159765503,-89.49457059554652,-181.9229259054587
85,2007-05-10,55.519,56.016000000000005,54.641999999999996,46.849998,1127336,40.083061,-0.27500200000000063,50.53425299439896,52.502666,59188145.477776,40.74644303196619,105.64597811653641,-2.2515767036925833,119.07638359771214,208.82040492172567,-89.74402132401353,-182.9046886120316
86,2007-05-11,54.583999999999996,54.876000000000005,48.857,46.549999,1262700,39.826392999999996,-0.2999989999999997,50.485627774973324,50.094333000000006,63254114.27910001,34.11319263376677,104.99913348724616,-0.26144616953762445,118.62643463457073,208.7396921122951,-90.11325747772437,-183.8327264835305
87,2007-05-14,54.409,55.519,52.13,44.950001,4605286,38.457493,-1.5999979999999994,50.69615012924791,50.86633366666666,234254014.30642864,33.14038528866449,103.99720142782749,-0.4427696056210332,117.57418980347728,208.34100850584136,-90.76681870236408,-184.7727800323901
88,2007-05-15,53.006,53.443999999999996,52.538999999999994,45.200001,1670204,38.671378999999995,0.25,50.47536772191188,50.39433366666666,84168817.66740133,34.06898032954,103.39826422567509,-0.4199585438677078,116.65338236383056,208.03068528680308,-91.37730292297252,-185.7406787123452
89,2007-05-16,53.181000000000004,53.181000000000004,52.363,45.0,3077502,38.500275,-0.20000100000000032,50.44947270902805,50.181333333333335,154433153.696,31.736877613218326,102.75942846223231,-0.4459475083824718,115.83077433473494,207.58494495858466,-91.75417062384972,-186.71217059097856
90,2007-05-17,53.24,54.233000000000004,52.597,45.875,1553520,39.248901000000004,0.875,50.05914022132388,50.90166666666667,79076757.2,33.280791853385864,102.35458937481536,-0.35559265442403987,115.53952902446085,207.45098138461407,-91.91145236015322,-187.64070108166422
91,2007-05-18,53.766000000000005,55.957,52.831,47.5,4606514,40.639183,1.625,50.23383979062468,52.096000000000004,239980953.344,44.83140594441977,102.496321931894,-0.18955161335382012,115.69930023309674,207.62695449303476,-91.92765425993802,-188.4602737717423
92,2007-05-21,56.629,57.857,56.104,48.150002,2459098,41.195285999999996,0.6500020000000006,50.369271206756636,54.037000666666664,132882280.26539867,44.825633803759864,102.77935098141263,-0.07855533333333319,115.9267198176103,207.91415441820493,-91.98743460059463,-189.12654540704466
93,2007-05-22,57.272,57.272,55.636,48.5,2541572,41.494735999999996,0.34999799999999937,50.43719662541727,53.802666666666674,136743351.12533334,48.188525454477656,103.26214813903212,-0.6338397066526985,116.23465245497663,208.22841465835137,-91.99376220337474,-189.61999528545735
94,2007-05-23,56.98,57.214,55.402,48.5,2550882,41.494735999999996,0.0,50.459797007720624,53.70533333333333,136995968.104,51.25955498986777,103.72101827696096,-0.7031306880232981,116.48018549617701,208.58236548704792,-92.10217999087091,-190.07790064665974
95,2007-05-24,55.724,57.477,55.693999999999996,48.974998,2812976,41.901123,0.47499799999999937,50.69982075686963,54.048666,152037600.290016,51.381092386785085,104.3239729667188,-0.6166730979250091,116.97007666298319,208.9849661630516,-92.01488950006842,-190.41888260063968
96,2007-05-25,56.513000000000005,57.214,55.256,48.049999,2174118,41.109737,-0.9249989999999997,50.51816467687455,53.50666633333333,116329806.395294,53.90404140930687,104.62437041286806,-0.86444885931559,117.18633679219612,209.16679350911878,-91.98045671692266,-190.62594325996207
97,2007-05-28,56.629,58.148999999999994,56.22,49.549999,2602106,42.393074,1.5,50.722073825625266,54.63966633333333,142178203.60396466,54.08047390934256,105.63538205104481,-0.6169614516735632,117.86407067511229,209.29628943557853,-91.43221876046624,-190.54261392451156
98,2007-05-29,57.915,58.70399999999999,57.302,49.849998,2160842,42.64975,0.2999989999999997,50.917961133125445,55.28533266666667,119462868.81010534,51.999618395684514,106.63016242195957,-1.5678660092807457,118.62668849377695,209.3993569119853,-90.77266841820835,-190.19629238316605
99,2007-05-30,58.266000000000005,58.441,55.81100000000001,49.099998,2171314,42.008072,-0.75,50.676111713796935,54.450666000000005,118229493.39512402,49.7524782559596,107.35231661184886,-1.7853834106728577,119.3726457614115,209.55703526140186,-90.18438949999036,-189.67094291063583
100,2007-05-31,57.652,58.733000000000004,56.162,49.950001,3952152,42.735306,0.850003000000001,50.75279027639161,54.94833366666668,217164166.79738405,48.04213480690634,108.17318086318696,-1.526027897612883,120.29625948787144,209.90457912176282,-89.60831963389138,-189.00916058153982
101,2007-06-01,58.383,58.879,56.833999999999996,49.025002,756452,41.943901000000004,-0.9249989999999997,50.21419557624415,54.91266733333333,41538797.02963466,57.23798325286322,108.39370021423193,-1.7198448799337576,120.94039355383175,209.8883330477165,-88.94793949388473,-188.18713650565536
102,2007-06-04,58.675,60.165,56.863,50.049999,1954998,42.820865999999995,1.024996999999999,50.464456426656824,55.69266633333333,108879051.29633398,57.65370785933051,108.83228573542483,-1.0605013240985948,121.72860904948911,210.07552932958362,-88.34692028009451,-187.24603601156997
103,2007-06-05,58.353,59.318000000000005,57.302,50.650002,1627234,43.334198,0.600003000000001,50.07335659036879,55.75666733333333,90729144.81148933,60.585414973627394,109.37171319152878,-1.1853463481855802,122.40264071817016,210.4772035633696,-88.07456284519945,-186.28677285880846
104,2007-06-06,60.95399999999999,60.95399999999999,58.266000000000005,50.400002,994178,43.120308,-0.25,50.01207880581508,56.540000666666664,56210824.78278533,64.00195063574317,109.78655093002142,-1.0521092747423724,122.86508719125759,211.03215640921897,-88.16706921796138,-185.45622319944198
105,2007-06-07,57.038999999999994,58.70399999999999,56.688,49.924999,820562,42.713916999999995,-0.47500300000000095,50.026749204591574,55.10566633333334,45217615.777812675,64.54447805950156,109.94672006040754,-1.1444684036554584,123.11155289017479,211.44759706144907,-88.33604417127428,-184.75051454563757
106,2007-06-08,58.353,58.353,56.891999999999996,49.424999,911398,42.286137,-0.5,50.09223039757102,54.889999666666675,50026635.916200675,65.95089942774251,110.08981994910309,-1.4058850166944923,123.20535595147581,211.66378071010237,-88.45842475862656,-184.2173203335987
107,2007-06-11,57.565,58.558,57.506,49.299999,540830,42.179192,-0.125,50.16600498134973,55.12133299999999,29811270.526389997,67.90000216421524,109.96266938361936,-1.7318333333333376,123.19399866144838,211.86458167016164,-88.67058300871327,-183.888072855522
108,2007-06-12,57.302,58.441,56.863,49.775002,812170,42.58559,0.47500300000000095,50.257555636717214,55.026334,44690737.68478,65.67637449281975,109.95508414420783,-1.620487107360529,123.471962196951,212.14015028360387,-88.66818808665288,-183.66219597390622
109,2007-06-13,58.148999999999994,59.61,58.032,50.799999,2060614,43.462532,1.024996999999999,50.388014803155905,56.147333,115697980.44246201,64.71406956585429,110.39035350267808,-1.3802158931083017,123.80553047546151,212.75578165381216,-88.95025117835065,-183.62784727881225
110,2007-06-14,59.61,60.107,58.792,50.974998,1392248,43.612246999999996,0.17499899999999968,50.33632751341687,56.624666,78835577.989168,66.8661305582672,110.70833535732098,-1.3391940928270076,124.1175530842401,213.42965880368558,-89.31210571944548,-183.81000330114364
111,2007-06-15,59.581,60.019,57.477,50.450001,2236506,43.163082,-0.524996999999999,50.31621817317499,55.98200033333333,125204079.637502,62.45152805993862,110.97448252328773,-1.8245097981866065,124.36997100454225,214.02224234608505,-89.6522713415428,-184.1759939330828
112,2007-06-18,59.026,60.428000000000004,57.623000000000005,50.599998,2137186,43.291412,0.14999699999999905,50.369418496440616,56.21699933333334,120146183.93720935,62.472179878753266,111.11166149577959,-1.756802805049086,124.52269787519823,214.68194026041758,-90.15924238521934,-184.71713163509412
113,2007-06-19,59.026,60.778999999999996,58.47,51.650002,1026168,44.189762,1.0500040000000013,50.39980051324106,56.966333999999996,58457029.028111994,64.2686008286353,111.47408037982984,-1.331204800817161,125.11215582822783,215.78541909299207,-90.67326326476424,-185.36289768328996
