,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
244,2015-12-09,40.0,40.0,40.0,40.0,60000,40.0,1.0,50.48828124999999,40.0,2400000.0,64.47091800981079,87.40577127262641,1.0,98.32010279747075,174.268730827927,-75.94862803045623,-157.36688118727676
245,2015-12-10,40.0,40.0,40.0,40.0,0,40.0,0.0,50.48828124999999,40.0,0.0,64.47091800981079,87.48786836101344,1.0,98.38354844033748,174.28776965468884,-75.90422121435137,-157.38669788085392
246,2015-12-11,38.0,38.0,38.0,38.0,3000,38.0,-2.0,50.79872204472844,38.0,114000.0,66.57018813314038,86.92254107692239,0.0,97.86012577216708,174.03206323149777,-76.17193745933069,-157.49527484322823
247,2015-12-14,38.0,38.0,38.0,38.0,0,38.0,0.0,50.69370330843117,38.0,0.0,66.57018813314038,86.41111670530269,0.0,97.37578118599039,173.64006637009652,-76.26428518410613,-157.62341132078734
248,2015-12-15,38.0,38.0,38.0,38.0,0,38.0,0.0,50.588235294117645,38.0,0.0,66.57018813314038,85.9437947166141,0.0,96.92450266919295,173.25707642230893,-76.33257375311598,-157.761611239017
249,2015-12-16,38.0,38.0,38.0,38.0,0,38.0,0.0,50.4823151125402,38.0,0.0,66.57018813314038,85.51255649577821,0.0,96.50120313417794,172.8824262093489,-76.38122307517095,-157.8903421584277
250,2015-12-17,39.0,39.0,38.0,38.0,6000,38.0,0.0,50.37593984962406,38.333333333333336,230000.0,66.48936170212767,85.26971392370739,0.0,96.10157812220965,172.51549797308093,-76.41391985087128,-158.00825347837767
251,2015-12-18,38.0,38.0,38.0,38.0,0,38.0,0.0,50.26910656620021,38.0,0.0,66.48936170212767,85.04658261333135,0.0,95.72198539897316,172.1557197152316,-76.43373431625845,-158.1148310727266
252,2015-12-21,38.0,38.0,38.0,38.0,0,38.0,0.0,50.16181229773463,38.0,0.0,65.48804780876495,84.83957869888746,0.0,95.51477488267022,171.80256180776993,-76.28778692509971,-158.15818966737456
253,2015-12-22,38.0,38.0,38.0,38.0,0,38.0,0.0,50.05405405405406,38.0,0.0,65.48804780876495,84.6457699265699,0.0,95.31871866616686,171.45553385437077,-76.13681518820391,-158.1588273717575
254,2015-12-23,38.0,38.0,38.0,38.0,0,38.0,0.0,50.35175879396984,38.0,0.0,63.959143968871594,84.3038846136519,0.0,95.13210070334006,171.114181784363,-75.98208108102295,-158.11982648242645
255,2015-12-24,38.0,38.0,38.0,38.0,0,38.0,0.0,50.30181086519115,38.0,0.0,63.959143968871594,83.97527640026469,0.0,94.95346895516262,170.7780851619397,-75.8246162067771,-157.9949695339529
