,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
18,2007-01-29,102.610001,103.970001,100.839996,101.029999,1154440.0,30.940298,-1.5800019999999932,50.79076280903839,101.94666533333334,117691308.32741335,52.29484139234866,228.46213814005174,0.05143552016321582,255.6468194840679,,,
19,2007-01-31,101.029999,104.199997,98.900002,101.43,5348330.0,31.062796000000002,0.40000100000000316,50.63292014657488,101.50999966666666,542908976.5172232,56.60745325152152,227.82336733137726,0.3563378468557324,256.1078985769613,,,
20,2007-02-01,99.32,106.58000200000001,99.32,105.650002,4102045.0,32.355171,4.220001999999994,50.540759465970346,103.85000133333334,425997378.7193934,58.294099013959865,228.63970705544432,0.8789062499999992,256.8627302714546,,,
21,2007-02-02,106.41999799999999,106.989998,103.010002,103.480003,3482545.0,31.690613,-2.1699990000000042,50.28269060630147,104.49333433333334,363902739.0158783,58.978459322996265,228.42570421049925,0.5661314294840191,256.82501638930387,,,
22,2007-02-05,104.400002,105.860001,103.019997,104.370003,1384880.0,31.963171000000003,0.8900000000000006,50.317802516435435,104.416667,144604553.79496,56.60167290496486,228.48489883985144,0.6761438448177226,257.10442246829126,,,
23,2007-02-06,105.199997,105.989998,103.620003,104.110001,2020655.0,31.883549,-0.26000200000000007,50.28735253360207,104.573334,211306630.21377,58.23097904000273,228.65140762889223,0.6440051391867186,257.0408569384241,,,
24,2007-02-07,104.110001,105.199997,103.0,103.68,3197525.0,31.751858000000002,-0.4300009999999901,50.27938356417723,103.959999,332414695.802475,57.22018641629252,228.36116261749203,0.5908529497418795,256.8348066698128,,,
25,2007-02-08,103.58000200000001,105.099998,102.400002,103.279999,1712855.0,31.62936,-0.40000100000000316,50.2429758621098,103.59333299999999,177440358.39571497,58.93147488236899,228.32837735176452,0.5414090439599727,256.7289627306235,450.372932514913,-193.64396978428948,
26,2007-02-09,103.5,104.379997,100.300003,101.089996,2493575.0,30.958678999999997,-2.1900030000000044,50.251637770545074,101.923332,254153472.5919,58.88788791039481,227.7375321873013,0.2307687694312312,255.70479157188782,450.06191816950894,-194.35712659762112,
27,2007-02-12,102.0,102.0,97.0,98.300003,2262715.0,30.104246000000003,-2.7899929999999955,50.39811484556212,99.100001,224235058.762715,57.7453932833123,226.30908735324613,0.13013045648257426,254.30958321329453,449.06157157494897,-194.75198836165444,
28,2007-02-13,96.0,101.0,96.0,96.839996,2758895.0,29.657111999999998,-1.4600070000000045,50.43116093990901,97.94666533333333,270224565.25480664,58.69097260563846,224.82430856739904,0.08408370051725729,252.73011452949655,447.9194651026379,-195.18935057314135,
29,2007-02-14,94.629997,95.739998,86.459999,92.309998,4491465.0,29.487814,-4.529998000000006,50.70064558987645,91.50333166666667,410984011.564225,58.05728013237076,222.010922104493,0.2995391346410205,249.94131942961116,445.8402299640327,-195.89891053442153,
30,2007-02-15,93.599998,94.800003,92.0,93.16999799999999,3256720.0,29.762533,0.8599999999999994,50.244726371011495,93.32333366666667,303927967.2189067,56.333722639623446,219.08768140747122,0.3580576155877923,247.86184875266144,444.01662164409953,-196.15477289143809,
31,2007-02-19,93.16999799999999,94.800003,93.0,93.480003,2404675.0,29.861563,0.31000500000000386,49.790637413902544,93.760002,225462332.80935,55.591323879850556,216.83369561761265,0.3766096768567423,245.96668430255136,442.728422661615,-196.76173835906366,
32,2007-02-20,93.900002,94.400002,92.480003,93.529999,1792670.0,29.877537,0.04999600000000726,49.55243040493417,93.47000133333331,167560867.29022664,51.816935399207395,214.61952068565284,0.39453129403251075,243.55682994682698,441.7179653902075,-198.16113544338052,
33,2007-02-21,94.199997,94.199997,92.07,93.300003,1379930.0,29.804062,-0.22999599999999987,49.605622208379486,93.19,128595676.7,49.01541860959957,212.51154358264304,0.44015466923071667,241.53746521779848,440.76702355197193,-199.22955833417345,-407.3035781743783
34,2007-02-22,92.400002,94.0,88.199997,89.379997,5129710.0,28.551846,-3.9200060000000008,49.373570318179944,90.52666466666666,464375537.0072466,42.57573440547146,209.35123590616027,0.20082515812756863,238.34833258120744,438.1476889914371,-199.79935641022968,-408.7868071670735
35,2007-02-23,92.800003,92.800003,86.400002,86.949997,2376115.0,27.775595000000003,-2.430000000000007,49.79630888317492,88.71666733333332,210801004.0007433,43.937022341958446,205.7110744727917,0.058885999522911535,234.67840627339302,434.9810413745065,-200.30263510111348,-410.19196547879505
36,2007-02-26,87.400002,92.190002,87.400002,91.489998,1231160.0,29.22587,4.540001000000004,48.94477774046858,90.36000066666668,111247618.42077334,42.94335709028364,204.1173250847711,0.6059518326247815,232.59432596870937,432.8879070014956,-200.29358103278622,-411.4090676880442
37,2007-02-27,91.970001,93.400002,88.050003,89.800003,2242860.0,28.686011999999998,-1.6899949999999961,49.31651905871209,90.41666933333333,202791930.98095998,43.02121267127081,202.48750023424887,0.4047619756235746,230.15276339435263,430.2483755280998,-200.09561213374718,-412.3948986205497
38,2007-02-28,86.800003,88.400002,81.0,84.800003,2457825.0,27.088798999999998,-5.0,49.815705878999616,84.733335,208259709.096375,44.18938405024585,199.59696172789606,0.283582271107124,226.70509066361427,426.5968445766113,-199.89175391299705,-413.13284916004926
39,2007-03-01,85.599998,89.959999,83.0,88.650002,2424980.0,28.318647,3.849998999999997,49.873777165921545,87.20333366666667,211466340.07499334,43.598016412403865,198.87494499824666,0.5795457377755466,224.99481657612682,424.01735340917435,-199.02253683304752,-413.4986743902684
40,2007-03-02,92.0,92.0,84.599998,85.449997,2919180.0,27.296431,-3.2000050000000044,50.34775357873354,87.34999833333332,254990368.13469994,43.58935101833852,197.04611846518102,0.34230746153846126,222.65123080842702,420.53396744993853,-197.8827366415115,-413.3896154649441
41,2007-03-05,76.07,84.0,76.07,82.529999,2651455.0,26.363660999999997,-2.9199979999999925,50.83487962462584,80.86666633333333,214414326.78284833,43.69125442543603,194.38841690240773,0.3727638923526961,220.29367710445197,416.8413392234559,-196.54766211900395,-412.66086564290185
42,2007-03-06,84.0,86.800003,83.0,85.459999,2089665.0,27.299625,2.9299999999999926,50.809462250044916,85.08666733333332,177802630.69311,43.24741325773718,192.86496057286243,0.5418348480282922,218.80793196070653,413.9443817800678,-195.13644981936125,-411.39082072046403
43,2007-03-07,86.800003,87.599998,83.0,85.209999,3535090.0,27.219769,-0.25,51.062595631411924,85.269999,301437120.76491,44.569924980323385,191.3787277531338,0.527408998567917,217.2706560459821,411.01224974193735,-193.74159369595526,-409.7069531891745
44,2007-03-08,86.0,88.379997,83.400002,87.480003,2266785.0,27.944903999999998,2.270004,50.8006831299277,86.42000066666667,195895561.21119,42.247716069408725,191.305651230798,0.7162588198367859,216.44574169396367,408.827552278619,-192.38181058465534,-407.6617250055274
45,2007-03-09,87.400002,88.379997,85.029999,86.129997,3346420.0,27.513655,-1.3500059999999934,50.64090309859024,86.513331,289509941.12501997,40.60100907805822,191.15854436057066,0.6315126804770876,215.26855510508233,406.3283713202827,-191.05981621520039,-405.3725437497005
46,2007-03-12,86.800003,87.379997,84.470001,86.519997,4493125.0,27.638234999999998,0.39000000000000057,50.245423418190455,86.12333166666667,386962894.5947917,46.15288468040641,190.42019723805038,0.6559947897049596,214.84571078608298,403.3298889548829,-188.48417816879993,-402.4643929850927
47,2007-03-13,86.800003,88.059998,85.41999799999999,87.839996,2397295.0,28.059902,1.3199989999999957,50.46656992102137,87.10666399999998,208820370.07387996,44.52575353263044,190.38056057543423,0.9561331330949956,215.18723802857897,400.9532944481038,-185.76605641952483,-398.9505695054845
48,2007-03-14,84.0,86.440002,84.0,85.690002,1683325.0,27.373098,-2.1499939999999924,50.60056013935115,85.376668,143716679.6611,48.54891148155754,190.41465399458468,0.5000006505579846,214.16861783522694,398.01692549460347,-183.84830765937653,-395.2593784934403
49,2007-03-15,86.0,87.540001,83.41999799999999,84.32,2706220.0,26.935463000000002,-1.3700020000000137,50.69649505927596,85.09333299999999,230281279.63125998,48.28387249845717,189.41938117779148,0.24535329666540565,213.0538677291381,394.8620344795245,-181.8081667503864,-391.40082198213236
50,2007-03-16,84.800003,84.940002,82.5,83.620003,2110730.0,26.711855,-0.6999969999999962,50.552742183220964,83.68666833333333,176639961.45121667,51.24965080500974,188.78625321924002,0.19047679786231123,212.57222104010978,391.6585941858951,-179.0863731457853,-387.1878354515444
51,2007-03-19,84.400002,85.940002,83.599998,84.889999,1547220.0,27.117541999999997,1.2699960000000061,50.60863166774072,84.80999966666667,131219727.68426001,49.023585397145325,189.08905314822817,0.4064626223448757,211.90826900079426,388.8154122957729,-176.90714329497862,-382.8476777210609
52,2007-03-20,85.599998,87.769997,84.760002,87.190002,2096680.0,27.852265999999997,2.300003000000004,50.62782065741238,86.57333366666667,181516577.23222667,48.110822837882466,189.65635811102968,0.8435258429949098,212.42959721033566,386.79802170836297,-174.3684244980273,-378.26238479110685
53,2007-03-21,87.779999,91.0,86.029999,90.290001,3123220.0,28.842540999999997,3.099998999999997,50.6951489283156,89.10666666666667,278299723.4666667,49.20428695240546,191.18289048517158,0.9164707058823534,214.2551581819139,385.84476826937686,-171.58961008746294,-373.36438525725583
54,2007-03-22,91.599998,97.779999,91.599998,96.589996,6553005.0,30.855028000000004,6.299994999999996,51.069952846974054,95.323331,624654264.659655,54.72272144820521,194.18776117851235,0.9221202174162443,217.32315557499683,386.4123606073575,-169.0892050323607,-368.2650916482447
55,2007-03-23,92.800003,97.599998,92.800003,96.08000200000001,3731055.0,30.692114,-0.5099939999999918,50.411374394763335,95.49333433333334,356290882.53105503,52.247592839571524,196.92215150576416,0.888743644551286,220.0415113967705,387.4865073130036,-167.4449959162331,-363.46119936682624
56,2007-03-26,96.0,98.989998,94.0,94.989998,4708345.0,30.343923999999998,-1.0900040000000075,50.19242557724696,95.99333200000001,451969724.7555401,50.726818396712545,198.99590453954892,0.7574287152733433,221.89957565602484,388.1658461101088,-166.26627045408398,-359.0971524983509
57,2007-03-28,94.989998,95.0,92.019997,92.949997,2707550.0,29.692257,-2.0400010000000037,49.88028069642928,93.32333133333333,252677585.75156665,51.35965566047132,200.04477523988396,0.6075372969460686,223.24860681708296,388.34114989107144,-165.09254307398848,-354.99906616930446
58,2007-03-29,90.43,96.0,89.620003,94.879997,8833190.0,30.308781,1.9300000000000068,50.176519954228304,93.5,825903265.0,58.11167555689167,201.97977575548364,0.7111734254879624,225.0277243243534,388.8948023381062,-163.86707801375283,-351.1361414291066
59,2007-03-30,95.0,96.0,93.699997,94.839996,3290275.0,30.296004999999997,-0.04000100000000373,49.82985468086362,94.84666433333332,312071608.4893583,57.82421902580564,203.99258470396902,0.6797837715882539,226.48967383250795,389.4459916685944,-162.95631783608644,-347.69818255043367
60,2007-04-02,90.0,90.0,84.0,85.339996,5397240.0,27.261295,-9.5,50.15311735037609,86.44666533333333,466573400.00368,55.660883688558435,203.00340401004982,0.08939267370149077,225.4646948223908,388.5529050174803,-163.08821019508952,-344.9098978720636
61,2007-04-03,86.400002,86.599998,84.0,85.480003,4022670.0,27.306016999999997,0.1400069999999971,50.04395978007245,85.36000033333333,343375112.54089,57.08897376176849,202.07862382992718,0.09873270163211473,224.84349271176401,388.06768922918656,-163.22419651742254,-342.7626592909957
62,2007-04-04,85.199997,87.5,84.800003,84.970001,2103640.0,27.143099,-0.5100020000000001,50.069047941680125,85.75666799999999,180401157.07151997,56.71545315686028,200.80971143281704,0.06470988188257239,224.30353916334803,386.83767834019017,-162.53413917684213,-340.9626478256723
63,2007-04-05,85.300003,88.900002,84.800003,88.050003,3293375.0,28.126986,3.0800020000000075,49.784948259514415,87.25000266666666,287346977.5323333,54.884957826260575,200.19879145014082,0.33750025000000033,224.56598133950382,386.52346746631713,-161.9574861268133,-339.48954845756055
64,2007-04-09,88.050003,91.970001,88.0,91.379997,2921475.0,29.190731,3.3299939999999992,49.53560054460734,90.44999933333334,264247411.80235,52.16035487940329,199.69640823013438,0.6149997500000003,225.45692501587823,387.6379761482929,-162.1810511324147,-338.45916614396447
65,2007-04-10,93.41999799999999,93.41999799999999,89.599998,90.209999,1367335.0,28.816984,-1.1699980000000068,49.783230575067364,91.07666499999999,124532311.73777498,56.67520557702545,198.86903854096013,0.5174999166666664,225.47818917246562,387.93189041542445,-162.45370124295883,-337.77452887589067
66,2007-04-11,90.199997,91.779999,89.0,89.309998,1202515.0,28.529484000000004,-0.9000010000000032,50.00697532453393,90.02999899999999,108262424.24748498,60.82950845180797,197.93717296603893,0.5636941748819901,224.255605683616,388.4960022726403,-164.24039658902427,-337.9106634718472
67,2007-04-12,88.0,88.790001,86.07,88.32,1431370.0,28.213236,-0.9899979999999999,50.13652799018969,87.726667,125569319.34379001,63.966039884909776,197.04692181445898,0.4585988234817031,222.86384121076668,389.2738356055766,-166.40999439480993,-338.9191895282628
68,2007-04-13,89.199997,92.779999,86.599998,91.379997,3226315.0,29.190731,3.05999700000001,49.84948915683757,90.25333133333334,291185676.68070334,60.36121395577047,196.8664648026005,0.7633408140027933,222.57776901147093,390.2669366767772,-167.6891676653063,-340.36848184356984
69,2007-04-16,91.599998,94.779999,91.199997,93.709999,1288010.0,29.935034,2.3300019999999932,50.19263973823864,93.22999833333334,120081170.15331668,58.435872687075346,197.376486822191,0.8927855281705517,223.25030518183573,391.7696804609395,-168.5193752791038,-341.91118951715663
70,2007-04-17,94.120003,96.0,92.349998,93.779999,2671150.0,29.957399,0.07000000000000739,50.502926149812325,94.04333233333334,251203847.16218334,60.28544066149134,199.29758504806745,0.7764349446122866,223.55534008336937,392.9312437249208,-169.37590364155145,-343.5555122166177
71,2007-04-18,94.0,97.0,94.0,95.139999,2314655.0,30.391838,1.3599999999999994,50.801226103178855,95.37999966666666,220771793.12844834,59.7183438086076,201.48353779365098,0.8298260750228732,224.18930040363213,394.5505179503704,-170.3612175467383,-345.4765548957801
72,2007-04-19,95.0,97.199997,92.400002,96.16999799999999,2814590.0,30.720865000000003,1.0299989999999895,50.84512495221187,95.25666566666666,268108458.61874333,53.80993412702408,203.9149148518474,0.9074573874548211,226.5057579293675,396.29900000271357,-169.79324207334608,-347.12654457663325
73,2007-04-20,96.800003,98.400002,94.260002,96.139999,3749400.0,30.711284999999997,-0.02999899999998945,50.78423847562823,96.26666766666666,360942243.74939996,52.90345137830777,205.67915796368558,0.816707004589294,228.65986308320015,397.8166451228804,-169.15678203968025,-348.4081519024278
74,2007-04-23,96.0,97.800003,94.050003,94.739998,1750740.0,30.264059000000003,-1.4000010000000032,50.34828534557754,95.53000133333335,167248194.53432003,58.98999513155038,206.34857139457438,0.6898302746338052,230.37878280686493,399.32422483475267,-168.94544202788774,-349.50614416113785
75,2007-04-24,96.360001,104.199997,93.0,101.190002,9554825.0,32.324471,6.450004000000007,50.87686013907803,99.46333299999999,950354740.731725,65.09715944649832,209.20408491606247,0.7684619230769238,233.41817149201913,402.35954436537924,-168.9413728733601,-350.26967189633586
76,2007-04-25,101.0,102.800003,100.800003,101.639999,3535375.0,32.468216,0.4499969999999962,50.796836611683254,101.74666833333333,359712627.55895835,65.37505745913049,212.0940831471365,0.7839663952714263,235.8745397445295,405.5348023223807,-169.6602625778512,-350.8975124536654
77,2007-04-26,102.0,103.58000200000001,101.610001,102.32,8119955.0,32.685435999999996,0.6800009999999901,51.21170692209995,102.50333433333333,832322462.1366216,69.03639377156841,215.1323292482378,0.8406781528297255,238.5437076693603,408.61320840265455,-170.06950073329426,-351.41778299213445
78,2007-04-27,102.0,102.800003,99.41999799999999,100.349998,3216895.0,32.056137,-1.9700019999999938,50.98317298233295,100.85666633333334,324445305.64436835,67.10406571047697,216.8511936600349,0.6737287600545595,240.62464233124305,410.8918722262537,-170.26722989501067,-351.83026629772104
79,2007-04-30,98.400002,101.699997,93.33000200000001,99.900002,2698120.0,31.912388,-0.44999599999999873,50.55368036563572,98.31000033333333,265252178.09937334,64.63341872438886,217.96429733714612,0.6160717721620821,242.63825798089408,412.5891978358022,-169.95093985490814,-351.9635082697522
80,2007-05-03,99.900002,104.099998,95.25,103.230003,2407715.0,32.976131,3.3300009999999958,50.44643630413736,100.86000033333333,242842135.70257166,61.24158880375504,220.06830195665194,0.9133933696589382,245.0673366741501,414.03906346544846,-168.97172679129835,-351.59957158037923
81,2007-05-04,103.860001,104.18,101.41999799999999,101.889999,2994670.0,32.548084,-1.3400039999999933,49.748697141548114,102.49666566666667,306943689.7719967,57.96460775774912,221.38089528222278,0.7937501233259264,246.61947376899863,415.24166013961866,-168.62218637062003,-351.2457796183013
82,2007-05-07,103.279999,103.279999,98.199997,98.75,2547310.0,31.545029,-3.139999000000003,49.94142067852502,100.07666533333334,254926290.37025335,59.167788365062286,221.46315877957852,0.49953907825605065,247.18540621091466,415.9145232540877,-168.72911704317306,-351.06955795153453
83,2007-05-08,100.0,101.589996,98.220001,99.629997,2293870.0,31.826139,0.879997000000003,50.12872975893591,99.81333133333334,228958806.34559333,59.96252429134187,221.87658954020466,0.58064480749213,247.80981077192627,417.0556052130085,-169.24579444108224,-351.123822010786
84,2007-05-09,99.0,102.190002,98.5,101.870003,2166575.0,32.541695000000004,2.240005999999994,50.38244284426059,100.853335,218506314.277625,59.727122967979575,223.23097436306853,0.7870970114464528,248.91747235395482,418.3675733017107,-169.45010094775589,-351.2442340215735
85,2007-05-10,103.0,103.58000200000001,100.82,101.360001,1980135.0,32.378772999999995,-0.5100020000000001,50.46169917413177,101.920001,201815361.180135,62.23544343805932,223.327362292111,0.7400922101552452,249.83035256389957,419.5514408156497,-169.72108825175013,-351.3290031651413
86,2007-05-11,101.199997,103.16999799999999,99.099998,102.379997,1811485.0,32.704609000000005,1.0199960000000061,50.680594142096645,101.54999766666667,183956297.52320167,61.586643520023216,223.6614605951443,0.7984319148936168,251.22289857436252,422.3059311898425,-171.08303261548,-351.7877247891331
87,2007-05-14,103.800003,107.779999,103.199997,107.160004,4505890.0,34.231548,4.780006999999998,50.72530779554433,106.04666666666667,477834614.8666667,63.283058936423934,225.3565387775135,0.9352823725924063,252.93629293896205,426.0070485349915,-173.07075559602944,-352.81439462546183
88,2007-05-15,107.739998,110.190002,106.040001,109.370003,4925935.0,34.937515000000005,2.2099989999999963,50.67490909986728,108.53333533333334,534628155.1852034,62.3200038530049,227.87360881797582,0.9316097866514643,255.07757151998157,430.18769327211254,-175.11012175213096,-354.4435214644592
89,2007-05-16,109.0,111.760002,107.220001,111.33000200000001,6036830.0,35.563629,1.9599990000000105,50.946293715845876,110.10333500000002,664675115.8280501,60.578056681475836,230.84483549959353,0.9682422475448863,257.5094923142326,434.2659379887018,-176.7564456744692,-356.5932576142005
90,2007-05-17,111.610001,113.599998,104.400002,112.129997,4395660.0,35.819179999999996,0.7999949999999956,51.22392069613023,110.04333233333334,483713074.20434004,61.35354940279949,233.27916211181187,0.9026489275031695,260.29103941076585,437.9590872778648,-177.66804786709895,-358.8829870293068
91,2007-05-18,110.0,113.0,108.5,110.0,3185140.0,35.138767,-2.129997000000003,50.92479427756922,110.5,351957970.0,57.17028448314148,235.02769779213145,0.751724275862069,262.34411285620564,441.3106264240188,-178.96651356781314,-361.3743414230342
92,2007-05-21,110.629997,112.980003,110.629997,112.040001,4249045.0,35.790432,2.0400010000000037,51.00289284009514,111.88333366666667,475397319.4996817,58.546354288969795,237.80054959338526,0.8924140000000003,264.3617054445309,445.16971729413115,-180.80801184960023,-364.1744776105578
93,2007-05-22,112.599998,112.800003,110.300003,110.849998,3475695.0,35.410294,-1.1900030000000044,50.473880305634886,111.316668,386902786.38426,56.483640895987456,239.87793541919112,0.7355769485022166,266.11637914767186,448.86531469863047,-182.7489355509586,-367.34074271433917
94,2007-05-23,111.400002,113.900002,104.199997,112.07,12630750.0,35.800011,1.2200019999999938,50.70320745254004,110.05666633333333,1390098238.2897499,63.26468259610703,241.88180193171198,0.8113400972473719,268.6268840718928,452.323755094624,-183.69687102273122,-370.5039139498177
95,2007-05-24,110.800003,111.900002,106.029999,107.190002,7129495.0,34.241131,-4.879997999999986,50.45109848455092,108.37333433333333,772647145.2628284,56.79777340137361,242.30836846771246,0.308247779253723,269.48228325269133,454.3736030789469,-184.8913198262556,-373.58945997184065
96,2007-05-25,108.0,108.0,105.029999,106.730003,2859470.0,34.094189,-0.4599990000000105,50.0762021584668,106.58666733333332,304781377.63964665,56.18296456424468,242.49235042661113,0.26082522637874916,269.88185531882505,456.3001801209831,-186.41832480215805,-376.61876711573905
97,2007-05-28,106.010002,108.800003,106.010002,107.519997,3149240.0,34.34655,0.7899940000000072,50.27914818912916,107.443334,338364845.16616,56.753676935961245,242.23962636498513,0.3422678648103796,270.6279008134506,458.1815732680165,-187.5536724545659,-379.45149931593085
98,2007-05-29,107.989998,108.58000200000001,105.620003,106.0,1845510.0,33.860996,-1.5199970000000036,50.51516983658897,106.73333500000001,196977437.07585,60.63184090169582,241.20984559628238,0.18556722393442096,270.7896907066748,459.5799172534781,-188.7902265468033,-382.19983336835793
99,2007-05-30,106.400002,106.989998,103.599998,104.900002,2159125.0,33.509605,-1.0999979999999994,50.377736794829275,105.16333266666668,227060780.6439167,60.36101238554706,239.62566517234723,0.12621393156740532,269.94123801184287,460.74728048989573,-190.80604247805286,-385.24842756633336
100,2007-05-31,106.400002,108.800003,104.860001,107.16999799999999,4526950.0,34.234741,2.269995999999992,50.514365504570094,106.94333400000001,484127125.85130006,61.87946007471079,238.7631422077681,0.34660180714492855,269.48799132585646,462.5942621808977,-193.10627085504126,-388.5996178447006
101,2007-06-01,106.199997,109.599998,106.199997,107.349998,2589820.0,34.292235999999995,0.18000000000000682,50.519769331070435,107.71666433333333,278966771.6237533,60.886809017116796,238.33153251155468,0.45180701117734395,268.80617494514945,463.5299374805902,-194.72376253544076,-391.9041316227923
102,2007-06-04,108.0,109.599998,106.0,106.660004,1598930.0,34.071822999999995,-0.6899939999999987,50.56769596624348,107.42000066666667,171757061.66595334,63.04693196085711,237.3713161556029,0.5100010000000003,267.8233258231485,464.2482493668347,-196.42492354368625,-395.177241257196
103,2007-06-05,106.599998,108.800003,105.599998,107.489998,1992165.0,34.336964,0.8299939999999992,50.44265792825592,107.29666633333333,213752663.285945,60.304735718874966,236.9057305129339,0.6483333333333334,267.44888994812743,465.0385782237932,-197.58968827566576,-398.3994503000293
104,2007-06-06,106.099998,107.5,101.410004,101.959999,4498405.0,32.570446000000004,-5.529999000000004,50.4991853494868,103.62333433333333,466139725.28173834,59.570771082113914,234.49999143310654,0.0671545058518963,265.16725886914514,464.9509234839872,-199.78366461484205,-401.89103634955706
105,2007-06-07,101.760002,102.389999,100.32,101.08000200000001,4103710.0,34.308258,-0.8799969999999888,50.76155080824884,101.26333366666665,415555355.0012366,59.04332160558609,232.78155128548107,0.08189678489154995,262.958785473239,464.76707058888593,-201.80828511564692,-405.51479122323144
106,2007-06-08,101.599998,101.599998,98.400002,99.91999799999999,2833980.0,33.914536,-1.160004000000015,50.770504068034676,99.97333266666665,283322425.31068,60.15734350857918,230.93244592062533,0.13571397704070537,260.3632508731603,463.8823214662552,-203.51907059309485,-409.21583052012085
107,2007-06-11,101.589996,101.639999,99.410004,101.239998,2842205.0,34.362559999999995,1.3200000000000074,50.670386371039235,100.76333366666667,286390050.76406837,58.42729055412648,229.54503190505443,0.2535711619897007,259.0546275450921,463.5007948734009,-204.44616732830877,-412.7159210380944
108,2007-06-12,101.980003,101.980003,98.0,98.68,3065935.0,33.493656,-2.559997999999993,50.589512829600345,99.55333433333334,305224052.0992684,47.83797136579114,227.68826915787054,0.058620699762190205,257.156823091817,463.06125438055926,-205.90443128874227,-416.0989621992027
109,2007-06-13,99.019997,99.790001,97.0,97.349998,2926905.0,33.042225,-1.3300020000000075,50.85448862213504,98.04666633333333,286973277.924365,52.03126122149014,225.74433263518122,0.02966083991673555,254.8775911278577,462.24744384511297,-207.36985271725527,-419.3299815250471
110,2007-06-14,102.0,102.0,97.059998,97.849998,2008060.0,33.211937,0.5,50.652983902129534,98.96999866666665,198737695.52258664,50.499026654419296,223.76678674099196,0.08095219047619041,253.11877746707074,461.2504331247647,-208.13165565769395,-422.2917748737148
111,2007-06-15,98.400002,99.559998,97.400002,98.349998,2355045.0,33.381640999999995,0.5,50.28564412853304,98.43666599999999,231822778.07996997,48.97413070101446,222.0505231734772,0.25046349730306045,251.7768994558588,460.46571365062033,-208.68881419476153,-424.9333460448841
