,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
28,2015-02-12,0.3,0.3,0.3,0.3,0,0.3,0.0,,0.3,0.0,,0.6629627084231422,1.0,0.7445349730989569,1.3662223246555498,-0.6216873515565929,
29,2015-02-13,0.3,0.3,0.3,0.3,5000,0.3,0.0,,0.3,1500.0,,0.6629627084231422,,0.7445349730989569,1.351338544190162,-0.6068035710912051,
30,2015-02-16,0.25,0.25,0.25,0.25,28577,0.25,-0.04999999999999999,54.54545454545454,0.25,7144.25,4.885273770936706,0.6471502676947675,0.0,0.7301072870263619,1.3260919795406263,-0.5959846925142644,
31,2015-02-18,0.25,0.3,0.2,0.3,1100,0.3,0.04999999999999999,54.54545454545454,0.26666666666666666,293.3333333333333,4.878779447385185,0.6488031602567509,1.0,0.7312907189790245,1.3189379163288566,-0.5876471973498321,
32,2015-02-19,0.25,0.3,0.25,0.25,3300,0.25,-0.04999999999999999,54.54545454545454,0.26666666666666666,880.0,8.755605784847774,0.6343430861699991,0.5,0.7178643984048367,1.3086100800216627,-0.590745681616826,
33,2015-02-20,0.2,0.2,0.2,0.2,5795,0.2,-0.04999999999999999,56.25,0.20000000000000004,1159.0000000000002,11.078115378842796,0.6054775790729248,0.0,0.6910397674801924,1.2880827294586337,-0.5970429619784413,-1.2757774703384612
34,2015-02-23,0.2,0.2,0.2,0.2,0,0.2,0.0,55.49132947976878,0.20000000000000004,0.0,11.078115378842796,0.5794161526707853,0.0,0.6662695787346357,1.268074428835026,-0.6018048501003904,-1.2620616555176372
35,2015-02-24,0.2,0.2,0.2,0.2,8853,0.2,0.0,54.70588235294118,0.20000000000000004,1770.6000000000004,13.744579457247667,0.5556489741099566,0.0,0.6432377641406146,1.2485467300071802,-0.6053089658665656,-1.2525824910764012
36,2015-02-25,0.25,0.25,0.25,0.25,1000,0.25,0.04999999999999999,54.302670623145396,0.25,250.0,11.040762076865533,0.5495713481476657,0.5,0.6361045675935652,1.232666989272416,-0.5965624216788509,-1.244051649926094
37,2015-02-26,0.3,0.3,0.3,0.3,25,0.3,0.04999999999999999,54.302670623145396,0.3,7.5,10.34294688736614,0.5591890891546267,1.0,0.6434602599139969,1.2346866584402822,-0.5912263985262853,-1.2377613596280934
38,2015-02-27,0.3,0.3,0.3,0.3,11200,0.3,0.0,54.302670623145396,0.3,3360.0,17.639047028517325,0.5670581499785041,1.0,0.6496843072620544,1.2292958870208255,-0.5796115797587711,-1.2304267697061324
39,2015-03-02,0.25,0.25,0.25,0.25,4000,0.25,-0.04999999999999999,53.65853658536585,0.25,1000.0,22.00223808175508,0.5576840317423926,0.5,0.6405231227916622,1.2206007282991058,-0.5800776055074436,-1.2257274247387135
40,2015-03-03,0.25,0.25,0.25,0.25,2115,0.25,0.0,53.20197044334975,0.25,528.75,23.24563331915482,0.5567358302775852,0.5,0.6317351392582092,1.212048908135261,-0.5803137688770518,-1.222962723723992
41,2015-03-04,0.25,0.25,0.25,0.25,1100,0.25,0.0,52.7363184079602,0.25,275.0,23.876774551560757,0.5480164007802835,0.5,0.6232629411329357,1.203629808858337,-0.5803668677254014,-1.2200728084447847
42,2015-03-05,0.25,0.25,0.25,0.25,595,0.25,0.0,52.26130653266331,0.25,148.75,24.21385808699327,0.5476038537381385,0.0,0.6228295364841451,1.1953335992915253,-0.5725040628073802,-1.213840135266784
43,2015-03-09,0.25,0.3,0.25,0.3,5864,0.3,0.04999999999999999,52.26130653266331,0.2833333333333334,1661.466666666667,24.57639609492638,0.5710223842763085,1.0,0.629118905107432,1.1976149683874522,-0.5684960632800202,-1.2060887854039901
44,2015-03-10,0.35,0.35,0.3,0.35,1010,0.35,0.04999999999999999,53.47432024169185,0.3333333333333333,336.66666666666663,43.65126455536602,0.6084396342222642,1.0,0.6566399550692936,1.210191139074093,-0.5535511840047993,-1.1934343586311211
45,2015-03-11,0.35,0.35,0.35,0.35,100,0.35,0.0,53.89221556886227,0.3499999999999999,34.99999999999999,42.90540425139453,0.6427200377984822,1.0,0.689771011900519,1.2223364888350878,-0.5325654769345688,-1.176316389044251
46,2015-03-12,0.3,0.3,0.3,0.3,5200,0.3,-0.04999999999999999,52.17391304347826,0.3,1560.0,38.045015765513355,0.650677861681353,0.5,0.7064859331683244,1.2236191384374786,-0.5171332052691542,-1.1566057963812684
47,2015-03-13,0.25,0.25,0.25,0.25,1757,0.25,-0.04999999999999999,50.561797752808985,0.25,439.25,43.22823054069704,0.6346548361287706,0.0,0.7082740661316533,1.2143429850640945,-0.5060689189324412,-1.1370212151009667
48,2015-03-16,0.2,0.2,0.2,0.2,3000,0.2,-0.04999999999999999,52.83018867924528,0.20000000000000004,600.0000000000001,48.20286449876068,0.6045105505596531,0.0,0.6886240372631264,1.1947894149953322,-0.5061653777322058,-1.1193365838475793
49,2015-03-17,0.25,0.25,0.25,0.25,1000,0.25,0.04999999999999999,53.27102803738317,0.25,250.0,43.234001927291786,0.6011589198894034,0.3333333333333333,0.6776169733342846,1.186146554871645,-0.5085295815373604,-1.1039569346393885
50,2015-03-18,0.3,0.3,0.3,0.3,50,0.3,0.04999999999999999,53.703703703703695,0.3,15.0,42.3797633982959,0.6142291173421192,0.6666666666666666,0.6816947778701229,1.1881069512297238,-0.5064121733596009,-1.0890100456480625
51,2015-03-19,0.25,0.25,0.25,0.25,1,0.25,-0.04999999999999999,53.60824742268041,0.25,0.25,50.50242938486141,0.6103325711909603,0.3333333333333333,0.6784891322281841,1.1794583411486432,-0.5009692089204592,-1.0745145864101893
52,2015-03-20,0.2,0.2,0.2,0.2,500,0.2,-0.04999999999999999,54.33070866141731,0.20000000000000004,100.00000000000001,39.722768728182196,0.5913320472480013,0.0,0.6613489767662564,1.1604858296838665,-0.4991368529176101,-1.0610310975558934
53,2015-03-23,0.2,0.2,0.2,0.2,1610,0.2,0.0,53.648068669527895,0.20000000000000004,322.00000000000006,42.37127992662639,0.5666204390617633,0.0,0.6458095562399655,1.141917194891975,-0.4961076386520096,-1.0497770835267046
54,2015-03-24,0.2,0.2,0.2,0.2,0,0.2,0.0,53.14533622559654,0.20000000000000004,0.0,38.5156238466908,0.5360140289242127,0.0,0.631624603736137,1.1237225199823848,-0.49209791624624777,-1.0412717482700133
55,2015-03-25,0.2,0.2,0.2,0.2,500,0.2,0.0,52.631578947368425,0.20000000000000004,100.00000000000001,37.1233116013449,0.5073061306457811,0.0,0.610814149120214,1.105874104223073,-0.49505995510285905,-1.0368566944798798
56,2015-03-26,0.2,0.2,0.2,0.2,0,0.2,0.0,52.10643015521064,0.20000000000000004,0.0,35.8892939919165,0.488095188550906,0.0,0.5833612883509365,1.095607134251871,-0.5122458459009345,-1.040257984575449
57,2015-03-27,0.2,0.2,0.2,0.2,0,0.2,0.0,51.020408163265316,0.20000000000000004,0.0,17.8896317867664,0.4778765799948435,0.0,0.5570233084475691,1.0783390978376906,-0.5213157893901215,-1.0461606274015558
58,2015-03-30,0.15,0.2,0.15,0.15,10000,0.15,-0.05000000000000002,51.35135135135135,0.16666666666666666,1666.6666666666665,11.033756707192836,0.46042499117624713,0.0,0.5249725936430927,1.058145724254901,-0.5331731306118084,-1.0548715843959635
59,2015-03-31,0.2,0.2,0.2,0.2,1,0.2,0.05000000000000002,49.29577464788733,0.20000000000000004,0.20000000000000004,10.55808586041367,0.4527931342746808,1.0,0.5169433983751757,1.0561712889338533,-0.5392278905586776,-1.0648665107956845
60,2015-04-01,0.2,0.2,0.2,0.2,0,0.2,0.0,50.78125,0.20000000000000004,0.0,11.975672237422245,0.4373831627586733,1.0,0.5168848422979948,1.0543431080810313,-0.5374582657830365,-1.0740285529292917
61,2015-04-06,0.2,0.2,0.2,0.2,0,0.2,0.0,51.807228915662655,0.20000000000000004,0.0,10.405040004340492,0.4302744392216845,1.0,0.5090637044092795,1.0526503480321225,-0.543586643622843,-1.0846810164074225
62,2015-04-07,0.25,0.25,0.25,0.25,5,0.25,0.04999999999999999,52.17391304347826,0.25,1.25,9.605638693854516,0.44699218323907947,1.0,0.5080657020787397,1.0542859340468058,-0.5462202319680661,-1.0957642581944862
63,2015-04-08,0.25,0.25,0.2,0.25,1850,0.25,0.0,52.17391304347826,0.2333333333333333,431.66666666666663,11.840237196341661,0.4618924340964872,1.0,0.5139566169485701,1.0485395300781064,-0.5345829131295363,-1.1027324640431804
64,2015-04-09,0.25,0.25,0.25,0.25,98,0.25,0.0,51.64835164835165,0.25,24.5,11.954056486391806,0.47530564509572376,1.0,0.526712827661835,1.0427180383892798,-0.5160052107274448,-1.1027614094343026
65,2015-04-10,0.3,0.3,0.3,0.3,2700,0.3,0.04999999999999999,55.78947368421053,0.3,810.0,13.748326839594952,0.5033146278484674,1.0,0.5529704425503138,1.0545516483915622,-0.5015812058412484,-1.0957580710700483
66,2015-04-13,0.25,0.3,0.25,0.25,11100,0.25,-0.04999999999999999,52.47524752475248,0.26666666666666666,2960.0,5.737312936161587,0.5128628208768707,0.5,0.562833162423443,1.0555456500692193,-0.49271248764577635,-1.0854442241314837
67,2015-04-15,0.25,0.3,0.25,0.3,710,0.3,0.04999999999999999,53.39805825242719,0.2833333333333334,201.1666666666667,5.348954695813617,0.5377095161989324,1.0,0.5866424389087297,1.066929813887092,-0.48028737497836227,-1.0703628811414252
68,2015-04-16,0.3,0.3,0.3,0.3,0,0.3,0.0,54.285714285714285,0.3,0.0,5.348954695813617,0.5684264521748845,1.0,0.6088611738979073,1.0779714535844127,-0.4691102796865054,-1.052167394813973
69,2015-04-17,0.3,0.3,0.3,0.3,0,0.3,0.0,55.14018691588786,0.3,0.0,5.025126487760076,0.5892811523859125,1.0,0.6297340660826839,1.081435105854482,-0.4517010397717981,-1.0301953418768592
70,2015-04-20,0.25,0.25,0.25,0.25,101,0.25,-0.04999999999999999,53.57142857142858,0.25,25.25,7.928307832375609,0.5929758415165484,0.0,0.6428120725683971,1.066917563931838,-0.4241054913634409,-1.0001057056882696
71,2015-04-21,0.25,0.25,0.25,0.25,200,0.25,0.0,54.019292604501615,0.25,50.0,8.176134674543889,0.597220865648426,0.0,0.6481789117345266,1.0524739009382176,-0.404294989203691,-0.9657815088629915
72,2015-04-22,0.3,0.3,0.2,0.3,9810,0.3,0.04999999999999999,50.81967213114754,0.26666666666666666,2616.0,18.75501312768516,0.6097849763017804,1.0,0.6681839814677366,1.0558232717182532,-0.3876392902505166,-0.930820066207874
73,2015-04-23,0.3,0.3,0.3,0.3,0,0.3,0.0,51.61290322580645,0.3,0.0,18.754276080785317,0.6212867998613367,1.0,0.6871837722820802,1.0661853764228035,-0.37900160414072337,-0.8990117048250478
74,2015-04-24,0.3,0.3,0.3,0.3,0,0.3,0.0,52.38095238095237,0.3,0.0,18.754276080785317,0.6319194794350584,1.0,0.6975613520339734,1.0835415005530458,-0.38598014851907236,-0.8745428550022742
75,2015-04-27,0.3,0.3,0.3,0.3,100,0.3,0.0,53.12499999999999,0.3,30.0,18.864683877348412,0.6338974129033651,1.0,0.707378593113312,1.0933526449417765,-0.38597405182846456,-0.8532910023160982
76,2015-04-28,0.3,0.3,0.3,0.3,3650,0.3,0.0,53.488372093023244,0.3,1095.0,22.694739567972718,0.6434593504035299,1.0,0.7167217014697197,1.0956769497038927,-0.37895524823417304,-0.8330796779782974
77,2015-04-29,0.3,0.3,0.3,0.3,201,0.3,0.0,53.84615384615383,0.3,60.3,21.435505896595387,0.6445612221752902,1.0,0.7178920301602391,1.1050899192066659,-0.3871978890464268,-0.8187455388309008
78,2015-04-30,0.3,0.3,0.3,0.3,0,0.3,0.0,54.19847328244274,0.3,0.0,21.350987018803636,0.6454627536249121,1.0,0.726653898721779,1.121567214446374,-0.394913315724595,-0.8104619952476304
79,2015-05-04,0.3,0.3,0.3,0.3,500,0.3,0.0,54.19847328244274,0.3,150.0,19.003676409629506,0.6462003702655118,,0.7273324091243334,1.1378254638446836,-0.41049305472035025,-0.8119623756633674
80,2015-05-05,0.3,0.3,0.3,0.3,1836,0.3,0.0,54.22535211267605,0.3,550.8,93.54031440744397,0.654747503088462,,0.7279065333111101,1.1538808930194757,-0.4259743597083656,-0.8211621052202757
81,2015-05-06,0.3,0.3,0.3,0.3,500,0.3,0.0,54.22535211267605,0.3,150.0,93.47460912262567,0.6629627084231422,,0.7283923306999214,1.1697485256910105,-0.44135619499108913,-0.8369273101632823
82,2015-05-07,0.3,0.3,0.3,0.3,0,0.3,0.0,54.22535211267605,0.3,0.0,93.47460912262567,0.6629627084231422,,0.7365749804677081,1.1854422727113827,-0.4488672922436746,-0.8548829648839285
83,2015-05-08,0.3,0.3,0.3,0.3,0,0.3,0.0,54.22535211267605,0.3,0.0,93.47460912262567,0.6629627084231422,,0.7445349730989569,1.200975014499195,-0.4564400414002382,-0.8725299052172817
84,2015-05-11,0.3,0.3,0.3,0.3,0,0.3,0.0,,0.3,0.0,,0.6629627084231422,,0.7445349730989569,1.2236195128317484,-0.4790845397327915,-0.8961080255566511
85,2015-05-12,0.3,0.3,0.3,0.3,0,0.3,0.0,,0.3,0.0,,0.6629627084231422,,0.7445349730989569,1.2388280472737605,-0.4942930741748036,-0.9236833567295085
86,2015-05-13,0.3,0.3,0.3,0.3,0,0.3,0.0,,0.3,0.0,,0.6629627084231422,,0.7445349730989569,1.2539115181556846,-0.5093765450567277,-0.9525532909992981
87,2015-05-14,0.3,0.3,0.3,0.3,0,0.3,0.0,,0.3,0.0,,0.6629627084231422,,0.7445349730989569,1.2688791894449358,-0.5243442163459789,-0.9826887513836807
88,2015-05-15,0.25,0.25,0.25,0.25,1600,0.25,-0.04999999999999999,54.54545454545454,0.25,400.0,28.138085432760732,0.6471502676947675,0.0,0.7301072870263619,1.266015011531225,-0.5359077245048631,-1.0116269407936258
89,2015-05-18,0.2,0.25,0.2,0.2,1550,0.2,-0.04999999999999999,57.14285714285714,0.21666666666666667,335.83333333333337,31.242310507545426,0.6171782788000016,0.0,0.7024353468338348,1.2528992030503388,-0.550463856216504,-1.0405155452996246
90,2015-05-19,0.2,0.2,0.2,0.2,0,0.2,0.0,56.4516129032258,0.20000000000000004,0.0,17.106325453896844,0.5902115491088419,0.0,0.6769482040923774,1.2402541886650438,-0.5633059845726663,-1.0687828173616012
91,2015-05-20,0.25,0.25,0.25,0.25,1450,0.25,0.04999999999999999,56.09756097560975,0.25,362.5,21.557130927633565,0.5815161085853714,0.5,0.6677374221898046,1.2312480511689683,-0.5635106289791637,-1.0935288486476789
92,2015-05-21,0.25,0.3,0.25,0.25,16185,0.25,0.0,55.737704918032776,0.26666666666666666,4316.0,55.60270707842684,0.573179560586629,0.5,0.6589074715983524,1.2296691231593115,-0.5707616515609591,-1.1176068509830905
93,2015-05-22,0.3,0.3,0.2,0.3,10500,0.3,0.04999999999999999,55.737704918032776,0.26666666666666666,2800.0,64.94445900129423,0.5809490926546752,1.0,0.6648274489581361,1.2314101092103393,-0.5665826602522033,-1.1348942054848166
94,2015-05-25,0.3,0.3,0.3,0.3,100,0.3,0.0,55.737704918032776,0.3,30.0,63.432310431937715,0.587305982528531,1.0,0.6698366605702607,1.2330221333316613,-0.5631854727614006,-1.1474879426626885
95,2015-05-26,0.3,0.3,0.3,0.3,0,0.3,0.0,55.737704918032776,0.3,0.0,62.9722816287164,0.5925070742435041,1.0,0.6740752242420585,1.2345147482588112,-0.5604395240167528,-1.1560651408667468
96,2015-05-27,0.3,0.3,0.3,0.3,1,0.3,0.0,55.737704918032776,0.3,0.3,62.97321323739076,0.5967625129193912,1.0,0.6776617011951181,1.2431576345810598,-0.5654959333859416,-1.163576840284714
97,2015-05-28,0.3,0.3,0.3,0.3,350,0.3,0.0,55.737704918032776,0.3,105.0,63.2964219207236,0.6002442354723897,1.0,0.6806964124630915,1.2516610543750246,-0.5709646419119331,-1.1706561637992658
98,2015-05-29,0.3,0.3,0.3,0.3,0,0.3,0.0,55.737704918032776,0.3,0.0,63.2964219207236,0.6110365458600298,1.0,0.683264245074454,1.2527745030308755,-0.5695102579564214,-1.1744301645585025
99,2015-06-01,0.3,0.3,0.3,0.3,0,0.3,0.0,55.73770491803279,0.3,0.0,63.2964219207236,0.6290323429555518,1.0,0.6854370265148373,1.2538054740085154,-0.5683684474936781,-1.17551065527207
100,2015-06-02,0.3,0.3,0.3,0.3,0,0.3,0.0,55.73770491803279,0.3,0.0,63.2964219207236,0.6462003702655118,,0.6950471243262624,1.254760076765589,-0.5597129524393267,-1.1735851621166664
101,2015-06-03,0.25,0.25,0.25,0.25,10220,0.25,-0.04999999999999999,54.70588235294118,0.25,2555.0,38.68763680565396,0.6389350623600872,0.0,0.6975588619760184,1.2451801763132078,-0.5476213143371894,-1.1667337257427515
102,2015-06-04,0.2,0.25,0.2,0.2,10001,0.2,-0.04999999999999999,56.53495440729483,0.21666666666666667,2166.883333333333,29.10611847273603,0.6171782788000016,0.0,0.6862927044347993,1.2253453589490786,-0.5390526545142793,-1.1584406835906875
103,2015-06-05,0.2,0.2,0.2,0.2,685,0.2,0.0,55.0,0.20000000000000004,137.00000000000003,21.481011360203524,0.5902115491088419,0.0,0.6689882114611289,1.2059782927688971,-0.5369900813077683,-1.150925053717655
104,2015-06-08,0.2,0.2,0.2,0.2,0,0.2,0.0,55.0,0.20000000000000004,0.0,21.481011360203524,0.5657036678569967,0.0,0.6533097361172097,1.187044329536816,-0.5337345934196064,-1.1435635968707738
105,2015-06-09,0.2,0.25,0.2,0.2,13100,0.2,0.0,54.62184873949579,0.21666666666666667,2838.3333333333335,26.522773523477227,0.5432075716918631,0.0,0.6312355314058254,1.1685113875529767,-0.5372758561471512,-1.1373267374212466
106,2015-06-10,0.15,0.15,0.15,0.15,200,0.15,-0.05000000000000002,57.69230769230769,0.15,30.0,25.33033884209567,0.5065450407783915,0.0,0.5960572479988938,1.1398859696456143,-0.5438287216467205,-1.1328890095904414
107,2015-06-11,0.2,0.2,0.2,0.2,7100,0.2,0.05000000000000002,56.86274509803922,0.20000000000000004,1420.0000000000002,20.636744617647295,0.4886945753207628,0.5000000000000001,0.5776100580901067,1.122342503138748,-0.5447324450486413,-1.129146688327069
108,2015-06-12,0.2,0.2,0.2,0.2,800,0.2,0.0,55.99999999999999,0.20000000000000004,160.00000000000003,21.103921178459117,0.47164545571453353,0.5000000000000001,0.5599284732810444,1.105097058122699,-0.5451685848416546,-1.1258173740637631
109,2015-06-15,0.2,0.2,0.2,0.2,0,0.2,0.0,55.102040816326536,0.20000000000000004,0.0,21.103921178459117,0.45525198271399503,0.5000000000000001,0.5428947081717495,1.0881275589314823,-0.5452328507597328,-1.1239466999483254
110,2015-06-16,0.15,0.15,0.15,0.15,2000,0.15,-0.05000000000000002,56.140350877192986,0.15,300.0,26.953858314395802,0.42358250711701023,0.0,0.5119814121204319,1.0609497732395115,-0.5489683611190795,-1.1252574318041084
111,2015-06-17,0.15,0.15,0.15,0.15,100,0.15,0.0,54.54545454545455,0.15,15.0,26.57164105707109,0.4019484563069554,0.0,0.4827153715938,1.0342829150379644,-0.5515675434441645,-1.1285909488759203
112,2015-06-18,0.15,0.15,0.15,0.15,2000,0.15,0.0,52.83018867924528,0.15,300.0,27.83040992759541,0.38974730425665516,0.0,0.45484316266497893,1.0080891378460706,-0.5532459751810916,-1.132486868834291
113,2015-06-19,0.15,0.15,0.15,0.15,23433,0.15,0.0,50.98039215686275,0.15,3514.95,39.90143544350679,0.3785424468268703,0.0,0.435921940142329,0.9823333986260768,-0.5464114584837478,-1.1342800870123373
114,2015-06-22,0.15,0.15,0.15,0.15,1000,0.15,0.0,48.97959183673469,0.15,150.0,40.32736448829218,0.3681527395411434,0.0,0.42561084125263765,0.9642440855845827,-0.538633244331945,-1.132884976213425
115,2015-06-23,0.15,0.15,0.15,0.15,0,0.15,0.0,51.541850220264315,0.15,0.0,48.24777485998466,0.35842997328237325,0.0,0.41584985321054685,0.9537540625743219,-0.5379042093637751,-1.1305062554121463
116,2015-06-24,0.2,0.2,0.2,0.2,11,0.2,0.05000000000000002,54.43037974683545,0.20000000000000004,2.2000000000000006,81.17420358799396,0.37300895507285614,1.0,0.4209820296505593,0.9540041229263141,-0.5330220932757548,-1.1266669992666325
117,2015-06-25,0.2,0.2,0.2,0.2,0,0.2,0.0,54.43037974683545,0.20000000000000004,0.0,80.92574366318846,0.37821568126396726,1.0,0.4253246404844159,0.9469748248254931,-0.5216501843410772,-1.1194103081907125
118,2015-06-26,0.2,0.2,0.2,0.2,400,0.2,0.0,54.43037974683545,0.20000000000000004,80.00000000000001,81.07162033621773,0.3824757299657856,1.0,0.43677074778262587,0.9399654681995182,-0.5031947204168923,-1.1067951441011588
119,2015-06-29,0.2,0.2,0.2,0.2,0,0.2,0.0,54.43037974683545,0.20000000000000004,0.0,74.02307747813937,0.3859612243581823,1.0,0.4397205371162088,0.9257137404383259,-0.4859932033221171,-1.0892238623431274
120,2015-06-30,0.15,0.15,0.15,0.15,4000,0.15,-0.05000000000000002,54.43037974683545,0.15,600.0,51.09648030501306,0.38094418006786435,0.0,0.42778882663356865,0.9010524097741558,-0.47326358314058714,-1.068803268065742
121,2015-07-01,0.15,0.15,0.15,0.15,5000,0.15,0.0,53.84615384615384,0.15,750.0,47.937505724464074,0.37683932564851325,0.0,0.41665655185898276,0.8767156025242769,-0.4600590506652942,-1.0456813175183688
122,2015-07-02,0.15,0.15,0.15,0.15,0,0.15,0.0,53.24675324675324,0.15,0.0,47.121810784212926,0.3734808083963169,0.0,0.41397231312231264,0.8526792799172606,-0.4387069667949479,-1.0186468206274089
123,2015-07-03,0.15,0.15,0.15,0.15,0,0.15,0.0,52.63157894736841,0.15,0.0,47.121810784212926,0.3707329306445199,0.0,0.41170103419128407,0.8289211838314127,-0.4172201496401286,-0.9881995465468555
124,2015-07-06,0.15,0.15,0.15,0.15,0,0.15,0.0,52.439024390243894,0.15,0.0,38.154874466288454,0.3684846670294134,0.0,0.40977918278810616,0.8054207048947957,-0.3956415221066895,-0.9534880287715042
125,2015-07-07,0.15,0.15,0.15,0.15,0,0.15,0.0,52.439024390243894,0.15,0.0,38.081232659768276,0.3666451786170534,0.0,0.40815300083157097,0.7821587603556133,-0.3740057595240423,-0.9154552440397389
126,2015-07-08,0.15,0.15,0.15,0.15,0,0.15,0.0,52.4390243902439,0.15,0.0,36.57066881350557,0.3571965143444814,,0.4067770007145028,0.7591176809992426,-0.3523406802847398,-0.8753511746241007
127,2015-07-09,0.15,0.15,0.15,0.15,0,0.15,0.0,52.4390243902439,0.15,0.0,11.183985789437727,0.3482436923692014,,0.4056126929231372,0.7435419419055463,-0.33792924898240917,-0.8368789563963552
128,2015-07-10,0.15,0.15,0.15,0.15,0,0.15,0.0,52.4390243902439,0.15,0.0,9.640647807048026,0.3396965595462512,,0.3968559189685736,0.7353793021802844,-0.33852338321171077,-0.8046339390389825
129,2015-07-13,0.15,0.15,0.15,0.15,180,0.15,0.0,52.4390243902439,0.15,27.0,9.922394678492253,0.3314813542115711,,0.38841012894851384,0.7273205551613068,-0.33891042621279294,-0.7770589177836686
130,2015-07-14,0.2,0.2,0.2,0.2,90,0.2,0.05000000000000002,52.4390243902439,0.20000000000000004,18.000000000000004,10.086455331412111,0.34729379493994583,1.0,0.3946551652533219,0.7298217969867105,-0.33516663173338856,-0.7522678820176801
