,Date,Open,High,Low,Close,Volume,Adjusted,Diff,RSI,Typical Price,MF,MFI,EMA,SO,EMA12,EMA26,MACD,Signal Line
20,2007-02-01,71.535004,73.040001,71.5,72.559998,1085030,21.924217000000002,1.2049949999999967,50.24602240121172,72.36666633333334,78520003.97165668,38.54471707765259,159.77261130647037,0.5953305818406902,179.65327684649645,,,
21,2007-02-02,73.199997,73.400002,71.614998,72.224998,885260,21.822998000000002,-0.33499999999999375,50.256541494240004,72.41333266666666,64104626.87649333,37.802037025448804,159.6885921964452,0.46498033656822346,179.54545844085578,,,
22,2007-02-05,71.504997,72.589996,71.504997,72.120003,272190,21.791273,-0.10499500000000239,50.263380942479905,72.07166533333333,19617186.587079998,37.79184031063491,159.54173269165236,0.45991671740499684,179.40849093444172,,,
23,2007-02-06,71.400002,72.839996,71.199997,71.540001,424290,21.616024,-0.5800019999999932,50.28207083161522,71.859998,30489478.551420003,41.20058173989374,159.2987049818368,0.21519044490661013,179.12606282451742,,,
24,2007-02-07,71.5,71.5,70.224998,70.510002,1869580,21.304806,-1.0299990000000037,50.33013234736349,70.745,132263437.10000001,40.12007151074761,158.6813706257067,0.08976492628040803,178.53355708529426,,,
25,2007-02-08,70.010002,70.5,69.099998,69.510002,1294170,21.002651,-1.0,50.44464087538476,69.70333333333333,90207962.9,38.265939843823226,157.8624134958914,0.09534967874448502,177.77230370004503,315.57802019868507,-137.80571649864004,
26,2007-02-09,69.800003,69.800003,68.099998,68.29499799999999,507760,20.635536,-1.2150040000000075,50.5305297295006,68.73166633333334,34899190.897413336,42.50922928117766,156.67948832855663,0.03679242506231941,176.64773454011066,314.8495824541815,-138.2018479140708,
27,2007-02-12,68.974998,68.974998,66.150002,66.730003,476540,20.162666,-1.5649949999999961,50.71441642729029,67.28500100000001,32063994.376540005,41.92437473731539,155.29541515030945,0.0800001379310339,175.2086863897262,313.8276074597919,-138.6189210700657,
28,2007-02-13,66.099998,68.400002,65.209999,67.83000200000001,1026810,20.495035,1.099999000000011,50.12537100111999,67.14666766666667,68946869.82681,47.00867040264739,154.406681756847,0.3433819174502965,174.134614422172,313.0652679403674,-138.93065351819538,
29,2007-02-14,67.0,67.83000200000001,65.510002,67.059998,334130,20.262375,-0.7700040000000143,50.301746009870385,66.80000066666668,22319884.222753335,46.820402023361986,153.37876774457425,0.24246392233181693,173.085560725028,312.0637288724809,-138.97816814745292,
30,2007-02-15,68.400002,68.400002,65.720001,67.605003,730980,20.42705,0.5450050000000033,49.67621748661601,67.24166866666667,49152314.96196,51.817993642686815,152.41368550120268,0.3807636914525131,172.2758414549232,311.2823320933791,-139.00649063845592,
31,2007-02-19,68.300003,68.900002,67.209999,67.385002,258400,20.360575,-0.22000099999999634,49.81541945387414,67.83166766666666,17527702.925066665,57.752743054348116,151.48661035384356,0.41115360847757915,171.4784580914706,310.3424716711245,-138.86401357965389,
32,2007-02-20,67.290001,68.195,66.199997,66.495003,751360,20.091661,-0.8899990000000031,49.98110365241338,66.96333333333332,50313570.133333325,58.21255413640796,150.34501516148285,0.2799570545036559,170.2773667575022,309.2650195704592,-138.98765281295698,
33,2007-02-21,67.0,69.400002,65.165001,67.525002,1471610,20.402882,1.0299990000000037,49.88882218596876,67.36333499999999,99132557.41934998,59.95682124273549,149.691379225734,0.5572610254401353,169.48464598708884,308.42036403810226,-138.93571805101342,-287.7602057861305
34,2007-02-22,67.75,69.400002,65.025002,65.824997,1091710,19.889217000000002,-1.7000050000000044,49.55028699421989,66.75000033333333,72871642.86390333,58.43011086505814,148.6844658680034,0.182855999999999,168.2422552012006,307.192245509808,-138.9499903086074,-287.9621318138529
35,2007-02-23,65.5,66.885002,64.699997,65.0,384480,19.639942,-0.8249969999999962,49.78980736308674,65.52833299999999,25194333.471839994,60.146911363923856,147.64408532954965,0.06383035762727987,166.91263704220074,305.78392543589933,-138.8712883936986,-288.06428399675536
36,2007-02-26,65.0,66.279999,63.5,65.684998,413780,19.846918,0.6849979999999931,49.75045627535325,65.15499899999999,26959835.486219995,54.57379713727686,147.09229232989105,0.37033851852931454,166.0097922947647,304.54275847591754,-138.53296618115283,-287.9837282842208
37,2007-02-27,68.0,68.0,63.41,63.665001000000004,694160,19.236568,-2.0199969999999894,50.04237825344175,65.02500033333332,45137754.23138666,53.868399405241156,146.18684499915796,0.04257110431682777,164.7184063498033,302.9144593115214,-138.1960529617181,-287.75416598436215
38,2007-02-28,61.599998,63.900002,60.599998,61.799999,911240,18.673048,-1.865002000000004,50.36926936990937,62.09999966666667,56588003.69625334,57.722884059317884,144.60654554623824,0.13636368801650547,163.1552589570163,300.89672136346104,-137.74146240644475,-287.3912118716831
39,2007-03-01,60.630001,61.799999,59.950001,60.994999,691100,18.429821,-0.8049999999999997,50.69299690823579,60.91499966666667,42098356.26963333,60.473793880069316,143.03394055145654,0.11058178724002247,161.708956110635,298.8226978116453,-137.1137417010103,-286.853293970126
40,2007-03-02,60.5,61.98,59.0,59.709998999999996,959570,18.041555,-1.2850000000000037,51.023625763701844,60.229999666666664,57794900.78014333,59.132642121159975,141.10605736742423,0.06826912148670704,159.82454142217128,296.45451883067835,-136.62997740850707,-286.23341649029015
41,2007-03-05,59.0,60.0,56.0,56.869999,1096890,17.183441000000002,-2.8399999999999963,51.408719464962125,57.623333,63206457.73437,57.40111272785481,138.47253472809015,0.07249991666666666,157.36194633086612,293.5910784839617,-136.2291321530956,-285.5236619716633
42,2007-03-06,57.5,59.0,57.110001000000004,57.549999,1873960,17.388901,0.6799999999999997,50.433643952809824,57.88666666666668,108477297.86666669,61.02295900380405,136.4172730043599,0.1291665833333333,155.1785374436849,290.87511844342,-135.6965809997351,-284.7121865240231
43,2007-03-07,57.224998,58.900002,56.5,57.200001,739900,17.283151999999998,-0.34999799999999937,50.82493532585308,57.533334333333336,42568914.073233336,59.97810125850479,134.24273700323013,0.10000008333333336,153.05585721616924,288.3078750695762,-135.25201785340695,-283.8251766500667
44,2007-03-08,56.700001,59.5,56.060001,58.735001000000004,959700,17.746956,1.5350000000000037,49.951649038086146,58.098334,55756971.139800005,60.529195514102476,132.9667342859956,0.3462025705816282,151.62993087726773,286.1223181171772,-134.49238723990948,-282.77509587156055
45,2007-03-09,59.0,59.5,56.060001,58.970001,525300,17.817957,0.23499999999999943,49.89562354138188,58.176667333333334,30560203.3502,55.894422614585125,131.95482671572722,0.4966556856187299,150.1702731852794,284.05051343605214,-133.88024025077274,-281.66738624648445
46,2007-03-12,59.5,60.764998999999996,58.0,59.935001,554240,18.109537,0.9649999999999963,50.00687226293247,59.56666666666666,33014229.333333332,53.784657845977975,131.1758702232442,0.6580269230769233,149.30057150448,282.0351064236648,-132.7345349191848,-280.32767152508114
47,2007-03-13,59.935001,61.705002,59.035,61.455002,299680,18.56881,1.5200010000000006,49.591533712278896,60.731668000000006,18200066.26624,47.30301356536346,131.19962176225576,0.9561788058970005,149.0094371057753,280.409297243587,-131.3998601378117,-278.7364382000879
48,2007-03-14,58.099998,61.490002000000004,55.529999,61.105,523590,18.463054999999997,-0.3500020000000035,49.83298142776038,59.37500033333333,31088156.42453,50.01932708268877,131.35064812733376,0.9028337314168101,148.48216036330064,278.7380575171018,-130.2558971538012,-277.0119892372685
49,2007-03-15,61.5,62.395,58.099998,61.759997999999996,581490,18.660967000000003,0.6549979999999991,50.1623425814222,60.751665333333335,35326485.87468,47.666318965416274,131.7922627908109,0.9075015429713693,148.4440600344329,277.3015999086193,-128.85753987418641,-275.05890110433995
50,2007-03-16,61.5,61.849998,59.985001000000004,60.59,623450,18.307446,-1.1699979999999925,49.78841286035343,60.808333000000005,37910955.208850004,49.91484933912797,132.0064227003206,0.7370721431795861,148.32461491025933,275.7783211242834,-127.4537062140241,-272.8831653675851
51,2007-03-19,60.700001,63.299999,60.700001,62.709998999999996,1039050,18.948013,2.119998999999993,50.169469552516354,62.236666333333325,64667008.15364999,51.08869276281547,133.32479862815418,0.9240669240669237,148.9353258549328,274.8574108026989,-125.92208494776608,-270.4808916190785
52,2007-03-20,63.200001,67.239998,63.0,63.209998999999996,762440,19.099089000000003,0.5,50.470586536579546,64.48333233333334,49164671.90422667,51.90068542755695,134.59630179430246,0.655849757117827,149.83163007826616,274.2176912028464,-124.38606112458027,-267.85492600398936
53,2007-03-21,63.325001,63.584998999999996,62.299999,62.98,368140,19.029594,-0.2299989999999994,50.3317693848462,62.954999333333326,23176253.45457333,53.67940855857586,135.75783207791616,0.6362085086429127,151.03763545780228,273.7535624428295,-122.71592698502721,-265.0266313434789
54,2007-03-22,63.005001,63.77,61.514998999999996,62.695,344290,18.943478,-0.2849999999999966,50.124450838037966,62.659999666666664,21573211.285236664,57.44828252234423,136.51544908592186,0.6118703340623686,151.99679524187124,273.06687566663203,-121.07008042476079,-261.99639574290404
55,2007-03-23,64.599998,64.599998,61.099998,62.595001,307580,18.913263,-0.09999899999999684,49.73157139825729,62.764998999999996,19305258.392419998,62.791628837396075,137.1631479599426,0.4917946389496722,152.9405639623982,272.47051788505235,-119.52995392265416,-258.89812833252046
56,2007-03-26,62.134997999999996,62.695,61.525002,62.275002,193340,18.816578,-0.3199990000000028,49.84437302637554,62.16500133333333,12018981.357786667,60.44079233206554,137.52717407969152,0.315644651541551,153.52002004748275,271.7275061610085,-118.20748611352573,-255.83802886571402
57,2007-03-28,59.785,62.705002,59.785,61.5,737020,18.582409,-0.7750020000000006,49.59530037433258,61.33000066666667,45201437.091346666,60.107199411012864,137.39562785746264,0.2300470100729742,153.82353669072575,270.8559113014405,-117.03237461071478,-252.82732423711556
58,2007-03-29,61.0,61.419998,59.525002,60.075001,1204830,18.15184,-1.4249989999999997,49.84281899640818,60.34000033333333,72699442.60160999,53.935697152620314,136.89405043962284,0.07128960274250301,153.5716103152297,269.82096591629016,-116.24935560106047,-250.027316673874
59,2007-03-30,60.200001,61.189999,58.619999,60.735001000000004,705590,18.351259,0.6600000000000037,49.96242377994501,60.18166633333334,42463581.94813667,55.181693079883175,136.5631567537988,0.3536793233577471,153.31553218880714,268.7869361699973,-115.47140398119018,-247.41496026815312
60,2007-04-02,60.0,60.400002,58.134997999999996,59.360001000000004,169020,17.935801,-1.375,50.206626327895705,59.29833366666667,10022604.35634,58.04417522496607,136.01841111249138,0.18948228924980778,152.74156929979085,267.72061458475224,-114.97904528496139,-245.08555753419807
61,2007-04-03,59.5,61.0,57.299999,59.91,223470,18.101982,0.5499989999999926,50.08166643808896,59.403332999999996,13274862.825509999,57.4646366777515,135.3797734305782,0.35753443253896294,152.27664134794279,266.9034380522747,-114.6267967043319,-243.05795159577602
62,2007-04-04,60.169998,60.799999,59.5,60.595001,239090,18.30896,0.6850010000000069,49.99102231115076,60.29833333333334,14416728.516666668,54.72648238698292,134.92600877347627,0.6096207532169738,152.2244154617383,266.1396980451721,-113.91528258343382,-241.2050868842238
63,2007-04-05,60.110001000000004,61.900002,59.099998,61.474998,447830,18.57485,0.8799969999999959,49.97170171996885,60.82499933333333,27239259.451446667,53.794022295345734,134.8056697141718,0.7724323187239672,152.10473909923118,265.8590547561407,-113.75431565690954,-239.697838758359
64,2007-04-09,61.400002,63.080002,60.709998999999996,62.240002000000004,795350,18.806002,0.7650040000000047,49.96492134929975,62.010000999999995,49319654.29534999,56.08647465964265,134.95763561488377,0.8546713557069094,152.12090887297038,266.00819340458685,-113.88728453161647,-238.58815448365613
65,2007-04-10,61.700001,62.5,61.099998,62.0,261130,18.733482000000002,-0.24000200000000405,49.86827383173708,61.866666,16155242.49258,54.261083824464,135.01083707082665,0.813148539888301,152.08098422777974,266.2173641831145,-114.13637995533477,-237.84518826699343
66,2007-04-11,61.305,63.849998,57.740002000000004,63.384997999999996,817660,19.151966,1.384997999999996,49.880154124110526,61.65833266666667,50415552.288226664,54.41902686544352,135.52866559798613,0.9290076227492549,152.4708364719532,266.89755594844337,-114.42671947649018,-237.42783394023726
67,2007-04-12,63.389998999999996,64.489998,61.599998,63.235001000000004,1009740,19.106642,-0.14999699999999194,49.86723903599674,63.10833233333333,63723007.49026,50.20441029629988,136.05516411489646,0.8254524096595847,152.78727196564026,267.94519275962756,-115.1579207939873,-237.39449993841143
68,2007-04-13,62.599998,64.599998,62.099998,64.055,653450,19.354406,0.8199990000000028,50.078465315315235,63.58499866666667,41549617.37873334,49.95325322435058,137.01405936666367,0.9205541810811562,153.3546403764454,269.05183060746685,-115.69719023102147,-237.64406604165845
69,2007-04-16,64.800003,66.775002,64.800003,66.370003,1061080,20.05389,2.31500299999999,50.37903064367335,65.98166933333333,70011829.69621333,51.29587722619084,138.5231499579283,0.9551744327614827,154.66007314075586,270.6769422620099,-116.01686912125405,-238.03592209881506
70,2007-04-17,66.5,69.400002,65.699997,67.555,1126820,20.411942,1.1849970000000098,50.68076085063495,67.55166633333333,76118568.65772666,50.70939542795339,140.48879445904277,0.8417665523156094,156.4290226781768,272.2985959367654,-115.86957325858862,-238.38477053247075
71,2007-04-18,68.0,68.989998,66.199997,67.805,698830,20.487482,0.25,50.90102726403854,67.66499833333334,47286330.78528334,51.52607580203667,142.28903312044565,0.8632073756432251,158.0503968727166,273.9066519588922,-115.85625508617562,-238.80735600967137
72,2007-04-19,66.709999,69.0,66.099998,68.540001,576790,20.709564,0.7350009999999969,50.93571633189136,67.87999966666666,39152505.00773667,58.84097171167744,144.07854005281126,0.9262434819897086,159.99465525871724,275.4977585789773,-115.50310332026007,-239.10542293266755
73,2007-04-20,68.900002,69.400002,67.239998,67.620003,997140,20.431585000000002,-0.9199980000000068,50.44765349060889,68.08666766666666,67891939.79713999,52.083341611447054,145.30611758952676,0.7717951170281446,161.47908931786696,276.6439211595568,-115.16483184168982,-239.25634767112592
74,2007-04-23,66.714996,68.995003,66.599998,67.864998,594740,20.505611,0.24499500000000296,50.09386442181063,67.81999966666666,40335266.60175333,46.404160914580906,146.41663624222903,0.789725594670907,162.85915614251647,277.86902262964435,-115.00986648712788,-239.3194695664543
75,2007-04-24,67.214996,68.5,65.135002,67.434998,503840,20.375685,-0.4300000000000068,49.96770730672051,67.02333333333333,33769036.266666666,50.109775865762565,147.3648709325722,0.572825124527199,163.91671253962522,278.88597158958567,-114.96925904996044,-239.33308037982053
76,2007-04-25,66.629997,78.245003,66.514999,77.285004,9683070,23.351892000000003,9.850006000000008,50.60160931039666,74.015002,716692445.41614,71.8451137425544,151.16855570863635,0.9267735372407678,167.65843436212018,282.11569733068046,-114.45726296856029,-239.06964633376927
77,2007-04-26,82.5,82.5,77.699997,79.135002,12479050,23.910877,1.8499979999999994,51.25509388572226,79.77833299999999,995557806.4236499,82.41095071000179,155.229294535747,0.8062194997085517,171.70743067586324,285.35268428570987,-113.64525360984663,-238.48184761131503
78,2007-04-27,79.5,79.5,76.629997,77.035004,1899840,23.276354,-2.0999979999999994,50.6024339396013,77.72166700000001,147658731.83328003,77.80418786831596,158.14594675190526,0.6852866899264832,174.66737941146556,288.00230274296115,-113.33492333149559,-237.80132160932888
79,2007-04-30,76.099998,81.400002,75.599998,77.610001,3932650,23.450092,0.5749969999999962,50.406814231429536,78.20333366666667,307546340.14421666,75.29083296895163,160.6636066089584,0.7183991037603342,177.64406926402583,290.74784251437353,-113.1037732503477,-237.1313770779245
80,2007-05-03,78.0,80.099998,77.0,77.644997,3792230,23.460665,0.03499600000000669,50.911171753123554,78.24833166666667,296735670.79628336,77.07381197357498,162.821041338405,0.7204144221611776,180.3433620966688,293.48523821095216,-113.14187611428335,-236.53605726858498
81,2007-05-04,78.449997,78.650002,75.665001,75.970001,1067190,22.954560999999998,-1.6749960000000073,49.78085972224974,76.761668,81919284.47292,76.06020802033231,164.2634005999889,0.6239562480801896,182.06587005140568,295.8335725949846,-113.76770254357893,-236.25297922591972
82,2007-05-07,76.400002,77.099998,74.400002,76.230003,1765480,23.033120999999998,0.26000200000000007,50.203638315237065,75.91000100000001,134017588.56548001,76.68350287820591,165.60853496176452,0.6077574846570228,183.61316777370251,298.2427875176811,-114.6296197439786,-236.32248292550707
83,2007-05-08,76.300003,77.5,74.739998,76.160004,959250,23.011971,-0.0699989999999957,50.15487315591146,76.133334,73030900.6395,78.47801868387393,167.02108329716384,0.2172842511812966,185.04314612275064,300.7111947904901,-115.66804866773944,-236.7357391677849
84,2007-05-09,76.099998,78.589996,75.709999,77.445,1375590,23.400236,1.2849959999999925,50.52688090108248,77.24833166666666,106262032.55735,78.66819616197645,168.75299427411494,0.4349997142857132,186.6828267635564,303.61942850081454,-116.93660173725814,-237.5145253152753
85,2007-05-10,77.510002,79.150002,76.730003,77.66999799999999,1239470,23.468224,0.22499799999999937,50.892457332405954,77.85000099999999,96492740.73946999,78.97152461051374,170.5436366695157,0.46714228571428457,188.46271915456325,306.4374407014575,-117.97472154689424,-238.61978547152185
86,2007-05-11,74.995003,78.964996,70.529999,77.980003,1060890,23.56189,0.31000500000000386,51.237261155441274,75.82499933333334,80441983.54274,79.21947217928893,170.79201389253447,0.7784748984822252,190.22843354751978,309.4808638604283,-119.25243031290853,-240.1562308385752
87,2007-05-14,87.199997,87.199997,77.714996,79.610001,2136850,24.054396,1.6299980000000005,50.893226346870605,81.50833133333333,174171077.8096333,77.806783400856,171.23378974554595,0.5446912471135268,192.46930304201885,312.74657672382506,-120.27727368180621,-241.92840664791046
88,2007-05-15,78.730003,82.5,78.5,82.315002,5210720,24.871723,2.70500100000001,51.35870878283733,81.10500066666667,422615449.0738133,79.84060135563156,172.79593804049196,0.7069588730604532,193.8672749379849,316.4342971260714,-122.5670221880865,-244.33500846350125
89,2007-05-16,82.5,83.089996,81.209999,81.495003,3517000,24.623957,-0.8199990000000099,50.20117598817101,81.93166599999999,288153669.32199997,69.2787307105737,173.8524377707607,0.6577687651792159,194.63025482780026,319.7669814333414,-125.13672660554116,-247.36702094659813
90,2007-05-17,81.5,83.989998,80.110001,83.595001,3496130,25.258472,2.0999979999999994,50.40184872115751,82.565,288657973.45,66.27609407573996,175.47036557422706,0.7837434653561445,196.25713115149847,323.3816869722374,-127.12455582073892,-250.67818661140356
91,2007-05-18,83.010002,85.480003,82.800003,84.190002,2630990,25.438260999999997,0.5950010000000105,50.561446572539396,84.15666933333334,221415355.4493067,59.03470571604805,177.3938335600602,0.8194363910541567,197.85198669898253,327.1018773292035,-129.24989063022096,-254.25716753249603
92,2007-05-21,84.410004,85.5,82.410004,84.139999,2269940,25.423147,-0.050003000000003794,49.996144353708964,84.01666766666666,190712794.60327333,57.323317442892964,179.1113722351189,0.8164368106102955,199.31797733885585,330.5571404184119,-131.23916307955605,-258.0104116109751
93,2007-05-22,83.730003,88.599998,83.199997,87.885002,5070360,26.554712,3.745002999999997,50.31746823616161,86.56166566666667,438898807.12964004,58.78151789725445,181.9054404251825,0.9343136546966184,202.03401715552937,334.7698390082313,-132.73582185270195,-261.7268859152608
94,2007-05-23,94.970001,94.970001,86.614998,87.485001,6727940,26.433851,-0.40000100000000316,49.913140123933545,89.69,603428938.6,46.8488293566162,184.14742738139182,0.5455373682126673,204.42329968870104,338.71456616562176,-134.29126647692073,-265.4768287139497
95,2007-05-24,87.5,89.099998,86.699997,88.25,3578890,26.664998999999998,0.7649990000000031,49.754939197024655,88.01666499999999,315001962.20184994,44.093046447872055,186.4333613969014,0.5477792059219383,206.90987496615313,342.4256601827484,-135.51578521659528,-269.1182433406877
96,2007-05-25,88.0,94.099998,86.010002,91.514999,12537480,27.651528999999996,3.264999000000003,50.21936227290835,90.54166633333334,1135164330.8208401,53.16830090876629,189.54556752188034,0.767496500672948,210.00685455320695,346.5921893601023,-136.58533480689533,-272.66034100686244
97,2007-05-28,102.150002,102.150002,93.105003,93.5,13239380,28.251299,1.985000999999997,49.88791761908372,96.25166833333333,1274312412.6989665,53.43245661600502,192.7915317046026,0.5618032990682167,213.45677337431658,351.06915340007544,-137.61238002575885,-275.9062522312177
98,2007-05-29,94.0,94.0,90.900002,91.120003,3360360,27.532177,-2.379997000000003,49.587314033361515,92.00666833333332,309175528.0006,56.10972222265327,194.60439732969544,0.44123606294185014,215.96905860361446,354.86701420503977,-138.8979556014253,-278.92263424170665
99,2007-05-30,90.800003,90.900002,87.025002,87.68,4119060,26.492773,-3.44000299999999,49.72139872688988,88.53500133333334,364680982.59208006,57.9182977722013,195.34524074382972,0.2364117054322682,217.121175737099,358.0233790480524,-140.90220331095338,-282.0548328388894
100,2007-05-31,89.5,92.900002,89.0,92.029999,9470980,27.807135,4.349998999999997,50.17412789027219,91.31000033333333,864795186.9569933,61.896901462977205,197.14460859539258,0.37298618339529144,219.09805388792674,362.02161118173115,-142.9235572938044,-285.2636958296906
101,2007-06-01,94.0,97.489998,93.724998,95.245003,10602430,28.778554999999997,3.2150039999999933,50.668440702923014,95.48666633333333,1012390695.7325233,65.39346662127399,199.74519818185053,0.5721809789343244,222.02728817586927,366.7009549802895,-144.67366680442024,-288.4623587870966
102,2007-06-04,95.199997,95.964996,90.699997,91.235001,4027350,27.566923,-4.010002,50.66030049387001,92.63333133333333,373066846.9453,66.1609610158701,200.88294462031465,0.32372980173482013,223.30732186329132,369.04261441709104,-145.73529255379972,-291.4956792441695
103,2007-06-05,90.025002,91.5,88.709999,89.364998,3021440,27.001897999999997,-1.870002999999997,50.28705312353849,89.85833233333334,271501559.64522666,66.33651863209406,200.80087916691048,0.15471047933884294,223.9166820872201,370.6905289921448,-146.77384690492468,-294.3678688778152
104,2007-06-06,91.599998,91.599998,84.010002,85.154999,6107040,25.729837,-4.209998999999996,50.65803450210147,86.92166633333333,530834093.16432,66.56200065567748,199.50205066062554,0.08494045547194551,223.33250362752432,371.742732403805,-148.4102287762807,-297.35038258508246
105,2007-06-07,84.099998,86.5,82.099998,84.224998,3148520,25.448835,-0.9300010000000043,51.07668038606349,84.27499866666666,265341518.8019733,69.79340319902934,197.9667739706478,0.13807667316439245,222.00878604213523,372.5201902184389,-150.5114041763037,-300.61251318371035
106,2007-06-08,84.099998,85.5,82.099998,83.035004,1887340,25.089273000000002,-1.1899939999999987,51.11613383661403,83.54500066666667,157677821.55822667,70.0336609146647,195.71720670602352,0.06075412605588053,220.53166219219392,373.05218840416046,-152.52052621196654,-304.1021097317983
107,2007-06-11,85.5,85.5,80.709999,81.230003,1425050,24.543884,-1.8050010000000043,51.504875251324385,82.48000066666667,117538124.95003334,73.45529210038822,192.7831925708954,0.030989513169816043,218.54982042023005,373.46425425355517,-154.91443383332512,-307.887004398956
108,2007-06-12,82.0,83.480003,80.900002,83.07,2545270,25.099846,1.8399969999999968,51.12029275970296,82.483335,209942358.07545,72.8593172614129,191.04274620433793,0.15470347191808667,216.750846553162,374.24578561891735,-157.49493906575535,-311.8845031036199
109,2007-06-13,83.099998,83.190002,80.605003,81.025002,815160,24.481945,-2.0449979999999925,51.42992654659527,81.606669,66522492.302039996,76.71766921050926,189.32178090617936,0.038199107866807046,214.15499762134112,374.62012432349644,-160.46512670215532,-316.19503744291086
110,2007-06-14,82.050003,82.949997,81.199997,81.675003,1379230,24.678345,0.6500010000000032,50.88407026050079,81.94166566666667,113016403.53743666,71.79980509579416,187.26552391535407,0.09731700651069028,212.25746264258635,374.96488353815914,-162.7074208955728,-320.5818824367645
111,2007-06-15,82.75,82.915001,81.099998,81.595001,1334600,24.654170999999998,-0.08000200000000746,50.70244836271931,81.86999999999999,109263701.99999999,68.19223863793113,184.79395923838462,0.16793867749211736,210.96771667791066,375.2770523278531,-164.30933564994243,-324.9398498465059
112,2007-06-18,82.5,82.5,80.0,80.370003,1012720,24.284039,-1.2249979999999994,51.01842654958438,80.95666766666666,81986436.47938666,70.16863576261268,182.68781266175648,0.06727327272727218,208.72068023812866,375.3040258056864,-166.58334556755776,-329.5175604887466
113,2007-06-19,80.5,81.800003,79.82,81.345001,1091020,24.57863,0.9749979999999994,50.742279329693304,80.98833466666666,88359892.88802665,67.60677184534427,181.30447440740375,0.26848609154929604,206.35932255737936,375.32027754548915,-168.9609549881098,-334.2425676535144
114,2007-06-20,82.599998,83.235001,81.029999,82.529999,1660030,24.936682,1.1849980000000073,50.18819996834193,82.26499966666667,136562367.39665666,58.727705974563094,181.0202355247942,0.7404362783309216,205.03840112682315,375.2078814886315,-170.16948036180833,-338.6397203601523
